id,date,count,growth,count_cleaned
BRA,2023-01-29,483585261,1.1786960385506973e-07,57.0
BRA,2023-01-31,483587737,5.120076771447657e-06,2476.0
BRA,2023-02-02,483637909,0.0001037441475055,50172.0
BRA,2023-02-03,483959289,0.0006642847095505,321380.0
BRA,2023-02-04,483961356,4.271011288636828e-06,2067.0
BRA,2023-02-05,483962208,1.7604695905504286e-06,852.0
BRA,2023-02-07,484032139,0.0001444863812238,69931.0
BRA,2023-02-08,484035422,6.782584463849162e-06,3283.0
BRA,2023-02-11,484302525,0.0005516731170196,267103.0
BRA,2023-02-13,484384204,0.0001686386274286,81679.0
BRA,2023-02-14,484388358,8.575800269028377e-06,4154.0
BRA,2023-02-15,484436984,0.0001003813544784,48626.0
BRA,2023-02-16,484442842,1.2092314946698934e-05,5858.0
BRA,2023-02-17,484445913,6.339221059192823e-06,3071.0
BRA,2023-02-19,484446084,3.52980517703827e-07,171.0
BRA,2023-02-20,484446127,8.876116552869463e-08,43.0
BRA,2023-02-21,484988616,0.0011191863310919,542489.0
BRA,2023-02-24,484995271,1.3721877422767648e-05,6655.0
BRA,2023-02-26,485006494,2.3140164081780767e-05,11223.0
BRA,2023-02-28,485188835,0.0003758851371387,182341.0
BRA,2023-03-02,485219050,6.227278338855058e-05,30215.0
BRA,2023-03-03,485247773,5.919419258049175e-05,28723.0
BRA,2023-03-04,485257376,1.978969407900877e-05,9603.0
BRA,2023-03-05,485257436,1.236457194409013e-07,60.0
BRA,2023-03-07,485268593,2.2991655384885235e-05,11157.0
BRA,2023-03-08,485279135,2.172381573117832e-05,10542.0
BRA,2023-03-10,485508128,0.0004717676322592,228993.0
BRA,2023-03-11,485967890,0.0009465226640834,459762.0
BRA,2023-03-13,485995326,5.645481136795638e-05,27436.0
BRA,2023-03-14,486174541,0.0003686907157138,179215.0
BRA,2023-03-16,486240117,0.0001348725043577,65576.0
BRA,2023-03-18,486361889,0.0002504045845768,121772.0
BRA,2023-03-19,486362655,1.5749576895984774e-06,766.0
BRA,2023-03-21,486412239,0.0001019434205176,49584.0
BRA,2023-03-22,486436436,4.9744632697468205e-05,24197.0
BRB,2021-02-15,4490,,
BRB,2021-02-16,6683,0.3977142867747698,2193.0
BRB,2021-02-17,9115,0.3103544196016923,2432.0
BRB,2021-02-18,11494,0.231903751954924,2379.0
BRB,2021-02-19,14411,0.226166643770675,2917.0
BRB,2021-02-20,15837,0.0943571706533639,1426.0
BRB,2021-02-21,16544,0.0436745238164295,707.0
BRB,2021-02-22,19089,0.1430887545927461,2545.0
BRB,2021-02-23,22037,0.1436106059488544,2948.0
BRB,2021-02-24,25578,0.1490097481435093,3541.0
BRB,2021-02-25,29283,0.1352745358498097,3705.0
BRB,2021-02-26,33633,0.1385005849786278,4350.0
BRB,2021-02-27,36749,0.0886032865647035,3116.0
BRB,2021-02-28,38615,0.049529787616958,1866.0
BRB,2021-03-01,41125,0.0629754070643091,2510.0
BRB,2021-03-02,43235,0.050034143326858,2110.0
BRB,2021-03-03,44859,0.036873884857421,1624.0
BRB,2021-03-04,46442,0.0346799849546837,1583.0
BRB,2021-03-05,48480,0.04294711953656,2038.0
BRB,2021-03-06,48886,0.0083397151599999,406.0
BRB,2021-03-07,49317,0.0087777922744241,431.0
BRB,2021-03-08,49393,0.0015398645530844,76.0
BRB,2021-03-09,49757,0.0073424434758102,364.0
BRB,2021-03-10,50263,0.0101180627237216,506.0
BRB,2021-03-11,50703,0.0087158604961015,440.0
BRB,2021-03-12,50980,0.0054483185037685,277.0
BRB,2021-03-13,51595,0.0119913696197073,615.0
BRB,2021-03-14,52290,0.0133803796323626,695.0
BRB,2021-03-15,53129,0.0159177703277286,839.0
BRB,2021-03-16,54631,0.0278785686729676,1502.0
BRB,2021-03-17,56018,0.0250715804587446,1387.0
BRB,2021-03-18,58214,0.0384528079786186,2196.0
BRB,2021-03-19,60206,0.0336461394842597,1992.0
BRB,2021-03-20,61108,0.0148707753811176,902.0
BRB,2021-03-21,61752,0.0104835731440751,644.0
BRB,2021-03-22,61781,0.0004695101799967,29.0
BRB,2021-03-23,62765,0.0158017194426225,984.0
BRB,2021-03-25,62802,0.0005893268306298,37.0
BRB,2021-03-26,63689,0.0140249431072394,887.0
BRB,2021-03-29,63711,0.0003453689202306,22.0
BRB,2021-03-30,63715,6.27815359717232e-05,4.0
BRB,2021-03-31,63728,0.0002040127750451,13.0
BRB,2021-04-01,63735,0.0001098357955964,7.0
BRB,2021-04-02,63738,4.706879104787731e-05,3.0
BRB,2021-04-07,63747,0.000141193081772,9.0
BRB,2021-04-08,64645,0.0139886385988123,898.0
BRB,2021-04-09,65867,0.0187267946550804,1222.0
BRB,2021-04-10,65873,9.108850773031918e-05,6.0
BRB,2021-04-14,66069,0.0029710045955368,196.0
BRB,2021-04-15,66900,0.0124993166693183,831.0
BRB,2021-04-16,68480,0.0233427646993042,1580.0
BRB,2021-04-17,69490,0.0146411254927496,1010.0
BRB,2021-04-18,70758,0.018082747009652,1268.0
BRB,2021-04-19,70884,0.0017791337772106,126.0
BRB,2021-04-20,71134,0.003520684113754,250.0
BRB,2021-04-21,71350,0.0030319216959924,216.0
BRB,2021-04-22,71648,0.0041678964934988,298.0
BRB,2021-04-23,71881,0.0032467334779227,233.0
BRB,2021-04-24,72728,0.0117144809252902,847.0
BRB,2021-04-25,73590,0.0117826921189507,862.0
BRB,2021-04-26,73677,0.0011815275672208,87.0
BRB,2021-04-27,73808,0.0017764523097358,131.0
BRB,2021-04-28,73931,0.0016650989707347,123.0
BRB,2021-04-29,74040,0.0014732619190969,109.0
BRB,2021-04-30,74218,0.0024012206495012,178.0
BRB,2021-05-01,91157,0.2055765863104781,16939.0
BRB,2021-05-02,92906,0.0190049346448457,1749.0
BRB,2021-05-03,94991,0.0221939209604951,2085.0
BRB,2021-05-04,97329,0.0243148417905416,2338.0
BRB,2021-05-05,100592,0.0329757395795464,3263.0
BRB,2021-05-06,103827,0.0316533208738203,3235.0
BRB,2021-05-07,105902,0.019788085655767,2075.0
BRB,2021-05-08,107370,0.0137666752757521,1468.0
BRB,2021-05-09,108208,0.0077744873865395,838.0
BRB,2021-05-10,110190,0.0181508476671012,1982.0
BRB,2021-05-11,112242,0.0184511060951368,2052.0
BRB,2021-05-12,114643,0.0211656974591782,2401.0
BRB,2021-05-13,116924,0.0197011990304627,2281.0
BRB,2021-05-14,118563,0.0139203137869063,1639.0
BRB,2021-05-15,118824,0.0021989418558625,261.0
BRB,2021-05-16,119823,0.0083722471714473,999.0
BRB,2021-05-17,121288,0.0121522288806001,1465.0
BRB,2021-05-18,123177,0.0154544625800188,1889.0
BRB,2021-05-19,125510,0.0187630913130565,2333.0
BRB,2021-05-20,127986,0.0195354462653796,2476.0
BRB,2021-05-21,129216,0.0095645397526364,1230.0
BRB,2021-05-22,130272,0.0081391496301961,1056.0
BRB,2021-05-23,131332,0.0081038959734573,1060.0
BRB,2021-05-24,131999,0.0050658785060733,667.0
BRB,2021-05-25,133214,0.0091625108881405,1215.0
BRB,2021-05-26,135082,0.0139251437603835,1868.0
BRB,2021-05-27,136382,0.0095777704432329,1300.0
BRB,2021-05-28,137962,0.0115185130273438,1580.0
BRB,2021-05-29,138389,0.0030902753369002,427.0
BRB,2021-05-30,138798,0.0029510784908897,409.0
BRB,2021-05-31,139354,0.0039978194693901,556.0
BRB,2021-06-01,140319,0.0069009438142551,965.0
BRB,2021-06-02,141282,0.006839491010206,963.0
BRB,2021-06-04,143488,0.0154935149687993,2206.0
BRB,2021-06-05,143649,0.0011214160270007,161.0
BRB,2021-06-06,144312,0.0046047983687369,663.0
BRB,2021-06-07,144886,0.0039696038959178,574.0
BRB,2021-06-08,145964,0.0074127896598774,1078.0
BRB,2021-06-09,147036,0.0073174387941374,1072.0
BRB,2021-06-10,148395,0.0092001826879855,1359.0
BRB,2021-06-11,149233,0.0056312054944225,838.0
BRB,2021-06-12,149513,0.0018745026342621,280.0
BRB,2021-06-13,150300,0.0052499511869488,787.0
BRB,2021-06-14,151004,0.0046730297713644,704.0
BRB,2021-06-15,152293,0.0084999703972723,1289.0
BRB,2021-06-16,153350,0.0069165936326935,1057.0
BRB,2021-06-17,155423,0.0134275415696105,2073.0
BRB,2021-06-18,156843,0.0090948728848534,1420.0
BRB,2021-06-19,157283,0.0028014254646837,440.0
BRB,2021-06-20,158418,0.0071903788084313,1135.0
BRB,2021-06-21,158980,0.0035412988571277,562.0
BRB,2021-06-22,160266,0.0080565266654932,1286.0
BRB,2021-06-23,161059,0.0049358226714026,793.0
BRB,2021-06-24,162357,0.0080268568606225,1298.0
BRB,2021-06-25,163474,0.00685634194285,1117.0
BRB,2021-06-26,163704,0.001405962735193,230.0
BRB,2021-06-27,164709,0.0061203614788372,1005.0
BRB,2021-06-28,165339,0.0038176311636544,630.0
BRB,2021-06-29,166212,0.0052661703179417,873.0
BRB,2021-06-30,166567,0.0021335488998062,355.0
BRB,2021-07-02,167022,0.00272790938644,455.0
BRB,2021-07-06,167398,0.0022486702854944,376.0
BRB,2021-07-07,167754,0.0021244100222528,356.0
BRB,2021-07-08,168069,0.0018759887939925,315.0
BRB,2021-07-09,168503,0.0025789444192803,434.0
BRB,2021-07-10,168711,0.0012336381430113,208.0
BRB,2021-07-11,168818,0.0006340196165925,107.0
BRB,2021-07-12,168955,0.0008111957291596,137.0
BRB,2021-07-13,169436,0.0028428671208686,481.0
BRB,2021-07-14,169884,0.0026405768025004,448.0
BRB,2021-07-15,170249,0.0021462200968862,365.0
BRB,2021-07-16,170851,0.0035297603344286,602.0
BRB,2021-07-17,171053,0.0011816183695021,202.0
BRB,2021-07-18,171633,0.0033850262562378,580.0
BRB,2021-07-19,171771,0.0008037181129427,138.0
BRB,2021-07-20,172071,0.0017449879661288,300.0
BRB,2021-07-21,172406,0.0019449780717248,335.0
BRB,2021-07-23,172937,0.0030752059168275,531.0
BRB,2021-07-24,172938,5.782435851031664e-06,1.0
BRB,2021-07-25,173352,0.0023910606557642,414.0
BRB,2021-07-26,173658,0.001763638392644,306.0
BRB,2021-07-27,174129,0.00270855602969,471.0
BRB,2021-07-28,174176,0.0002698784128014,47.0
BRB,2021-07-29,175323,0.0065637047198361,1147.0
BRB,2021-07-30,175942,0.0035244082999437,619.0
BRB,2021-07-31,175943,5.6836750648159295e-06,1.0
BRB,2021-08-01,176467,0.0029738111073367,524.0
BRB,2021-08-02,176479,6.799907070664801e-05,12.0
BRB,2021-08-03,176682,0.0011496174399621,203.0
BRB,2021-08-04,177056,0.0021145601510585,374.0
BRB,2021-08-05,178190,0.006384330023625,1134.0
BRB,2021-08-06,179068,0.0049152252303077,878.0
BRB,2021-08-07,179524,0.002543281756397,456.0
BRB,2021-08-08,180757,0.0068446840871594,1233.0
BRB,2021-08-09,181325,0.0031374134362884,568.0
BRB,2021-08-10,182786,0.0080250684044216,1461.0
BRB,2021-08-11,183493,0.003860449974141,707.0
BRB,2021-08-12,185140,0.0089357760110253,1647.0
BRB,2021-08-13,186087,0.005102010652461,947.0
BRB,2021-08-14,186116,0.0001558289431233,29.0
BRB,2021-08-15,186771,0.0035131322554686,655.0
BRB,2021-08-16,187290,0.0027749502516449,519.0
BRB,2021-08-17,188324,0.0055056659864298,1034.0
BRB,2021-08-18,189080,0.004006322196842,756.0
BRB,2021-08-19,190718,0.0086256913197839,1638.0
BRB,2021-08-20,191666,0.0049583766175036,948.0
BRB,2021-08-21,192676,0.0052557478752,1010.0
BRB,2021-08-22,193875,0.0062035997591802,1199.0
BRB,2021-08-23,195008,0.0058269618665409,1133.0
BRB,2021-08-24,196703,0.0086543935677276,1695.0
BRB,2021-08-25,198370,0.0084389968090459,1667.0
BRB,2021-08-26,199398,0.0051688536471488,1028.0
BRB,2021-08-27,200709,0.0065532704590349,1311.0
BRB,2021-08-28,201611,0.0044840003545427,902.0
BRB,2021-08-29,202765,0.0057075747955526,1154.0
BRB,2021-08-30,204266,0.0073753930490774,1501.0
BRB,2021-09-01,207042,0.0134986051895928,2776.0
BRB,2021-09-02,208439,0.0067247612508811,1397.0
BRB,2021-09-03,209777,0.0063986292493876,1338.0
BRB,2021-09-04,210411,0.0030176991305168,634.0
BRB,2021-09-05,211050,0.0030323113627552,639.0
BRB,2021-09-06,212207,0.0054671411546998,1157.0
BRB,2021-09-07,213075,0.0040820030251538,868.0
BRB,2021-09-09,214969,0.0088496152769828,1894.0
BRB,2021-09-10,216009,0.0048262417974562,1040.0
BRB,2021-09-11,216614,0.0027968942677123,605.0
BRB,2021-09-12,217255,0.0029548110898716,641.0
BRB,2021-09-13,218150,0.0041111207292345,895.0
BRB,2021-09-14,219138,0.0045187687802368,988.0
BRB,2021-09-15,219970,0.0037895050677754,832.0
BRB,2021-09-16,221000,0.0046715281001219,1030.0
BRB,2021-09-18,223505,0.0112710836502891,2505.0
BRB,2021-09-19,224441,0.0041790812385755,936.0
BRB,2021-09-20,225823,0.0061386401747043,1382.0
BRB,2021-09-21,227278,0.0064224312074827,1455.0
BRB,2021-09-22,228890,0.0070676010157519,1612.0
BRB,2021-09-23,230848,0.0085179464765161,1958.0
BRB,2021-09-24,232413,0.0067564761700751,1565.0
BRB,2021-09-25,234124,0.0073349280813452,1711.0
BRB,2021-09-26,234948,0.0035133235306421,824.0
BRB,2021-09-27,236589,0.0069602454307968,1641.0
BRB,2021-09-28,237968,0.0058117523563101,1379.0
BRB,2021-09-29,239948,0.008286022349468,1980.0
BRB,2021-09-30,241915,0.0081641915884542,1967.0
BRB,2021-10-01,243817,0.0078315191143332,1902.0
BRB,2021-10-02,245116,0.0053136239787203,1299.0
BRB,2021-10-03,246136,0.0041526608168105,1020.0
BRB,2021-10-04,247371,0.0050050053112489,1235.0
BRB,2021-10-05,248607,0.0049841023539372,1236.0
BRB,2021-10-06,249944,0.0053635564072838,1337.0
BRB,2021-10-07,251232,0.0051399222453465,1288.0
BRB,2021-10-08,252521,0.0051175985581082,1289.0
BRB,2021-10-09,253554,0.0040824045237037,1033.0
BRB,2021-10-10,254344,0.0031108633509084,790.0
BRB,2021-10-11,255645,0.0051020818967426,1301.0
BRB,2021-10-12,257001,0.005290212592925,1356.0
BRB,2021-10-13,258231,0.0047745572349136,1230.0
BRB,2021-10-15,260653,0.0093354876620512,2422.0
BRB,2021-10-16,261495,0.0032251420280893,842.0
BRB,2021-10-17,262359,0.0032986319983425,864.0
BRB,2021-10-18,263548,0.0045217197179425,1189.0
BRB,2021-10-19,264422,0.00331079719815,874.0
BRB,2021-10-20,265301,0.0033187186766205,879.0
BRB,2021-10-23,268224,0.0109574218482624,2923.0
BRB,2021-10-24,268945,0.0026844454276968,721.0
BRB,2021-10-25,270102,0.0042927677057917,1157.0
BRB,2021-10-26,270919,0.003020217777264,817.0
BRB,2021-10-27,272021,0.004059385984771,1102.0
BRB,2021-10-28,273025,0.0036840968856619,1004.0
BRB,2021-10-29,274132,0.0040463761239415,1107.0
BRB,2021-10-30,275112,0.0035685452730849,980.0
BRB,2021-10-31,275933,0.0029797951437124,821.0
BRB,2021-11-01,276485,0.001998487318378,552.0
BRB,2021-11-02,277202,0.0025899123540256,717.0
BRB,2021-11-03,277750,0.0019749462228055,548.0
BRB,2021-11-04,278615,0.0031094720083402,865.0
BRB,2021-11-05,279295,0.0024376703652091,680.0
BRB,2021-11-06,279960,0.00237816492805,665.0
BRB,2021-11-07,280403,0.0015811182832887,443.0
BRB,2021-11-08,281006,0.0021481673143277,603.0
BRB,2021-11-09,281824,0.002906741204093,818.0
BRB,2021-11-10,282269,0.0015777543501229,445.0
BRB,2021-11-11,282953,0.0024202891391151,684.0
BRB,2021-11-12,283564,0.0021570411370053,611.0
BRB,2021-11-13,283918,0.0012476168263244,354.0
BRB,2021-11-14,284409,0.0017278789223791,491.0
BRB,2021-11-15,284659,0.0008786296754799,250.0
BRB,2021-11-16,285379,0.0025261487230174,720.0
BRB,2021-11-17,285653,0.0009596660818598,274.0
BRB,2021-11-18,286209,0.0019445256904457,556.0
BRB,2021-11-19,286818,0.0021255550935208,609.0
BRB,2021-11-20,287286,0.0016303669846085,468.0
BRB,2021-11-21,287775,0.0017006895541964,489.0
BRB,2021-11-22,288106,0.0011495431745451,331.0
BRB,2021-11-24,288982,0.0030359344600245,876.0
BRB,2021-11-25,289494,0.0017701689739801,512.0
BRB,2021-11-26,289933,0.001515290395508,439.0
BRB,2021-11-27,290309,0.0012960111561355,376.0
BRB,2021-11-28,290326,5.85565803117305e-05,17.0
BRB,2021-11-29,290336,3.4443445587228894e-05,10.0
BRB,2021-11-30,290345,3.0998086732125785e-05,9.0
BRB,2021-12-01,290658,0.0010774472086367,313.0
BRB,2021-12-02,291301,0.0022097785639676,643.0
BRB,2021-12-03,291829,0.0018109174430911,528.0
BRB,2021-12-04,292080,0.0008597230577365,251.0
BRB,2021-12-05,292300,0.0007529347698191,220.0
BRB,2021-12-06,292497,0.0006737380918568,197.0
BRB,2021-12-07,292896,0.001363186993311,399.0
BRB,2021-12-08,293083,0.0006382481500128,187.0
BRB,2021-12-09,293619,0.0018271631905832,536.0
BRB,2021-12-10,294170,0.0018748229769354,551.0
BRB,2021-12-11,294304,0.0004554152003866,134.0
BRB,2021-12-12,294503,0.0006759430766845,199.0
BRB,2021-12-13,294645,0.0004820520573769,142.0
BRB,2021-12-14,295364,0.0024372521636681,719.0
BRB,2021-12-15,295795,0.0014581528027708,431.0
BRB,2021-12-16,296255,0.001553923123259,460.0
BRB,2021-12-17,296857,0.0020299714277438,602.0
BRB,2021-12-18,297092,0.0007913137736146,235.0
BRB,2021-12-19,297285,0.000649419499016,193.0
BRB,2021-12-20,297593,0.0010355065325047,308.0
BRB,2021-12-21,297911,0.0010680030032599,318.0
BRB,2021-12-22,298176,0.0008891320141461,265.0
BRB,2021-12-23,298306,0.0004358891033025,130.0
BRB,2021-12-24,298323,5.698683773225355e-05,17.0
BRB,2021-12-25,298329,2.0112226222224194e-05,6.0
BRB,2021-12-26,298339,3.351947817265e-05,10.0
BRB,2021-12-27,298361,7.373889730111216e-05,22.0
BRB,2021-12-28,298676,0.0010552110814874,315.0
BRB,2021-12-29,299053,0.0012614413889604,377.0
BRB,2021-12-30,299539,0.0016238108988719,486.0
BRB,2021-12-31,299629,0.0003004165799147,90.0
BRB,2022-01-02,299738,0.0003637170588355,109.0
BRB,2022-01-03,299825,0.0002902113726523,87.0
BRB,2022-01-04,299861,0.0001200628330266,36.0
BRB,2022-01-05,299968,0.0003567683494285,107.0
BRB,2022-01-06,300069,0.000336645910016,101.0
BRB,2022-01-07,301337,0.0042167915813724,1268.0
BRB,2022-01-08,301503,0.0005507265748629,166.0
BRB,2022-01-09,301644,0.0004675477207669,141.0
BRB,2022-01-10,301866,0.0007356962105458,222.0
BRB,2022-01-12,302255,0.0012878216574581,389.0
BRB,2022-01-13,302783,0.0017453453635436,528.0
BRB,2022-01-14,303186,0.001330101240871,403.0
BRB,2022-01-15,303391,0.0006759241046232,205.0
BRB,2022-01-16,303680,0.0009521127572611,289.0
BRB,2022-01-17,303876,0.0006452080361309,196.0
BRB,2022-01-18,304050,0.0005724381084259,174.0
BRB,2022-01-19,304060,3.288878657059513e-05,10.0
BRB,2022-01-20,304083,7.564010441996061e-05,23.0
BRB,2022-01-21,304173,0.0002959280324628,90.0
BRB,2022-01-22,304407,0.0007690032913707,234.0
BRB,2022-01-23,304582,0.0005747230403745,175.0
BRB,2022-01-24,304719,0.0004496956424127,137.0
BRB,2022-01-25,304941,0.0007282748082921,222.0
BRB,2022-01-26,305180,0.000783451191566,239.0
BRB,2022-01-27,305374,0.0006354884466528,194.0
BRB,2022-02-03,306411,0.0033900830950663,1037.0
BRB,2022-02-04,306592,0.0005905354631554,181.0
BRB,2022-02-05,306675,0.0002706814503525,83.0
BRB,2022-02-06,306791,0.000378179072296,116.0
BRB,2022-02-07,306908,0.0003812944176786,117.0
BRB,2022-02-08,307128,0.0007165703946139,220.0
BRB,2022-02-09,307330,0.000657490039277,202.0
BRB,2022-02-10,307476,0.0004749465774391,146.0
BRB,2022-02-11,307682,0.0006697466592324,206.0
BRB,2022-02-12,307808,0.0004094298908512,126.0
BRB,2022-02-13,307913,0.0003410635694347,105.0
BRB,2022-02-14,308035,0.0003961373414487,122.0
BRB,2022-02-15,308208,0.0005614668387146,173.0
BRB,2022-02-16,308359,0.0004898089032288,151.0
BRB,2022-02-17,308534,0.0005673593465793,175.0
BRB,2022-02-18,308674,0.0004536558255914,140.0
BRB,2022-02-19,308731,0.0001846437918775,57.0
BRB,2022-02-20,308784,0.0001716557496749,53.0
BRB,2022-02-21,308862,0.0002525718628945,78.0
BRB,2022-02-22,308991,0.000417575060327,129.0
BRB,2022-02-23,309125,0.0004335755816047,134.0
BRB,2022-02-24,309224,0.0003202075230834,99.0
BRB,2022-02-25,309305,0.000261911730778,81.0
BRB,2022-02-26,309407,0.0003297172219838,102.0
BRB,2022-02-27,309497,0.0002908367069345,90.0
BRB,2022-02-28,309562,0.0002099961400734,65.0
BRB,2022-03-01,309727,0.0005328691577091,165.0
BRB,2022-03-02,309980,0.0008165149467611,253.0
BRB,2022-03-03,310136,0.0005031316827519,156.0
BRB,2022-03-04,310363,0.0007316692214711,227.0
BRB,2022-03-06,310502,0.0004477624034926,139.0
BRB,2022-03-07,310569,0.0002157563314337,67.0
BRB,2022-03-08,310652,0.0002672156945564,83.0
BRB,2022-03-09,310772,0.0003862097424356,120.0
BRB,2022-03-10,310825,0.000170528493955,53.0
BRB,2022-03-11,310848,7.399388427842268e-05,23.0
BRB,2022-03-12,310966,0.0003795347207251,118.0
BRB,2022-03-14,311090,0.0003986779378131,124.0
BRB,2022-03-15,311174,0.0002699818742861,84.0
BRB,2022-03-16,311261,0.0002795472637835,87.0
BRB,2022-03-17,311341,0.0002569860053149,80.0
BRB,2022-03-18,311425,0.0002697642469531,84.0
BRB,2022-03-19,311455,9.632674037796109e-05,30.0
BRB,2022-03-20,311482,8.66861336437097e-05,27.0
BRB,2022-03-21,311508,8.34684345338843e-05,26.0
BRB,2022-03-22,311575,0.0002150596317296,67.0
BRB,2022-03-23,311657,0.0002631443843483,82.0
BRB,2022-03-24,311706,0.0001572117693893,49.0
BRB,2022-03-25,311796,0.000288691938838,90.0
BRB,2022-03-26,312051,0.0008175081845447,255.0
BRB,2022-03-27,312094,0.0001377884948787,43.0
BRB,2022-03-28,312145,0.0001633989549318,51.0
BRB,2022-03-29,312186,0.0001313405871528,41.0
BRB,2022-03-30,312253,0.000214592619157,67.0
BRB,2022-04-02,312444,0.0006114964725352,191.0
BRB,2022-04-03,312472,8.961204391866318e-05,28.0
BRB,2022-04-04,312534,0.00019839809603,62.0
BRB,2022-04-05,312562,8.958623961241585e-05,28.0
BRB,2022-04-06,312636,0.0002367250066246,74.0
BRB,2022-04-09,312812,0.0005627966022601,176.0
BRB,2022-04-10,312846,0.0001086855759329,34.0
BRB,2022-04-11,312878,0.0001022815171793,32.0
BRB,2022-04-12,313007,0.0004122163075539,129.0
BRB,2022-04-13,313064,0.0001820879745508,57.0
BRB,2022-04-16,313141,0.0002459258561913,77.0
BRB,2022-04-17,313144,9.580302897660433e-06,3.0
BRB,2022-04-18,313147,9.580211116855253e-06,3.0
BRB,2022-04-19,313204,0.0001820065750894,57.0
BRB,2022-04-20,313287,0.0002649678941466,83.0
BRB,2022-04-21,313359,0.0002297948133929,72.0
BRB,2022-04-22,313428,0.0002201704894293,69.0
BRB,2022-04-23,313446,5.742780847484141e-05,18.0
BRB,2022-04-24,313487,0.0001307954759379,41.0
BRB,2022-04-25,313517,9.569316949509243e-05,30.0
BRB,2022-04-26,313548,9.887332262259464e-05,31.0
BRB,2022-04-27,313621,0.0002327921192843,73.0
BRB,2022-04-28,313641,6.376920650907891e-05,20.0
BRB,2022-04-29,313689,0.0001530295063005,48.0
BRB,2022-04-30,313731,0.0001338816106049,42.0
BRB,2022-05-01,313744,4.143591378635847e-05,13.0
BRB,2022-05-02,313754,3.187261154913301e-05,10.0
BRB,2022-05-03,313794,0.0001274802885333,40.0
BRB,2022-05-04,313923,0.0004110132490158,129.0
BRB,2022-05-06,314040,0.0003726334237956,117.0
BRB,2022-05-07,314065,7.96045247639654e-05,25.0
BRB,2022-05-09,314114,0.000156006488913,49.0
BRB,2022-05-10,314186,0.0002291898784498,72.0
BRB,2022-05-11,314269,0.0002641398365277,83.0
BRB,2022-05-12,314318,0.0001559052290271,49.0
BRB,2022-05-13,314387,0.0002194988119299,69.0
BRB,2022-05-14,314393,1.90845764809211e-05,6.0
BRB,2022-05-15,314437,0.0001399424330017,44.0
BRB,2022-05-16,314474,0.0001176637077175,37.0
BRB,2022-05-17,314557,0.000263897965226,83.0
BRB,2022-05-18,314687,0.0004131942516707,130.0
BRB,2022-05-19,314737,0.0001588754165879,50.0
BRB,2022-05-21,314832,0.0003017937691378,95.0
BRB,2022-05-23,314920,0.0002794750967769,88.0
BRB,2022-05-24,314971,0.0001619327791999,51.0
BRB,2022-05-25,315016,0.0001428600910067,45.0
BRB,2022-05-26,315052,0.0001142733801398,36.0
BRB,2022-05-27,315103,0.0001618649383452,51.0
BRB,2022-05-28,315122,6.0295926076037176e-05,19.0
BRB,2022-05-29,315157,0.0001110619266579,35.0
BRB,2022-05-30,315193,0.0001142222576007,36.0
BRB,2022-05-31,315225,0.0001015199439979,32.0
BRB,2022-06-01,315274,0.0001554324435044,49.0
BRB,2022-06-02,315304,9.51507982289712e-05,30.0
BRB,2022-06-03,315371,0.0002124707662485,67.0
BRB,2022-06-04,315376,1.58542173007703e-05,5.0
BRB,2022-06-05,315398,6.975557016986045e-05,22.0
BRB,2022-06-06,315416,5.706912023129007e-05,18.0
BRB,2022-06-07,315452,0.0001141284707379,36.0
BRB,2022-06-08,315491,0.0001236244797073,39.0
BRB,2022-06-09,315562,0.0002250207202862,71.0
BRB,2022-06-13,315593,9.82326053815541e-05,31.0
BRB,2022-06-14,315657,0.0002027722779232,64.0
BRB,2022-06-15,315723,0.0002090658565059,66.0
BRB,2022-06-16,315725,6.334646716510406e-06,2.0
BRB,2022-06-20,315751,8.234675590124141e-05,26.0
BRB,2022-06-21,315793,0.0001330073599365,42.0
BRB,2022-06-22,315851,0.0001836477514647,58.0
BRB,2022-06-23,315910,0.0001867794946868,59.0
BRB,2022-06-25,315988,0.0002468752880879,78.0
BRB,2022-06-26,316019,9.810017934874792e-05,31.0
BRB,2022-06-27,316044,7.910603852145925e-05,25.0
BRB,2022-06-28,316070,8.2263642365632e-05,26.0
BRB,2022-06-29,316126,0.0001771602482332,56.0
BRB,2022-06-30,316139,4.112199790284876e-05,13.0
BRB,2022-07-02,316181,0.0001328441297498,42.0
BRB,2022-07-03,316212,9.80403009673836e-05,31.0
BRB,2022-07-04,316239,8.538210870590035e-05,27.0
BRB,2022-07-05,316262,7.272715777517647e-05,23.0
BRB,2022-07-06,316295,0.0001043384233518,33.0
BRB,2022-07-08,316377,0.0002592180480842,82.0
BRB,2022-07-10,316406,9.16585939272352e-05,29.0
BRB,2022-07-12,316507,0.0003191591920455,101.0
BRB,2022-07-13,316562,0.0001737567315345,55.0
BRB,2022-07-14,316582,6.317678129086346e-05,20.0
BRB,2022-07-15,316616,0.0001073913689957,34.0
BRB,2022-07-16,316618,6.316780211790274e-06,2.0
BRB,2022-07-17,316641,7.264010463359227e-05,23.0
BRB,2022-07-18,316659,5.684509712544639e-05,18.0
BRB,2022-07-19,316676,5.368406926464786e-05,17.0
BRB,2022-07-20,316723,0.0001484056655804,47.0
BRB,2022-07-21,316743,6.314466761203619e-05,20.0
BRB,2022-07-22,316793,0.0001578442270169,50.0
BRB,2022-07-23,316796,9.469861376842914e-06,3.0
BRB,2022-07-24,316810,4.419150071832689e-05,14.0
BRB,2022-07-25,316826,5.050218107349736e-05,16.0
