id,date,count,growth
DZA,2022-11-15,10305.9,-0.16407750043676295
DZA,2022-12-15,11829.9,0.13791367809581523
DZA,2023-01-15,12349.0,0.04294486326649327
DZA,2023-02-15,9675.45,-0.24398333867356392
DZA,2023-03-15,11173.3,0.1439352541856458
ECU,2019-01-15,15725.3,
ECU,2019-02-15,13934.3,-0.12091745385946417
ECU,2019-03-15,14537.9,0.042405606067053014
ECU,2019-04-15,16206.7,0.10866570447097246
ECU,2019-05-15,16289.0,0.005065296390952767
ECU,2019-06-15,15174.0,-0.07090659645958475
ECU,2019-07-15,16271.5,0.0698316742879328
ECU,2019-08-15,16733.4,0.027991610881567652
ECU,2019-09-15,14195.7,-0.16446762023787187
ECU,2019-10-15,16069.8,0.12400263227374708
ECU,2019-11-15,15964.2,-0.006593018824824881
ECU,2019-12-15,16688.9,0.0443951124761206
ECU,2020-01-15,17446.6,0.04440095948475786
ECU,2020-02-15,16399.2,-0.06191223410477065
ECU,2020-03-15,9152.13,-0.5832459140705293
ECU,2020-04-15,31.8077,-5.662033519224001
ECU,2020-05-15,118.728,1.317126763753369
ECU,2020-06-15,450.618,1.3337848113444597
ECU,2020-07-15,1101.33,0.8936538453958187
ECU,2020-08-15,1862.65,0.5254816645897478
ECU,2020-09-15,2726.27,0.380934169649751
ECU,2020-10-15,4451.13,0.49022362193584
ECU,2020-11-15,6210.22,0.3330383255219562
ECU,2020-12-15,6436.31,0.03575907248429466
ECU,2021-01-15,6360.91,-0.011783945655430728
ECU,2021-02-15,5800.62,-0.09220664048674898
ECU,2021-03-15,6438.98,0.10440533408778307
ECU,2021-04-15,6503.82,0.010019554106937889
ECU,2021-05-15,6056.85,-0.07119983362864879
ECU,2021-06-15,7277.05,0.18353569734751218
ECU,2021-07-15,9732.28,0.29072263526727404
ECU,2021-08-15,11314.2,0.15061037840686708
ECU,2021-09-15,11233.5,-0.007158188603400006
ECU,2021-10-15,13238.0,0.16419109632133733
ECU,2021-11-15,14098.4,0.06296983407129098
ECU,2021-12-15,16046.5,0.1294294414917765
ECU,2022-01-15,16807.9,0.04635825671736704
ECU,2022-02-15,13415.0,-0.22547553009957788
ECU,2022-03-15,16091.4,0.18191148390707212
ECU,2022-04-15,18925.3,0.16221468346076584
ECU,2022-05-15,19945.1,0.052483847887291546
ECU,2022-06-15,16525.5,-0.18807885666662472
ECU,2022-07-15,19698.3,0.17562769513802934
ECU,2022-08-15,20632.6,0.046340011591238905
ECU,2022-09-15,18135.4,-0.12900651990749346
ECU,2022-10-15,19459.3,0.07045927559999043
ECU,2022-11-15,18918.0,-0.028211255096879384
ECU,2022-12-15,20036.5,0.05744176047387306
ECU,2023-01-15,21484.2,0.06976217098842774
ECU,2023-02-15,18895.6,-0.12838869052359847
ECU,2023-03-15,23068.1,0.19952162002362606
EGY,2019-01-15,12905.6,
EGY,2019-02-15,12530.5,-0.02949565335523907
EGY,2019-03-15,12194.9,-0.027147840789410793
EGY,2019-04-15,12753.4,0.04478007116960292
EGY,2019-05-15,10159.5,-0.22738867438093457
EGY,2019-06-15,10876.7,0.06821365825591208
EGY,2019-07-15,10963.2,0.00792132311076621
EGY,2019-08-15,11627.5,0.05882877240850526
EGY,2019-09-15,10952.5,-0.059805241410197496
EGY,2019-10-15,10857.1,-0.008748496851110232
EGY,2019-11-15,9561.91,-0.12703174595204025
EGY,2019-12-15,9543.51,-0.0019261555819021225
EGY,2020-01-15,7486.33,-0.24278265152328693
EGY,2020-02-15,6476.17,-0.14494940455465333
EGY,2020-03-15,3707.46,-0.5577822802125105
EGY,2020-04-15,208.475,-2.878283155039502
EGY,2020-05-15,531.695,0.9362508866938937
EGY,2020-06-15,133.1,-1.3849692912658762
EGY,2020-07-15,158.024,0.17164619482463372
EGY,2020-08-15,363.809,0.8338820844198311
EGY,2020-09-15,479.317,0.2757331692824705
EGY,2020-10-15,1582.28,1.1942599498889548
EGY,2020-11-15,780.529,-0.7066502288822818
EGY,2020-12-15,1431.02,0.6061708607645011
EGY,2021-01-15,1569.28,0.09222943872850653
EGY,2021-02-15,1765.92,0.1180548855968917
EGY,2021-03-15,1500.15,-0.16310669793393906
EGY,2021-04-15,1930.49,0.2522087535950597
EGY,2021-05-15,3214.25,0.5098201922786645
EGY,2021-06-15,2928.97,-0.09294322359262974
EGY,2021-07-15,6239.22,0.756204349178593
EGY,2021-08-15,6821.41,0.08921102078644516
EGY,2021-09-15,6146.44,-0.10419314292999005
EGY,2021-10-15,7021.84,0.13315223953081912
EGY,2021-11-15,5944.73,-0.16652017916029926
EGY,2021-12-15,5880.34,-0.010890529427065587
EGY,2022-01-15,7416.54,0.23209805777851855
EGY,2022-02-15,7150.13,-0.036582102787802384
EGY,2022-03-15,8473.48,0.16981074778993488
EGY,2022-04-15,8365.03,-0.012881365344602713
EGY,2022-05-15,11145.3,0.2869579635718136
EGY,2022-06-15,10048.9,-0.10355470859757787
EGY,2022-07-15,11079.2,0.0976063007679926
EGY,2022-08-15,10482.3,-0.05538135608368222
EGY,2022-09-15,11296.8,0.07483137931021666
EGY,2022-10-15,9823.13,-0.13977969092158737
EGY,2022-11-15,11583.5,0.16484186287706848
EGY,2022-12-15,6768.2,-0.5373464990336583
EGY,2023-01-15,7585.96,0.11406399768699949
EGY,2023-02-15,7042.19,-0.07437996904153188
EGY,2023-03-15,10870.5,0.4341334968951127
ERI,2019-01-15,,
ERI,2019-02-15,,
ERI,2019-03-15,,
ERI,2019-04-15,,
ERI,2019-05-15,,
ERI,2019-06-15,,
ERI,2019-07-15,,
ERI,2019-08-15,,
ERI,2019-09-15,,
ERI,2019-10-15,,
ERI,2019-11-15,,
ERI,2019-12-15,,
ERI,2020-01-15,,
ERI,2020-02-15,,
ERI,2020-03-15,,
ERI,2020-08-15,,
ERI,2020-11-15,,
ERI,2021-04-15,,
ERI,2021-05-15,,
ERI,2021-06-15,,
ERI,2021-07-15,,
ERI,2021-08-15,,
ERI,2021-09-15,,
ERI,2021-10-15,,
ERI,2021-11-15,,
ERI,2021-12-15,,
ERI,2022-01-15,,
ERI,2022-02-15,,
ERI,2022-03-15,,
ERI,2022-04-15,,
ERI,2022-05-15,,
ERI,2022-06-15,,
ERI,2022-07-15,,
ERI,2022-08-15,,
ERI,2022-09-15,,
ERI,2022-10-15,,
ERI,2022-11-15,,
ERI,2022-12-15,,
ERI,2023-01-15,,
ERI,2023-02-15,,
ERI,2023-03-15,,
ESP,2019-01-15,223882.0,
ESP,2019-02-15,198488.0,-0.12039048244105288
ESP,2019-03-15,207066.0,0.04230893812686354
ESP,2019-04-15,245059.0,0.16846141485343757
ESP,2019-05-15,249671.0,0.018645053294127578
ESP,2019-06-15,260590.0,0.04280423979527548
ESP,2019-07-15,277379.0,0.06243651109003423
ESP,2019-08-15,271236.0,-0.022395511439647464
ESP,2019-09-15,267886.0,-0.012427773739737802
ESP,2019-10-15,264393.0,-0.013124884290473204
ESP,2019-11-15,231682.0,-0.13207089083246437
ESP,2019-12-15,243889.0,0.05134746199703777
ESP,2020-01-15,228364.0,-0.06577235660867409
ESP,2020-02-15,214430.0,-0.0629575023640001
ESP,2020-03-15,137980.0,-0.4408745976631767
ESP,2020-04-15,14300.2,-2.2668352239359173
ESP,2020-05-15,14019.0,-0.01985997079564683
ESP,2020-06-15,30062.5,0.7628649954795819
ESP,2020-07-15,145286.0,1.5754256656936718
ESP,2020-08-15,220767.0,0.41840363315180973
ESP,2020-09-15,163152.0,-0.3024255650895924
ESP,2020-10-15,138518.0,-0.1636820005401347
ESP,2020-11-15,98035.1,-0.34567470327100835
ESP,2020-12-15,122574.0,0.22338935142284555
ESP,2021-01-15,96495.7,-0.23921648146693109
ESP,2021-02-15,72958.3,-0.2796104027106203
ESP,2021-03-15,93450.0,0.24753848884555119
ESP,2021-04-15,109862.0,0.16179849883536157
ESP,2021-05-15,141586.0,0.2536822735782227
ESP,2021-06-15,187357.0,0.2801085814504649
ESP,2021-07-15,264978.0,0.34663091590642026
ESP,2021-08-15,265256.0,0.0010485937358701847
ESP,2021-09-15,242114.0,-0.0912867077917614
ESP,2021-10-15,237397.0,-0.019674844420174864
ESP,2021-11-15,208129.0,-0.1315757654267351
ESP,2021-12-15,236995.0,0.12988096409693206
ESP,2022-01-15,203414.0,-0.15279573272854208
ESP,2022-02-15,186836.0,-0.08501208442481989
ESP,2022-03-15,229205.0,0.2043855728985573
ESP,2022-04-15,270121.0,0.16425320714676594
ESP,2022-05-15,287756.0,0.063242892060007
ESP,2022-06-15,295461.0,0.026423949622495613
ESP,2022-07-15,319635.0,0.07864287134535708
ESP,2022-08-15,320325.0,0.002156385609646705
ESP,2022-09-15,298302.0,-0.07122970923767369
ESP,2022-10-15,297635.0,-0.002238492587370189
ESP,2022-11-15,252300.0,-0.1652490479235844
ESP,2022-12-15,268131.0,0.06085681140727317
ESP,2023-01-15,256624.0,-0.04386368845926292
ESP,2023-02-15,243359.0,-0.0530742592312059
ESP,2023-03-15,281499.0,0.14559117581175052
EST,2019-01-15,,
EST,2019-02-15,,
EST,2019-03-15,,
EST,2019-04-15,,
EST,2019-05-15,,
EST,2019-06-15,,
EST,2019-07-15,,
EST,2019-08-15,,
EST,2019-09-15,,
EST,2019-10-15,,
EST,2019-11-15,,
EST,2019-12-15,,
EST,2020-01-15,,
EST,2020-02-15,,
EST,2020-03-15,,
EST,2020-04-15,,
EST,2020-05-15,,
EST,2020-06-15,,
EST,2020-07-15,,
EST,2020-08-15,,
EST,2020-09-15,,
EST,2020-10-15,59.3375,
EST,2020-11-15,79.7923,0.2961855246946792
EST,2020-12-15,139.035,0.5552986914237907
EST,2021-01-15,137.81,-0.00884977510885232
EST,2021-02-15,,
EST,2021-03-15,98.2672,
EST,2021-04-15,157.982,0.47479080344574065
EST,2021-05-15,40.564,-1.3596001287367465
EST,2021-06-15,137.574,1.2212809804071614
EST,2021-07-15,216.188,0.45198644534497134
EST,2021-08-15,314.455,0.3746925821403515
EST,2021-09-15,122.918,-0.9393235152575201
EST,2021-10-15,176.881,0.36395972369892515
EST,2021-11-15,117.921,-0.40546228135292584
EST,2021-12-15,19.842,-1.7822140055030027
EST,2022-01-15,72.6914,1.298422179954048
EST,2022-02-15,39.3069,-0.6148230071985106
EST,2022-03-15,239.077,1.8053855997930226
EST,2022-04-15,233.951,-0.021673984055570195
EST,2022-05-15,255.872,0.08956562771717991
EST,2022-06-15,275.902,0.07536841076234779
EST,2022-07-15,255.495,-0.07684289021957813
EST,2022-08-15,255.683,0.0007355559451944771
EST,2022-09-15,79.038,-1.1740096464500995
EST,2022-10-15,197.194,0.9142592662664217
EST,2022-11-15,178.295,-0.10074853389106408
EST,2022-12-15,19.6534,-2.205189130513627
EST,2023-01-15,19.6534,0.0
EST,2023-02-15,39.684,0.7026977324501797
EST,2023-03-15,129.904,1.1858476323324352
ETH,2019-01-15,6088.35,
ETH,2019-02-15,5407.45,-0.11859947666612136
ETH,2019-03-15,5713.15,0.05499290291990988
ETH,2019-04-15,5246.99,-0.08511595645342851
ETH,2019-05-15,6762.51,0.2537395440627801
ETH,2019-06-15,5609.09,-0.1870056268761715
ETH,2019-07-15,6141.85,0.09073750366963118
ETH,2019-08-15,6153.6,0.001911276704287701
ETH,2019-09-15,6459.46,0.0485084465569674
ETH,2019-10-15,6347.16,-0.017538254202648318
ETH,2019-11-15,7502.42,0.16721816639659615
ETH,2019-12-15,7972.67,0.06079380781033805
ETH,2020-01-15,8023.89,0.006403898718710721
ETH,2020-02-15,9564.77,0.17566321490977366
ETH,2020-03-15,6794.8,-0.34192894283904174
ETH,2020-04-15,1726.93,-1.3698123481356417
ETH,2020-05-15,835.805,-0.7257052123211789
ETH,2020-06-15,887.971,0.06054375251290445
ETH,2020-07-15,1501.97,0.5255937739545287
ETH,2020-08-15,2993.55,0.6896823943263364
ETH,2020-09-15,3943.5,0.2756086797559405
ETH,2020-10-15,5584.7,0.3479620619136732
ETH,2020-11-15,3660.85,-0.42233535488278307
ETH,2020-12-15,3972.69,0.08174808622133334
ETH,2021-01-15,5757.27,0.3710199569125816
ETH,2021-02-15,5771.52,0.002472073349759185
ETH,2021-03-15,6028.65,0.04358762770660363
ETH,2021-04-15,6719.73,0.10852487007937306
ETH,2021-05-15,7319.96,0.08555688832096564
ETH,2021-06-15,7816.52,0.06563457924450411
ETH,2021-07-15,7210.99,-0.08063319155847104
ETH,2021-08-15,5260.89,-0.3153060372058789
ETH,2021-09-15,4496.45,-0.15701201740677462
ETH,2021-10-15,6484.02,0.36605249183360833
ETH,2021-11-15,5437.21,-0.17607462672520668
ETH,2021-12-15,6010.52,0.10024520560762973
ETH,2022-01-15,7967.75,0.28189087702124205
ETH,2022-02-15,7538.56,-0.0553709619398397
ETH,2022-03-15,9140.16,0.19264670843507048
ETH,2022-04-15,8397.59,-0.08473313086098067
ETH,2022-05-15,9648.23,0.13882971891600882
ETH,2022-06-15,7388.79,-0.2668104920609444
ETH,2022-07-15,9527.47,0.2542152182036901
ETH,2022-08-15,9817.56,0.029993414005803132
ETH,2022-09-15,9487.17,-0.034232259478752525
ETH,2022-10-15,9573.22,0.009029257493605058
ETH,2022-11-15,9062.73,-0.05479921783263997
ETH,2022-12-15,9671.78,0.06504196781357408
ETH,2023-01-15,10541.7,0.08612645344724967
ETH,2023-02-15,10044.0,-0.04836337913457278
ETH,2023-03-15,11168.7,0.10613978184352035
FIN,2019-01-15,20872.0,
FIN,2019-02-15,19793.5,-0.053054946858823726
FIN,2019-03-15,19480.6,-0.01593450241419525
FIN,2019-04-15,13637.8,-0.35657374947735576
FIN,2019-05-15,10786.9,-0.23451291415182673
FIN,2019-06-15,8229.54,-0.27060231487944186
FIN,2019-07-15,7793.8,-0.054401574230199756
FIN,2019-08-15,11489.9,0.38813984278001534
FIN,2019-09-15,13319.7,0.14777575373348562
FIN,2019-10-15,14574.2,0.0900086998863241
FIN,2019-11-15,17698.1,0.1942044469627593
FIN,2019-12-15,26221.5,0.39312239575204266
FIN,2020-01-15,25875.0,-0.013302433351677578
FIN,2020-02-15,23819.1,-0.08278947174750328
FIN,2020-03-15,16562.8,-0.3633285630480838
FIN,2020-04-15,959.717,-2.8482760464364727
FIN,2020-05-15,1461.58,0.4206348720001909
FIN,2020-06-15,1698.66,0.1503216625936048
FIN,2020-07-15,2678.6,0.4554545650236159
FIN,2020-08-15,4785.9,0.5803798250220398
FIN,2020-09-15,4958.35,0.03539892910954734
FIN,2020-10-15,9632.28,0.6640469338089172
FIN,2020-11-15,10671.8,0.10248479045658598
FIN,2020-12-15,11383.1,0.06452505096682515
FIN,2021-01-15,11678.1,0.025585493600003062
FIN,2021-02-15,12291.8,0.051217080455863595
FIN,2021-03-15,12878.7,0.04664241051457729
FIN,2021-04-15,11249.5,-0.13525110068694346
FIN,2021-05-15,9272.13,-0.19331055657163354
FIN,2021-06-15,10017.7,0.07734040174333856
FIN,2021-07-15,10821.2,0.07715364460887386
FIN,2021-08-15,12805.5,0.16836759313745375
FIN,2021-09-15,15748.7,0.2068830560461823
FIN,2021-10-15,11850.1,-0.28442151581841735
FIN,2021-11-15,16387.0,0.32415203119998814
FIN,2021-12-15,21281.5,0.26134981314694805
FIN,2022-01-15,19631.3,-0.08071291944989234
FIN,2022-02-15,17433.6,-0.11872585260825019
FIN,2022-03-15,21344.5,0.20239471659304797
FIN,2022-04-15,15517.6,-0.31881923162399595
FIN,2022-05-15,16486.1,0.060542738003455554
FIN,2022-06-15,14415.1,-0.13424133334092048
FIN,2022-07-15,12499.9,-0.1425556240082244
FIN,2022-08-15,14338.9,0.13725547944530092
FIN,2022-09-15,15788.0,0.09627403407904467
FIN,2022-10-15,15394.6,-0.025233359223525653
FIN,2022-11-15,22736.6,0.3899591622957548
FIN,2022-12-15,29659.6,0.2658098895693488
FIN,2023-01-15,27962.5,-0.05892152362592995
FIN,2023-02-15,27214.3,-0.027121756370560135
FIN,2023-03-15,30246.7,0.1056445171712248
FJI,2019-01-15,1042.48,
FJI,2019-02-15,13269.9,2.5438958226661814
FJI,2019-03-15,15923.9,0.18232281276846862
FJI,2019-04-15,16957.4,0.06288319143586563
FJI,2019-05-15,17327.0,0.021561661803680465
FJI,2019-06-15,17248.1,-0.004563986045274859
FJI,2019-07-15,17605.6,0.020515040769753412
FJI,2019-08-15,17457.0,-0.0084763189105459
FJI,2019-09-15,17178.9,-0.016058827775873752
FJI,2019-10-15,17802.4,0.03565139310300047
FJI,2019-11-15,16722.6,-0.06257218171011303
FJI,2019-12-15,17478.9,0.04423334122583178
FJI,2020-01-15,17967.2,0.02755343422188794
FJI,2020-02-15,13435.1,-0.2906771881223662
FJI,2020-03-15,12561.1,-0.06726594846199241
FJI,2020-04-15,435.656,-3.361507074698883
FJI,2020-05-15,6560.38,2.7119508659834377
FJI,2020-06-15,10245.1,0.4457510143946095
FJI,2020-07-15,5058.69,-0.7056919860020905
FJI,2020-08-15,2124.05,-0.8677829129078285
FJI,2020-09-15,8807.21,1.4222460606157936
FJI,2020-10-15,32512.3,1.3060477750675936
FJI,2020-11-15,20518.4,-0.460296434722661
FJI,2020-12-15,18755.1,-0.08985632912186148
FJI,2021-01-15,16931.6,-0.10228401695889211
FJI,2021-02-15,14971.0,-0.12306670200453595
FJI,2021-03-15,14163.7,-0.055432642899848616
FJI,2021-04-15,14984.1,0.05630728533703966
FJI,2021-05-15,2569.94,-1.7631070865737923
FJI,2021-06-15,37.3731,-4.230686637014985
FJI,2021-07-15,60.2077,0.47684905681387013
FJI,2021-08-15,1295.8,3.069083292903737
FJI,2021-09-15,3901.09,1.1021277362321023
FJI,2021-10-15,1925.8,-0.7059145354417753
FJI,2021-11-15,6327.27,1.1895273976833804
FJI,2021-12-15,26019.0,1.4139581768630016
FJI,2022-01-15,14215.5,-0.6044941217742057
FJI,2022-02-15,15200.6,0.0670019821611536
FJI,2022-03-15,18359.8,0.1888285911294485
FJI,2022-04-15,37210.2,0.7064194253564811
FJI,2022-05-15,27113.3,-0.3165585348405191
FJI,2022-06-15,24665.8,-0.09460671361911466
FJI,2022-07-15,43737.8,0.5727950479892119
FJI,2022-08-15,31492.7,-0.32845694383030377
FJI,2022-09-15,39846.5,0.235278799076319
FJI,2022-10-15,45203.5,0.12613994544977558
FJI,2022-11-15,29982.7,-0.41055396880935824
FJI,2022-12-15,30823.1,0.027643860210757154
FJI,2023-01-15,19731.2,-0.44606326960043496
FJI,2023-02-15,18133.4,-0.08444559761202086
FJI,2023-03-15,29641.8,0.49142998567129226
FRA,2019-01-15,427599.0,
FRA,2019-02-15,379570.0,-0.11914680745970685
FRA,2019-03-15,380906.0,0.003513592472206284
FRA,2019-04-15,432204.0,0.12634507347809
FRA,2019-05-15,397029.0,-0.08488837312624042
FRA,2019-06-15,411926.0,0.036834395688670085
FRA,2019-07-15,488932.0,0.17137969893359006
FRA,2019-08-15,472139.0,-0.03494998674366556
FRA,2019-09-15,409962.0,-0.14120896128066462
FRA,2019-10-15,425246.0,0.03660335252390645
FRA,2019-11-15,436268.0,0.025588908410318467
FRA,2019-12-15,498766.0,0.13388031447959392
FRA,2020-01-15,500203.0,0.002876968136476421
FRA,2020-02-15,450671.0,-0.1042764327533039
FRA,2020-03-15,326361.0,-0.3227334526162906
FRA,2020-04-15,30759.5,-2.36180524102803
FRA,2020-05-15,68706.9,0.8036507412372327
FRA,2020-06-15,153841.0,0.8060699706533079
FRA,2020-07-15,320440.0,0.7337754498275082
FRA,2020-08-15,409416.0,0.24503670269941225
FRA,2020-09-15,342681.0,-0.17793176878035233
FRA,2020-10-15,438968.0,0.24762653221387865
FRA,2020-11-15,289991.0,-0.4145766294636726
FRA,2020-12-15,407818.0,0.3409711084340259
FRA,2021-01-15,432970.0,0.059847445087365614
FRA,2021-02-15,306623.0,-0.3450494616055497
FRA,2021-03-15,270208.0,-0.12642694714622316
FRA,2021-04-15,286111.0,0.057187814626226796
FRA,2021-05-15,344688.0,0.18625981262404423
FRA,2021-06-15,455321.0,0.27836300467610897
FRA,2021-07-15,639910.0,0.34032487675291456
FRA,2021-08-15,598369.0,-0.06711992095957697
FRA,2021-09-15,448856.0,-0.28750549689745597
FRA,2021-10-15,459076.0,0.0225136500881149
FRA,2021-11-15,460955.0,0.004084650653062738
FRA,2021-12-15,675028.0,0.38145374714443747
FRA,2022-01-15,644505.0,-0.046271591192628136
FRA,2022-02-15,575253.0,-0.11367263627531443
FRA,2022-03-15,694491.0,0.1883692591214121
FRA,2022-04-15,713220.0,0.02661072507344109
FRA,2022-05-15,722673.0,0.013166909470074373
FRA,2022-06-15,604960.0,-0.17779449754804055
FRA,2022-07-15,888576.0,0.3844578412165891
FRA,2022-08-15,838107.0,-0.05847440406395954
FRA,2022-09-15,760373.0,-0.09733667493895304
FRA,2022-10-15,800479.0,0.05140119613236571
FRA,2022-11-15,713302.0,-0.1153054053392637
FRA,2022-12-15,764384.0,0.06916538754814816
FRA,2023-01-15,715721.0,-0.06577985448043044
FRA,2023-02-15,651007.0,-0.09477003137818762
FRA,2023-03-15,706920.0,0.08239711048266507
FSM,2019-01-15,1024.98,
FSM,2019-02-15,959.232,-0.06629541489590807
FSM,2019-03-15,984.395,0.025894274976805853
FSM,2019-04-15,946.945,-0.03878622590994052
FSM,2019-05-15,980.323,0.03464109583991615
FSM,2019-06-15,1002.01,0.021881152437035034
FSM,2019-07-15,948.484,-0.05489834114225545
FSM,2019-08-15,947.702,-0.000824813646270961
FSM,2019-09-15,823.396,-0.14060285542864115
FSM,2019-10-15,880.345,0.06687662467929645
FSM,2019-11-15,1261.65,0.35986179097949744
FSM,2019-12-15,1166.73,-0.07821542402629067
FSM,2020-01-15,892.762,-0.2676402150530519
FSM,2020-02-15,764.641,-0.15491358536324018
FSM,2020-03-15,607.485,-0.23007895908213083
FSM,2020-04-15,261.416,-0.8432144753596207
FSM,2020-05-15,253.671,-0.030074856358746516
FSM,2020-06-15,305.35,0.18542050783566832
FSM,2020-07-15,241.461,-0.23475069030077034
FSM,2020-08-15,268.065,0.10452151904849671
FSM,2020-09-15,213.919,-0.2256320497188895
FSM,2020-10-15,249.823,0.15515522841390528
FSM,2020-11-15,189.185,-0.27802729482095945
FSM,2020-12-15,258.942,0.3138787261067657
FSM,2021-01-15,239.09,-0.07976404831284967
FSM,2021-02-15,226.366,-0.05468689171190633
FSM,2021-03-15,199.447,-0.1266046214983927
FSM,2021-04-15,161.148,-0.21322533948750433
FSM,2021-05-15,172.103,0.06576993740426484
FSM,2021-06-15,254.153,0.3898433130846657
FSM,2021-07-15,405.683,0.4676356185745778
FSM,2021-08-15,428.045,0.053656263791323155
FSM,2021-09-15,437.318,0.021432289003794125
FSM,2021-10-15,447.734,0.023538686829985167
FSM,2021-11-15,506.363,0.1230544973140244
FSM,2021-12-15,496.694,-0.01927966107552237
FSM,2022-01-15,465.113,-0.06569375549643741
FSM,2022-02-15,348.689,-0.2880999793750112
FSM,2022-03-15,442.816,0.23897392643364235
FSM,2022-04-15,395.938,-0.11189670053611245
FSM,2022-05-15,448.736,0.1251771082040074
FSM,2022-06-15,424.355,-0.055864372471447155
FSM,2022-07-15,557.758,0.2733548074807759
FSM,2022-08-15,571.898,0.025035477246706073
FSM,2022-09-15,483.213,-0.16850310356806553
FSM,2022-10-15,533.114,0.09827773474108081
FSM,2022-11-15,580.481,0.08512178522418079
FSM,2022-12-15,586.555,0.01040937014039578
FSM,2023-01-15,479.953,-0.20057825789674677
FSM,2023-02-15,484.975,0.010409160776049475
FSM,2023-03-15,527.937,0.08487961518829312
GAB,2019-01-15,,
GAB,2019-02-15,,
GAB,2019-03-15,,
GAB,2019-04-15,,
GAB,2019-05-15,,
GAB,2019-06-15,,
GAB,2019-07-15,,
GAB,2019-08-15,,
GAB,2019-09-15,,
GAB,2019-10-15,,
GAB,2019-11-15,106.212,
GAB,2019-12-15,,
GAB,2020-01-15,,
GAB,2020-02-15,,
GAB,2020-03-15,,
GAB,2020-04-15,,
GAB,2020-05-15,,
GAB,2020-06-15,,
GAB,2020-07-15,,
GAB,2020-08-15,,
GAB,2020-09-15,,
GAB,2020-10-15,229.744,
GAB,2020-11-15,229.744,0.0
GAB,2020-12-15,337.859,0.38566300313234336
GAB,2021-01-15,312.761,-0.07718932809334955
GAB,2021-02-15,515.987,0.500642250774729
GAB,2021-03-15,690.198,0.29089694158315194
GAB,2021-04-15,965.411,0.33557540445331124
GAB,2021-05-15,929.403,-0.03801147286757889
GAB,2021-06-15,629.269,-0.3899836162988519
GAB,2021-07-15,853.537,0.3048300639671213
GAB,2021-08-15,148.658,-1.7477405265143453
GAB,2021-09-15,208.666,0.3390865218501533
GAB,2021-10-15,585.897,1.032409118671227
GAB,2021-11-15,501.796,-0.15495034361268978
GAB,2021-12-15,346.89,-0.36918593578826275
GAB,2022-01-15,548.481,0.4581449123792547
GAB,2022-02-15,114.098,-1.570094910957617
GAB,2022-03-15,497.794,1.4731286085968884
GAB,2022-04-15,667.27,0.2930084247808713
GAB,2022-05-15,807.081,0.19022927337187578
GAB,2022-06-15,930.691,0.14250328602390105
GAB,2022-07-15,1092.03,0.15986630745080532
GAB,2022-08-15,1286.34,0.16376262709093492
GAB,2022-09-15,1564.15,0.19554156888887864
GAB,2022-10-15,1429.3,-0.09015773151970397
GAB,2022-11-15,994.743,-0.3624556805767467
GAB,2022-12-15,1884.02,0.6386786584528918
GAB,2023-01-15,1589.01,-0.17029661100809612
GAB,2023-02-15,1352.58,-0.16109730108902198
GAB,2023-03-15,1327.49,-0.01872393856306065
GBR,2019-01-15,93375.6,
GBR,2019-02-15,90685.8,-0.029229284359070462
GBR,2019-03-15,95248.8,0.04909163072617595
GBR,2019-04-15,113663.0,0.17674551452833498
GBR,2019-05-15,119427.0,0.049467376017497955
GBR,2019-06-15,111424.0,-0.06936256190236278
GBR,2019-07-15,113515.0,0.01859224263386494
GBR,2019-08-15,113066.0,-0.003963267773748669
GBR,2019-09-15,108683.0,-0.03953633085370356
GBR,2019-10-15,115296.0,0.059067346413547384
GBR,2019-11-15,102843.0,-0.11429918106488657
GBR,2019-12-15,106158.0,0.03172499685812369
GBR,2020-01-15,102478.0,-0.035280408964004195
GBR,2020-02-15,100577.0,-0.018724538099311516
GBR,2020-03-15,78998.4,-0.2414960041982379
GBR,2020-04-15,9574.14,-2.110361885296843
GBR,2020-05-15,10332.5,0.07622855360322589
GBR,2020-06-15,14092.0,0.3103129930752413
GBR,2020-07-15,35632.4,0.9276480758374035
GBR,2020-08-15,66510.4,0.6241029900950625
GBR,2020-09-15,61660.1,-0.07572128215781682
GBR,2020-10-15,131935.0,0.7606723328096727
GBR,2020-11-15,98147.2,-0.2958409845113952
GBR,2020-12-15,126117.0,0.25074165497238177
GBR,2021-01-15,84684.9,-0.3982727380285791
GBR,2021-02-15,56798.4,-0.3994291531794527
GBR,2021-03-15,78024.9,0.317519850199254
GBR,2021-04-15,111985.0,0.36133692723891286
GBR,2021-05-15,142167.0,0.2386374891723264
GBR,2021-06-15,180768.0,0.2402120182160914
GBR,2021-07-15,213108.0,0.1645846383176064
GBR,2021-08-15,208608.0,-0.021342186718330325
GBR,2021-09-15,207590.0,-0.0048919121674249055
GBR,2021-10-15,197181.0,-0.05144289193240148
GBR,2021-11-15,229243.0,0.1506604876769444
GBR,2021-12-15,212884.0,-0.07403515989774334
GBR,2022-01-15,205294.0,-0.0363043183473124
GBR,2022-02-15,197040.0,-0.04103634426190794
GBR,2022-03-15,264967.0,0.29619853611776037
GBR,2022-04-15,278596.0,0.050157413810797635
GBR,2022-05-15,291237.0,0.04437466494975695
GBR,2022-06-15,268826.0,-0.08007303852880376
GBR,2022-07-15,279646.0,0.0394601874097269
GBR,2022-08-15,279589.0,-0.00020384990280319926
GBR,2022-09-15,262407.0,-0.06342393412533553
GBR,2022-10-15,265909.0,0.013257411443804656
