id,date,count,growth
BFA,1979,332534.0,0.029721565761967383
BFA,1980,341118.0,0.02548634797358318
BFA,1981,349984.0,0.02565898067197736
BFA,1982,358290.0,0.023455275195630065
BFA,1983,367429.0,0.02518738836053558
BFA,1984,378775.0,0.030412258536918202
BFA,1985,390337.0,0.030068107320202486
BFA,1986,398473.0,0.020629273290964534
BFA,1987,405847.0,0.018336499429242537
BFA,1988,412031.0,0.015122347951074033
BFA,1989,419486.0,0.01793156304981558
BFA,1990,428577.0,0.021440266223235582
BFA,1991,438219.0,0.022248366907662742
BFA,1992,446758.0,0.01929827556799424
BFA,1993,455425.0,0.019213987930802645
BFA,1994,465913.0,0.02276787250004908
BFA,1995,477607.0,0.02478929717045908
BFA,1996,489709.0,0.02502311855112893
BFA,1997,499616.0,0.020028466220578522
BFA,1998,510176.0,0.020915960865846017
BFA,1999,523063.0,0.02494615147639223
BFA,2000,536982.0,0.02626265869265154
BFA,2001,548789.0,0.02174945808502038
BFA,2002,561418.0,0.02275169363515772
BFA,2003,579168.0,0.031126864812284438
BFA,2004,594532.0,0.026181950500932416
BFA,2005,613548.0,0.031483959271815465
BFA,2006,635544.0,0.03522282435494262
BFA,2007,652343.0,0.026089172163917596
BFA,2008,668001.0,0.02371917332344431
BFA,2009,682185.0,0.021011211514403882
BFA,2010,697421.0,0.022088363576273196
BFA,2011,711565.0,0.020077524014514125
BFA,2012,725124.0,0.018875905065998566
BFA,2013,736440.0,0.01548509147630206
BFA,2014,744796.0,0.01128258919015046
BFA,2015,750846.0,0.008090215437212223
BFA,2016,751461.0,0.0008187408224209491
BFA,2017,752036.0,0.0007648835056315306
BFA,2018,761074.0,0.011946398462779229
BFA,2019,769252.0,0.010688020526572473
BFA,2020,776842.0,0.009818369352887046
BFA,2021,785817.0,0.011486957407251808
BFA,2022,,
BFA,2023,,
BFA,2024,,
BFA,2025,,
BFA,2026,,
BFA,2027,,
BFA,2028,,
BFA,2029,,
BFA,2030,,
BFA,2031,,
BFA,2032,,
BFA,2033,,
BFA,2034,,
BFA,2035,,
BFA,2036,,
BFA,2037,,
BFA,2038,,
BFA,2039,,
BFA,2040,,
BFA,2041,,
BFA,2042,,
BFA,2043,,
BFA,2044,,
BFA,2045,,
BFA,2046,,
BFA,2047,,
BFA,2048,,
BFA,2049,,
BFA,2050,,
BFA,2051,,
BFA,2052,,
BFA,2053,,
BFA,2054,,
BFA,2055,,
BFA,2056,,
BFA,2057,,
BFA,2058,,
BFA,2059,,
BFA,2060,,
BFA,2061,,
BFA,2062,,
BFA,2063,,
BFA,2064,,
BFA,2065,,
BFA,2066,,
BFA,2067,,
BFA,2068,,
BFA,2069,,
BFA,2070,,
BFA,2071,,
BFA,2072,,
BFA,2073,,
BFA,2074,,
BFA,2075,,
BFA,2076,,
BFA,2077,,
BFA,2078,,
BFA,2079,,
BFA,2080,,
BFA,2081,,
BFA,2082,,
BFA,2083,,
BFA,2084,,
BFA,2085,,
BFA,2086,,
BFA,2087,,
BFA,2088,,
BFA,2089,,
BFA,2090,,
BFA,2091,,
BFA,2092,,
BFA,2093,,
BFA,2094,,
BFA,2095,,
BFA,2096,,
BFA,2097,,
BFA,2098,,
BFA,2099,,
BFA,2100,,
BGD,1950,1848454.0,
BGD,1951,1907469.0,0.03142761836316055
BGD,1952,1959943.0,0.027138158780747546
BGD,1953,2015793.0,0.028097275178994963
BGD,1954,2079008.0,0.03087819050643148
BGD,1955,2139731.0,0.028789263325835535
BGD,1956,2197771.0,0.026763544732281375
BGD,1957,2262428.0,0.02899490795071813
BGD,1958,2329274.0,0.029118058159999904
BGD,1959,2404639.0,0.031843157299739744
BGD,1960,2492613.0,0.03593176949333987
BGD,1961,2573805.0,0.03205379089419225
BGD,1962,2649956.0,0.029157687358274842
BGD,1963,2703938.0,0.020166192837059782
BGD,1964,2760151.0,0.020576159453678855
BGD,1965,2816218.0,0.02010946169471417
BGD,1966,2880541.0,0.022583273656842096
BGD,1967,2966218.0,0.029309616948621553
BGD,1968,3045861.0,0.02649587913624707
BGD,1969,3134240.0,0.028603100639088552
BGD,1970,3209314.0,0.02367048668523175
BGD,1971,3261908.0,0.016255093106808616
BGD,1972,3300349.0,0.01171592021125889
BGD,1973,3348576.0,0.014506960384027323
BGD,1974,3413609.0,0.01923490856066934
BGD,1975,3461322.0,0.013880507619209226
BGD,1976,3540279.0,0.02255494057922114
BGD,1977,3609838.0,0.01945735839221996
BGD,1978,3660549.0,0.013950240172800221
BGD,1979,3734810.0,0.02008381097919454
BGD,1980,3792691.0,0.015378846386484568
BGD,1981,3859042.0,0.01734317261478857
BGD,1982,3922438.0,0.016294433109246498
BGD,1983,3898949.0,-0.006006369616196494
BGD,1984,3913704.0,0.0037772105180806648
BGD,1985,3913016.0,-0.00017580800176197897
BGD,1986,3879737.0,-0.008541064321615721
BGD,1987,3857924.0,-0.005638152869194002
BGD,1988,3803080.0,-0.01431795021436777
BGD,1989,3800659.0,-0.0006367919997796179
BGD,1990,3749741.0,-0.01348770181883907
BGD,1991,3659954.0,-0.02423619190215831
BGD,1992,3604170.0,-0.015359070583331302
BGD,1993,3578611.0,-0.0071167721462970235
BGD,1994,3626561.0,0.013310080007158831
BGD,1995,3592771.0,-0.00936104524595116
BGD,1996,3596503.0,0.0010382134093713802
BGD,1997,3692440.0,0.02632550166845604
BGD,1998,3710628.0,0.004913648393923609
BGD,1999,3723175.0,0.0033756643576730028
BGD,2000,3747294.0,0.006457180614438229
BGD,2001,3756397.0,0.0024262738072859946
BGD,2002,3757983.0,0.00042212398722263345
BGD,2003,3736470.0,-0.005741061846311624
BGD,2004,3696847.0,-0.010661021260485626
BGD,2005,3603063.0,-0.025695977149538862
BGD,2006,3529412.0,-0.020653032209347444
BGD,2007,3466895.0,-0.01787190413774553
BGD,2008,3379263.0,-0.02560174231293111
BGD,2009,3274543.0,-0.031479321016277595
BGD,2010,3176782.0,-0.030309582625815068
BGD,2011,3092771.0,-0.026801281928468867
BGD,2012,3061928.0,-0.010022669895386471
BGD,2013,3067200.0,0.0017203103933187691
BGD,2014,3049016.0,-0.005946177694722721
BGD,2015,3026354.0,-0.007460320970407608
BGD,2016,3036914.0,0.00348327360004852
BGD,2017,2993715.0,-0.014326777158377269
BGD,2018,3025083.0,0.010423438037134858
BGD,2019,3040527.0,0.005092326534082758
BGD,2020,3022909.0,-0.005811242859909527
BGD,2021,3019672.0,-0.0010713965802509051
BGD,2022,,
BGD,2023,,
BGD,2024,,
BGD,2025,,
BGD,2026,,
BGD,2027,,
BGD,2028,,
BGD,2029,,
BGD,2030,,
BGD,2031,,
BGD,2032,,
BGD,2033,,
BGD,2034,,
BGD,2035,,
BGD,2036,,
BGD,2037,,
BGD,2038,,
BGD,2039,,
BGD,2040,,
BGD,2041,,
BGD,2042,,
BGD,2043,,
BGD,2044,,
BGD,2045,,
BGD,2046,,
BGD,2047,,
BGD,2048,,
BGD,2049,,
BGD,2050,,
BGD,2051,,
BGD,2052,,
BGD,2053,,
BGD,2054,,
BGD,2055,,
BGD,2056,,
BGD,2057,,
BGD,2058,,
BGD,2059,,
BGD,2060,,
BGD,2061,,
BGD,2062,,
BGD,2063,,
BGD,2064,,
BGD,2065,,
BGD,2066,,
BGD,2067,,
BGD,2068,,
BGD,2069,,
BGD,2070,,
BGD,2071,,
BGD,2072,,
BGD,2073,,
BGD,2074,,
BGD,2075,,
BGD,2076,,
BGD,2077,,
BGD,2078,,
BGD,2079,,
BGD,2080,,
BGD,2081,,
BGD,2082,,
BGD,2083,,
BGD,2084,,
BGD,2085,,
BGD,2086,,
BGD,2087,,
BGD,2088,,
BGD,2089,,
BGD,2090,,
BGD,2091,,
BGD,2092,,
BGD,2093,,
BGD,2094,,
BGD,2095,,
BGD,2096,,
BGD,2097,,
BGD,2098,,
BGD,2099,,
BGD,2100,,
BGR,1950,156085.0,
BGR,1951,155645.0,-0.0028229576376990195
BGR,1952,157071.0,0.009120159404846007
BGR,1953,154719.0,-0.01508736402724331
BGR,1954,152365.0,-0.015331610311299926
BGR,1955,153833.0,0.00958864034093665
BGR,1956,150919.0,-0.019124329378088945
BGR,1957,144381.0,-0.044287630193036165
BGR,1958,141489.0,-0.020233663308491856
BGR,1959,140029.0,-0.01037243153026779
BGR,1960,143100.0,0.021694142547076467
BGR,1961,140813.0,-0.01611091755511751
BGR,1962,136149.0,-0.033682894754742065
BGR,1963,135550.0,-0.004409298307869847
BGR,1964,133684.0,-0.013861769902922205
BGR,1965,129951.99,-0.028313731489358673
BGR,1966,128906.01,-0.00808154040325526
BGR,1967,131105.0,0.016914994718572274
BGR,1968,147646.0,0.11881898786144696
BGR,1969,149167.0,0.010248966952016048
BGR,1970,144202.0,-0.03385138930098819
BGR,1971,140079.0,-0.029008545205911673
BGR,1972,135778.0,-0.03118535011908108
BGR,1973,143421.0,0.05476316190316588
BGR,1974,151917.0,0.05754995811530428
BGR,1975,147677.0,-0.02830686271830629
BGR,1976,147453.0,-0.0015179754210876695
BGR,1977,143868.0,-0.024613268420752732
BGR,1978,139313.0,-0.03217301232048264
BGR,1979,137265.0,-0.014809836157583689
BGR,1980,130382.99,-0.05143716783683416
BGR,1981,125943.0,-0.03464677255465176
BGR,1982,125032.0,-0.007259719104071749
BGR,1983,123507.0,-0.01227186991617657
BGR,1984,122280.0,-0.009984337601082416
BGR,1985,119423.0,-0.023641684799127205
BGR,1986,120405.0,0.008189248028143581
BGR,1987,116973.0,-0.02891792131597981
BGR,1988,116778.0,-0.001668442447178009
BGR,1989,112750.0,-0.03510171810570384
BGR,1990,107027.0,-0.05209183930377037
BGR,1991,97204.0,-0.09626927619598113
BGR,1992,91329.0,-0.06234349154411234
BGR,1993,86407.0,-0.055399680292218534
BGR,1994,80444.0,-0.07150740087434926
BGR,1995,73255.0,-0.09361478521907962
BGR,1996,72059.0,-0.01646127705407352
BGR,1997,64571.0,-0.10971983431245391
BGR,1998,65359.0,0.0121297569703529
BGR,1999,71185.0,0.08538697150860663
BGR,2000,72366.0,0.016454453763451227
BGR,2001,69104.0,-0.04612395961081539
BGR,2002,69264.0,0.0023126744812795863
BGR,2003,69866.0,0.00865383104889439
BGR,2004,72834.0,0.041603757395202834
BGR,2005,74296.0,0.019874235329984558
BGR,2006,76960.0,0.035228691883745
BGR,2007,78577.0,0.020793229390729806
BGR,2008,80839.0,0.02838048659692305
BGR,2009,82999.0,0.02636903718614292
BGR,2010,78455.0,-0.05630334752021504
BGR,2011,73724.0,-0.06219682132165616
BGR,2012,71197.0,-0.03487770799060286
BGR,2013,68625.0,-0.036793782869079195
BGR,2014,68919.0,0.004275002148450113
BGR,2015,67378.0,-0.022613346838605608
BGR,2016,66073.0,-0.019558363741417395
BGR,2017,64734.0,-0.020473625600862633
BGR,2018,62826.0,-0.029917565263877677
BGR,2019,61637.0,-0.019106660960877875
BGR,2020,59781.0,-0.030574454853946165
BGR,2021,58112.0,-0.028315701739728638
BGR,2022,,
BGR,2023,,
BGR,2024,,
BGR,2025,,
BGR,2026,,
BGR,2027,,
BGR,2028,,
BGR,2029,,
BGR,2030,,
BGR,2031,,
BGR,2032,,
BGR,2033,,
BGR,2034,,
BGR,2035,,
BGR,2036,,
BGR,2037,,
BGR,2038,,
BGR,2039,,
BGR,2040,,
BGR,2041,,
BGR,2042,,
BGR,2043,,
BGR,2044,,
BGR,2045,,
BGR,2046,,
BGR,2047,,
BGR,2048,,
BGR,2049,,
BGR,2050,,
BGR,2051,,
BGR,2052,,
BGR,2053,,
BGR,2054,,
BGR,2055,,
BGR,2056,,
BGR,2057,,
BGR,2058,,
BGR,2059,,
BGR,2060,,
BGR,2061,,
BGR,2062,,
BGR,2063,,
BGR,2064,,
BGR,2065,,
BGR,2066,,
BGR,2067,,
BGR,2068,,
BGR,2069,,
BGR,2070,,
BGR,2071,,
BGR,2072,,
BGR,2073,,
BGR,2074,,
BGR,2075,,
BGR,2076,,
BGR,2077,,
BGR,2078,,
BGR,2079,,
BGR,2080,,
BGR,2081,,
BGR,2082,,
BGR,2083,,
BGR,2084,,
BGR,2085,,
BGR,2086,,
BGR,2087,,
BGR,2088,,
BGR,2089,,
BGR,2090,,
BGR,2091,,
BGR,2092,,
BGR,2093,,
BGR,2094,,
BGR,2095,,
BGR,2096,,
BGR,2097,,
BGR,2098,,
BGR,2099,,
BGR,2100,,
BHR,1950,5567.0,
BHR,1951,5696.0,0.022907864908304987
BHR,1952,5844.0,0.025651319778777548
BHR,1953,6014.0,0.028674590677884026
BHR,1954,6192.0,0.029168051721089938
BHR,1955,6371.0,0.028498306846923782
BHR,1956,6578.0,0.031974304632514716
BHR,1957,6789.0,0.03157290755264519
BHR,1958,7070.0,0.04055682458897181
BHR,1959,7307.0,0.032972312900598766
BHR,1960,7503.0,0.02647014775451062
BHR,1961,7718.0,0.028252322551836073
BHR,1962,7923.0,0.026214658867678153
BHR,1963,8112.0005,0.023574586502800088
BHR,1964,8321.0,0.025437931432387373
BHR,1965,8461.0,0.0166849300240699
BHR,1966,8483.0,0.002596790883234945
BHR,1967,8471.0,-0.0014155953761836315
BHR,1968,8439.0,-0.0037847472735847987
BHR,1969,8412.0,-0.0032045603353765273
BHR,1970,8414.0,0.0002377273278764136
BHR,1971,8398.0,-0.0019034029063274005
BHR,1972,8540.0,0.0167674255384771
BHR,1973,8769.0,0.0264617669967393
BHR,1974,9008.0,0.02689029660011677
BHR,1975,9284.0,0.030179417014855048
BHR,1976,9577.0,0.031071902127292717
BHR,1977,9883.0,0.03145171885456399
BHR,1978,10166.0,0.028232709630664488
BHR,1979,10452.0,0.027744528633654397
BHR,1980,10696.0,0.023076492141276717
BHR,1981,10917.0,0.02045136749848986
BHR,1982,11282.0,0.032887328019652884
BHR,1983,11695.0,0.03595286471835735
BHR,1984,12128.0,0.036355428863872774
BHR,1985,12731.0,0.04852313517949369
BHR,1986,13180.0,0.034660564994851484
BHR,1987,13439.0,0.019460398490567243
BHR,1988,13650.0,0.015578594066040452
BHR,1989,14066.0,0.030021016254858424
BHR,1990,14092.0,0.0018467225931644293
BHR,1991,14025.0,-0.004765809070230276
BHR,1992,14148.0,0.00873181993447325
BHR,1993,14137.0,-0.0007777974583387248
BHR,1994,13923.0,-0.015253324957747338
BHR,1995,13813.0,-0.007931971209325539
BHR,1996,13772.0,-0.0029726322415459805
BHR,1997,13956.0,0.013271977848251737
BHR,1998,14231.0,0.01951316037699513
BHR,1999,14642.0,0.028471427522926973
BHR,2000,14689.0,0.0032048031248272935
BHR,2001,14644.0,-0.0030682190912880714
BHR,2002,15286.0,0.0429066815627035
BHR,2003,15968.0,0.04364934274841481
BHR,2004,16673.0,0.04320392500921422
BHR,2005,17430.0,0.044402214953606745
BHR,2006,17660.0,0.013109335643884279
BHR,2007,17760.0,0.005646542388211273
BHR,2008,18126.0,0.020398634068564903
BHR,2009,18558.0,0.023553591298398402
BHR,2010,19378.0,0.04323743903182553
BHR,2011,19264.0,-0.005900332836402455
BHR,2012,19459.0,0.010071618849607944
BHR,2013,19802.0,0.01747325472430461
BHR,2014,20627.0,0.040817954516134236
BHR,2015,21277.0,0.031025779875124115
BHR,2016,21178.0,-0.004663770083318752
BHR,2017,20921.0,-0.012209467806751917
BHR,2018,20574.0,-0.01672529649267318
BHR,2019,19828.0,-0.03693306255050999
BHR,2020,18949.0,-0.04534392047085056
BHR,2021,17501.0,-0.079493137533456
BHR,2022,,
BHR,2023,,
BHR,2024,,
BHR,2025,,
BHR,2026,,
BHR,2027,,
BHR,2028,,
BHR,2029,,
BHR,2030,,
BHR,2031,,
BHR,2032,,
BHR,2033,,
BHR,2034,,
BHR,2035,,
BHR,2036,,
BHR,2037,,
BHR,2038,,
BHR,2039,,
BHR,2040,,
BHR,2041,,
BHR,2042,,
BHR,2043,,
BHR,2044,,
BHR,2045,,
BHR,2046,,
BHR,2047,,
BHR,2048,,
BHR,2049,,
BHR,2050,,
BHR,2051,,
BHR,2052,,
BHR,2053,,
BHR,2054,,
BHR,2055,,
BHR,2056,,
BHR,2057,,
BHR,2058,,
BHR,2059,,
BHR,2060,,
BHR,2061,,
BHR,2062,,
BHR,2063,,
BHR,2064,,
BHR,2065,,
BHR,2066,,
BHR,2067,,
BHR,2068,,
BHR,2069,,
BHR,2070,,
BHR,2071,,
BHR,2072,,
BHR,2073,,
BHR,2074,,
BHR,2075,,
BHR,2076,,
BHR,2077,,
BHR,2078,,
BHR,2079,,
BHR,2080,,
BHR,2081,,
BHR,2082,,
BHR,2083,,
BHR,2084,,
BHR,2085,,
BHR,2086,,
BHR,2087,,
BHR,2088,,
BHR,2089,,
BHR,2090,,
BHR,2091,,
BHR,2092,,
BHR,2093,,
BHR,2094,,
BHR,2095,,
BHR,2096,,
BHR,2097,,
BHR,2098,,
BHR,2099,,
BHR,2100,,
BHS,1950,3191.0,
BHS,1951,3166.0,-0.007865385837286354
BHS,1952,3207.0,0.012866959252196608
BHS,1953,3247.0,0.012395572409690914
BHS,1954,3322.0,0.0228355180703943
BHS,1955,3430.0,0.03199324998674591
BHS,1956,3553.0,0.035232055861040834
BHS,1957,3672.0,0.032944155719354384
BHS,1958,3818.0,0.03899025254531274
BHS,1959,3970.0,0.03903936939554242
BHS,1960,4150.0,0.04434223954350891
BHS,1961,4361.0,0.04959305461802188
BHS,1962,4488.0,0.02870577935976648
BHS,1963,4618.0,0.02855454271190716
BHS,1964,4734.0,0.024808800159489053
BHS,1965,4831.0,0.020282974480476668
BHS,1966,4921.0,0.01845827631157171
BHS,1967,5047.0,0.025282245474285148
BHS,1968,5149.0,0.020008513705878528
BHS,1969,5231.0,0.015799943324470433
BHS,1970,5290.0,0.011215781481732634
BHS,1971,5359.0,0.01295914464250636
BHS,1972,5414.0,0.010210800679395504
BHS,1973,5359.0,-0.010210800679395504
BHS,1974,5215.0,-0.02723830205997757
BHS,1975,4981.0,-0.04590841436158932
BHS,1976,5094.0,0.02243270246611928
BHS,1977,5196.0,0.019825722251086475
BHS,1978,5218.0,0.004225087906183589
BHS,1979,5281.0,0.012001287010260597
BHS,1980,5336.0,0.010360834888526682
BHS,1981,5442.0,0.01967033174773114
BHS,1982,5569.0,0.02306886424647736
BHS,1983,5667.0,0.01744437257995024
BHS,1984,5776.0,0.01905152440304292
BHS,1985,5873.0,0.016654174949858103
BHS,1986,5979.0,0.017887753358383662
BHS,1987,6029.0,0.008327829608502313
BHS,1988,6081.0,0.008587996630703643
BHS,1989,6258.0,0.028691489108718216
BHS,1990,6525.0,0.04178030796206578
BHS,1991,6851.0,0.048753673812004905
BHS,1992,7456.0,0.08462445036252753
BHS,1993,7372.0,-0.011330037575712382
BHS,1994,6777.0,-0.08415451365360127
BHS,1995,6893.0,0.016971877749538677
BHS,1996,6540.0,-0.05256923843440653
BHS,1997,6686.0,0.022078622528798775
BHS,1998,6539.0,-0.0222315394187671
BHS,1999,5997.0,-0.08652490439276583
BHS,2000,5912.0,-0.014275160540472953
BHS,2001,5934.0,0.0037143382227302624
BHS,2002,5724.0,-0.03603066017442558
BHS,2003,5547.0,-0.031410620621107554
BHS,2004,5617.0,0.01254047247719825
BHS,2005,5998.0,0.06562836677652051
BHS,2006,5259.0,-0.13148518571961
BHS,2007,5487.0,0.04244076346963155
BHS,2008,5931.0,0.07781117477975208
BHS,2009,6018.0,0.014562145351263212
BHS,2010,5526.0,-0.08529075170662814
BHS,2011,5309.0,-0.04006073289969159
BHS,2012,5385.0,0.014213817006817564
BHS,2013,4713.0,-0.13329266266675788
BHS,2014,5277.0,0.11303310648193765
BHS,2015,5023.0,-0.04933038965562275
BHS,2016,4819.0,-0.04146092710971239
BHS,2017,4643.0,-0.03720572862041038
BHS,2018,4643.0,0.0
BHS,2019,4641.0,-0.0004308487787465509
BHS,2020,4670.0,0.006229211421766578
BHS,2021,4666.0,-0.0008568980815670812
BHS,2022,,
BHS,2023,,
BHS,2024,,
BHS,2025,,
BHS,2026,,
BHS,2027,,
BHS,2028,,
BHS,2029,,
BHS,2030,,
BHS,2031,,
BHS,2032,,
BHS,2033,,
BHS,2034,,
BHS,2035,,
BHS,2036,,
BHS,2037,,
BHS,2038,,
BHS,2039,,
BHS,2040,,
BHS,2041,,
BHS,2042,,
BHS,2043,,
BHS,2044,,
BHS,2045,,
BHS,2046,,
BHS,2047,,
BHS,2048,,
BHS,2049,,
BHS,2050,,
BHS,2051,,
BHS,2052,,
BHS,2053,,
BHS,2054,,
BHS,2055,,
BHS,2056,,
BHS,2057,,
BHS,2058,,
BHS,2059,,
BHS,2060,,
BHS,2061,,
BHS,2062,,
BHS,2063,,
BHS,2064,,
BHS,2065,,
BHS,2066,,
BHS,2067,,
BHS,2068,,
BHS,2069,,
BHS,2070,,
BHS,2071,,
BHS,2072,,
BHS,2073,,
BHS,2074,,
BHS,2075,,
BHS,2076,,
BHS,2077,,
BHS,2078,,
BHS,2079,,
BHS,2080,,
BHS,2081,,
BHS,2082,,
BHS,2083,,
BHS,2084,,
BHS,2085,,
BHS,2086,,
BHS,2087,,
BHS,2088,,
BHS,2089,,
BHS,2090,,
BHS,2091,,
BHS,2092,,
BHS,2093,,
BHS,2094,,
BHS,2095,,
BHS,2096,,
BHS,2097,,
BHS,2098,,
BHS,2099,,
BHS,2100,,
BIH,1950,101781.0,
BIH,1951,103336.0,0.015162368704306317
BIH,1952,106840.0,0.033346573312044825
BIH,1953,108704.0,0.017296203736414384
BIH,1954,109935.0,0.011260690067748769
BIH,1955,108843.0,-0.009982805114930215
BIH,1956,107724.0,-0.010334076368440748
BIH,1957,105848.0,-0.017568297822442958
BIH,1958,106034.0,0.0017556946581418487
BIH,1959,105983.0,-0.0004810935064973876
BIH,1960,105766.0,-0.002049597173686024
BIH,1961,104848.0,-0.008717424420925823
BIH,1962,103154.0,-0.016288665053801665
BIH,1963,101020.0,-0.02090450020343404
BIH,1964,98395.0,-0.02632852728085311
BIH,1965,96000.0,-0.024641798291217043
BIH,1966,92868.0,-0.03316906139151321
BIH,1967,89933.0,-0.03211418142686817
BIH,1968,87524.0,-0.027151907181050206
BIH,1969,85808.0,-0.019800799227834176
BIH,1970,83990.0,-0.02141449810303442
BIH,1971,83447.0,-0.006486044346358355
BIH,1972,82541.0,-0.010916560202113956
BIH,1973,80780.0,-0.021565729453795868
BIH,1974,79252.0,-0.019096761103254423
BIH,1975,77888.0,-0.017360751666950947
BIH,1976,76436.0,-0.01881810798593797
BIH,1977,74522.0,-0.025359405573246008
BIH,1978,73118.0,-0.01901980933165781
BIH,1979,72395.0,-0.009937338240835203
BIH,1980,73558.0,0.015936974443610197
BIH,1981,76116.0,0.03418428176276578
BIH,1982,78054.0,0.025142402407716702
BIH,1983,78446.0,0.005009595141261869
BIH,1984,77893.0,-0.007074399942904819
BIH,1985,76384.0,-0.01956283988941543
BIH,1986,74537.0,-0.024477603762562694
BIH,1987,72887.0,-0.022385349755923656
BIH,1988,71188.0,-0.02358603175019347
BIH,1989,68778.0,-0.03444033852681194
BIH,1990,67178.0,-0.02353811338504741
BIH,1991,66603.0,-0.008596191398989816
BIH,1992,64755.996,-0.028123322967971376
BIH,1993,50469.0,-0.2492670122037861
BIH,1994,44349.0,-0.1292691258180696
BIH,1995,39434.0,-0.11746177224298648
BIH,1996,42885.0,0.08389372609830836
BIH,1997,49295.0,0.13930054158461935
BIH,1998,48368.0,-0.01898421798990313
BIH,1999,43683.0,-0.10187942764022395
BIH,2000,42028.0,-0.03862294757034945
BIH,2001,41129.0,-0.021622594033180675
BIH,2002,41639.0,0.012323759295210124
BIH,2003,41385.0,-0.006118731751199036
BIH,2004,41110.0,-0.006667095427571823
BIH,2005,39408.0,-0.0422825595316052
BIH,2006,38221.0,-0.030583738596455134
BIH,2007,39581.0,0.03496410235902836
BIH,2008,39120.0,-0.011715359974138195
BIH,2009,38540.0,-0.014937182180396746
BIH,2010,36491.0,-0.05463100814493771
BIH,2011,33512.0,-0.08516207119654773
BIH,2012,34147.0,0.018771150782626478
BIH,2013,32532.002,-0.04845045264490366
BIH,2014,31463.0,-0.03341202951245492
BIH,2015,31311.0,-0.004842778763977762
BIH,2016,31308.0,-9.58175634320213e-05
BIH,2017,31166.0,-0.004545898919170455
BIH,2018,30959.0,-0.006664008565145707
BIH,2019,29754.0,-0.03970017172322393
BIH,2020,28685.0,-0.036589238681218106
BIH,2021,27646.0,-0.036893286011668636
BIH,2022,,
BIH,2023,,
BIH,2024,,
BIH,2025,,
BIH,2026,,
BIH,2027,,
BIH,2028,,
BIH,2029,,
BIH,2030,,
BIH,2031,,
BIH,2032,,
BIH,2033,,
BIH,2034,,
BIH,2035,,
BIH,2036,,
BIH,2037,,
BIH,2038,,
BIH,2039,,
BIH,2040,,
BIH,2041,,
BIH,2042,,
BIH,2043,,
BIH,2044,,
BIH,2045,,
BIH,2046,,
BIH,2047,,
BIH,2048,,
BIH,2049,,
BIH,2050,,
BIH,2051,,
BIH,2052,,
BIH,2053,,
BIH,2054,,
BIH,2055,,
BIH,2056,,
BIH,2057,,
BIH,2058,,
BIH,2059,,
BIH,2060,,
BIH,2061,,
BIH,2062,,
BIH,2063,,
BIH,2064,,
BIH,2065,,
BIH,2066,,
BIH,2067,,
BIH,2068,,
BIH,2069,,
BIH,2070,,
BIH,2071,,
BIH,2072,,
BIH,2073,,
BIH,2074,,
BIH,2075,,
BIH,2076,,
BIH,2077,,
BIH,2078,,
BIH,2079,,
BIH,2080,,
BIH,2081,,
BIH,2082,,
BIH,2083,,
BIH,2084,,
BIH,2085,,
BIH,2086,,
BIH,2087,,
BIH,2088,,
BIH,2089,,
BIH,2090,,
BIH,2091,,
BIH,2092,,
BIH,2093,,
BIH,2094,,
BIH,2095,,
BIH,2096,,
BIH,2097,,
BIH,2098,,
BIH,2099,,
BIH,2100,,
BLM,1950,49.0,
BLM,1951,50.0,0.020202707317519497
BLM,1952,51.0,0.019802627296179764
BLM,1953,51.0,0.0
BLM,1954,51.0,0.0
BLM,1955,49.0,-0.04000533461369926
BLM,1956,49.0,0.0
BLM,1957,49.0,0.0
BLM,1958,50.0,0.020202707317519497
BLM,1959,50.0,0.0
BLM,1960,51.0,0.019802627296179764
BLM,1961,53.0,0.03846628082779624
BLM,1962,54.0,0.018692133012152556
BLM,1963,55.0,0.018349138668196652
BLM,1964,56.0,0.018018505502678472
BLM,1965,57.0,0.01769957709940062
BLM,1966,57.0,0.0
BLM,1967,57.0,0.0
BLM,1968,54.0,-0.054067221270275745
BLM,1969,52.0,-0.03774032798284699
BLM,1970,49.0,-0.05942342047080107
BLM,1971,47.0,-0.04167269640056803
BLM,1972,45.0,-0.04348511193973881
BLM,1973,43.0,-0.04546237407675724
BLM,1974,41.0,-0.047628048989254435
BLM,1975,39.0,-0.05001042057466165
BLM,1976,38.0,-0.02597548640326064
BLM,1977,38.0,0.0
BLM,1978,40.0,0.05129329438755059
BLM,1979,43.0,0.07232066157962613
BLM,1980,46.0,0.06744128079553269
BLM,1981,50.0,0.08338160893905089
BLM,1982,53.0,0.058268908123976004
BLM,1983,61.0,0.1405819506211894
BLM,1984,68.0,0.1086338410027956
BLM,1985,74.0,0.08455738802806323
BLM,1986,79.0,0.06538275926285131
BLM,1987,82.0,0.03727139479723185
BLM,1988,85.0,0.03593200922606332
BLM,1989,86.0,0.011696039763190669
BLM,1990,87.0,0.011560822401076365
BLM,1991,84.0,-0.03509131981127034
BLM,1992,83.0,-0.011976191046715101
BLM,1993,82.0,-0.012121360532344916
BLM,1994,81.0,-0.012270092591814219
BLM,1995,81.0,0.0
BLM,1996,82.0,0.012270092591814219
BLM,1997,83.0,0.012121360532344916
BLM,1998,84.0,0.011976191046715101
BLM,1999,85.0,0.011834457647003305
BLM,2000,86.0,0.011696039763190669
BLM,2001,86.0,0.0
BLM,2002,85.0,-0.011696039763190669
