id,date,count,growth,count_cleaned
IND,2022-08-24,141942773,-0.13778802401169976,2210831.0
IND,2022-08-25,143994219,-0.07482355260171758,2051446.0
IND,2022-08-26,146584288,0.23313960593282168,2590069.0
IND,2022-08-27,148778370,-0.1659207804704419,2194082.0
IND,2022-08-28,150986300,0.0062916892009692305,2207930.0
IND,2022-08-29,153255737,0.027476358096958364,2269437.0
IND,2022-08-30,155514258,-0.004821608834641111,2258521.0
IND,2022-08-31,157343615,-0.21074563528649648,1829357.0
IND,2022-09-01,158537097,-0.42708945399905573,1193482.0
IND,2022-09-02,160446799,0.47007212395308073,1909702.0
IND,2022-09-03,162667643,0.15094009487059878,2220844.0
IND,2022-09-04,164532883,-0.17449757267071497,1865240.0
IND,2022-09-05,167107244,0.3222116168367819,2574361.0
IND,2022-09-06,168840995,-0.3953140785490987,1733751.0
IND,2022-09-07,170674857,0.05613685620671305,1833862.0
IND,2022-09-08,173873302,0.5562406285619144,3198445.0
IND,2022-09-09,176194858,-0.3204271036781936,2321556.0
IND,2022-09-10,178074012,-0.21141597496012565,1879154.0
IND,2022-09-11,179821306,-0.07275337007391158,1747294.0
IND,2022-09-12,182279920,0.3415294710448986,2458614.0
IND,2022-09-13,184158706,-0.26897195295434706,1878786.0
IND,2022-09-14,185984840,-0.0284246596509643,1826134.0
IND,2022-09-15,188611821,0.3636341141654018,2626981.0
IND,2022-09-16,190248787,-0.4729907496199175,1636966.0
IND,2022-09-17,192305563,0.22829517981739578,2056776.0
IND,2022-09-18,193659567,-0.4180735795945587,1354004.0
IND,2022-09-19,194649320,-0.31336599062750814,989753.0
IND,2022-09-20,195790643,0.14248797776412125,1141323.0
IND,2022-09-21,196862598,-0.06270403167649619,1071955.0
IND,2022-09-22,198233283,0.24582653072609872,1370685.0
IND,2022-09-23,199478379,-0.09609797950398224,1245096.0
IND,2022-09-24,200820471,0.07501695521846585,1342092.0
IND,2022-09-25,202229863,0.04892881512424907,1409392.0
IND,2022-09-26,203106914,-0.474348541227565,877051.0
IND,2022-09-27,204402372,0.39005443608654744,1295458.0
IND,2022-09-28,205745550,0.03617414727075641,1343178.0
IND,2022-09-29,207812408,0.4309911318926183,2066858.0
IND,2022-09-30,210716936,0.34024131887467135,2904528.0
IND,2022-10-01,212030164,-0.7937826702378352,1313228.0
IND,2022-10-02,212528525,-0.9689187933515111,498361.0
IND,2022-10-03,212680299,-1.1889321417158243,151774.0
IND,2022-10-04,212969061,0.6432102471196206,288762.0
IND,2022-10-05,213185313,-0.289158425089898,216252.0
IND,2022-10-06,213277461,-0.8530484141877288,92148.0
IND,2022-10-07,213606107,1.2715852034965245,328646.0
IND,2022-10-08,214015947,0.22078565599801614,409840.0
IND,2022-10-09,214349172,-0.2069489021408657,333225.0
IND,2022-10-10,214537013,-0.5732220771847931,187841.0
IND,2022-10-11,214957207,0.8051206490888649,420194.0
IND,2022-10-12,215607025,0.4359758142882111,649818.0
IND,2022-10-14,216265080,0.012596190775925109,658055.0
IND,2022-10-15,216741423,-0.32315033149062344,476343.0
IND,2022-10-16,217096158,-0.29476715111957397,354735.0
IND,2022-10-17,217217292,-1.0744736609919503,121134.0
IND,2022-10-18,217549948,1.0102115521448916,332656.0
IND,2022-10-19,217831470,-0.16689832572194696,281522.0
IND,2022-10-20,218188503,0.2376176172033091,357033.0
IND,2022-10-21,218494223,-0.15515856410771178,305720.0
IND,2022-10-22,218692859,-0.43119564630865526,198636.0
IND,2022-10-23,218826810,-0.3939999426310852,133951.0
IND,2022-10-24,218857097,-1.4867554838891515,30287.0
IND,2022-10-25,218882194,-0.18797026046371634,25097.0
IND,2022-10-26,218961167,1.1463577048156353,78973.0
IND,2022-10-27,219053883,0.1604350355647206,92716.0
IND,2022-10-28,219170650,0.23063943876480053,116767.0
IND,2022-10-29,219297717,0.08453401017612272,127067.0
IND,2022-10-30,219388593,-0.3352185664836682,90876.0
IND,2022-11-01,219500399,0.20726928662424626,111806.0
IND,2022-11-02,219592967,-0.1888217169698958,92568.0
IND,2022-11-03,219720737,0.3222882630291952,127770.0
IND,2022-11-04,219862197,0.10178521900461135,141460.0
IND,2022-11-05,219986173,-0.13192899312280915,123976.0
IND,2022-11-06,220075830,-0.3240967200543139,89657.0
IND,2022-11-07,220099516,-1.3311071221314172,23686.0
IND,2022-11-08,220199952,1.4446365524260472,100436.0
IND,2022-11-09,220250691,-0.6828258630653359,50739.0
IND,2022-11-10,220342193,0.5896659843060785,91502.0
IND,2022-11-11,220437366,0.03933545815995032,95173.0
IND,2022-11-12,220515424,-0.19824414801874113,78058.0
IND,2022-11-13,220576020,-0.25322325581122485,60596.0
IND,2022-11-14,220595139,-1.15354627929581,19119.0
IND,2022-11-15,220673456,1.4100820880961198,78317.0
IND,2022-11-16,220744509,-0.09733861565860913,71053.0
IND,2022-11-17,220827044,0.14979636836172716,82535.0
IND,2022-11-18,220897324,-0.16073518248060914,70280.0
IND,2022-11-19,220958874,-0.13263741068843338,61550.0
IND,2022-11-20,221001164,-0.3752992011460652,42290.0
IND,2022-11-21,221010377,-1.523935121357603,9213.0
IND,2022-11-22,221058758,1.6584916445396942,48381.0
IND,2022-11-23,221108959,0.03692777215151288,50201.0
IND,2022-11-24,221169276,0.18357904089687516,60317.0
IND,2022-11-25,221222292,-0.12902023292895137,53016.0
IND,2022-11-26,221268107,-0.14598220636874792,45815.0
IND,2022-11-27,221297896,-0.43047235056692834,29789.0
IND,2022-11-28,221306176,-1.2802962294530804,8280.0
IND,2022-11-29,221364838,1.9579491893544212,58662.0
IND,2022-11-30,221380673,-1.309569477760986,15835.0
IND,2022-12-01,221423276,0.9897019933403826,42603.0
IND,2022-12-02,221456770,-0.24055835501869893,33494.0
IND,2022-12-03,221492975,0.07783091252849772,36205.0
IND,2022-12-04,221519218,-0.32179794403169737,26243.0
IND,2022-12-05,221525655,-1.405336693738608,6437.0
IND,2022-12-06,221552422,1.425107192436709,26767.0
IND,2022-12-07,221576933,-0.08804778912584865,24511.0
IND,2022-12-08,221604453,0.11579101668380254,27520.0
IND,2022-12-09,221634540,0.0891801717090388,30087.0
IND,2022-12-10,221664746,0.003947395369968021,30206.0
IND,2022-12-11,221686727,-0.31786213629821347,21981.0
IND,2022-12-12,221692635,-1.3138710791768027,5908.0
IND,2022-12-13,221724210,1.6760583035674212,31575.0
IND,2022-12-14,221759168,0.1017816726763403,34958.0
IND,2022-12-15,221795231,0.03112006807733181,36063.0
IND,2022-12-16,221829805,-0.042165454489630605,34574.0
IND,2022-12-17,221861089,-0.09999516976123068,31284.0
IND,2022-12-18,221886791,-0.19653797485441515,25702.0
IND,2022-12-19,221893159,-1.3952833613428677,6368.0
IND,2022-12-20,221922149,1.5156654943914827,28990.0
IND,2022-12-21,221954355,0.10520182766224018,32206.0
IND,2022-12-22,222002701,0.4062307177881035,48346.0
IND,2022-12-23,222069236,0.31934463661179713,66535.0
IND,2022-12-24,222148408,0.17389457596278213,79172.0
IND,2022-12-25,222221515,-0.07969857955345105,73107.0
IND,2022-12-26,222252435,-0.8605208976858147,30920.0
IND,2022-12-27,222324333,0.8438452242092129,71898.0
IND,2022-12-28,222388000,-0.12158207296152668,63667.0
IND,2022-12-29,222456598,0.07459700482097986,68598.0
IND,2022-12-30,222516872,-0.12936254648457535,60274.0
IND,2022-12-31,222581622,0.07163286727633356,64750.0
IND,2023-01-01,222623784,-0.4290143591415312,42162.0
IND,2023-01-02,222631910,-1.6464505438725805,8126.0
IND,2023-01-03,222668958,1.5171455716129163,37048.0
IND,2023-01-04,222704735,-0.034909140336994327,35777.0
IND,2023-01-05,222750753,0.25172739545588385,46018.0
IND,2023-01-06,222784877,-0.2990316752508928,34124.0
IND,2023-01-07,222828826,0.25302892169732694,43949.0
IND,2023-01-08,222867573,-0.12597653729629066,38747.0
IND,2023-01-09,222878304,-1.283916584502494,10731.0
IND,2023-01-10,222921000,1.3809684900866532,42696.0
IND,2023-01-11,222958853,-0.1203950020513318,37853.0
IND,2023-01-12,223002938,0.15240935155867952,44085.0
IND,2023-01-13,223037212,-0.2517325393003329,34274.0
IND,2023-01-14,223076243,0.12996915294258038,39031.0
IND,2023-01-15,223089942,-1.0470333647119858,13699.0
IND,2023-01-16,223094923,-1.0116921633781057,4981.0
IND,2023-01-17,223141642,2.238520260090164,46719.0
IND,2023-01-18,223225718,0.5875702175164221,84076.0
IND,2023-01-19,223393836,0.6929449621038497,168118.0
IND,2023-01-20,223546027,-0.09952980284251112,152191.0
IND,2023-01-21,223737969,0.2320569320990149,191942.0
IND,2023-01-22,224050311,0.48690549825959195,312342.0
IND,2023-01-23,224093416,-1.9804597416557908,43105.0
IND,2023-01-24,224285665,1.4951524071498703,192249.0
IND,2023-01-25,224466842,-0.05931695282670013,181177.0
IND,2023-01-26,224703272,0.26617772704861054,236430.0
IND,2023-01-27,224740540,-1.847517131445489,37268.0
IND,2023-01-28,224920064,1.5721738541378496,179524.0
IND,2023-01-29,225142140,0.212710761902823,222076.0
IND,2023-01-30,225608099,0.7410779817934596,465959.0
IND,2023-01-31,225847646,-0.6653480076531277,239547.0
IND,2023-02-01,226050948,-0.16405708150496423,203302.0
IND,2023-02-02,226202133,-0.29618830578926847,151185.0
IND,2023-02-03,226342859,-0.0716895150921939,140726.0
IND,2023-02-04,226484537,0.006742139673720615,141678.0
IND,2023-02-05,226603656,-0.17343388361186562,119119.0
IND,2023-02-06,226648127,-0.9852857021049033,44471.0
IND,2023-02-07,226768209,0.9933375514097538,120082.0
IND,2023-02-08,226876578,-0.10263277250316172,108369.0
IND,2023-02-09,226977899,-0.0672483754418316,101321.0
IND,2023-02-10,227038702,-0.5106545649443657,60803.0
IND,2023-02-11,227056742,-1.2150476152256253,18040.0
IND,2023-02-12,227060019,-1.7056631449178,3277.0
IND,2023-02-13,227061219,-1.0046068129227237,1200.0
IND,2023-02-14,227064335,0.9542285712145464,3116.0
IND,2023-02-15,227068313,0.24422905242327886,3978.0
IND,2023-02-16,227072456,0.04064098266348459,4143.0
IND,2023-02-17,227076246,-0.08905414400092937,3790.0
IND,2023-02-18,227080168,0.03423570867981951,3922.0
IND,2023-02-19,227081667,-0.961803508653694,1499.0
IND,2023-02-20,227082608,-0.46561035851721844,941.0
IND,2023-02-21,227086019,1.2878176428332662,3411.0
IND,2023-02-22,227089244,-0.056072553188773355,3225.0
IND,2023-02-23,227092707,0.07120231517255071,3463.0
IND,2023-02-24,227096287,0.03322753499232256,3580.0
IND,2023-02-25,227099567,-0.0875193780165553,3280.0
IND,2023-02-26,227101628,-0.46465212048773097,2061.0
IND,2023-02-27,227102696,-0.6574035613703186,1068.0
IND,2023-02-28,227105699,1.033824048463189,3003.0
IND,2023-03-01,227109011,0.09794044752181996,3312.0
IND,2023-03-02,227113011,0.1887421245968781,4000.0
IND,2023-03-03,227116368,-0.17524664312199256,3357.0
IND,2023-03-04,227120042,0.09023326879503557,3674.0
IND,2023-03-05,227122615,-0.3562084534933261,2573.0
IND,2023-03-06,227123513,-1.0526577439795446,898.0
IND,2023-03-07,227126243,1.1118868198768057,2730.0
IND,2023-03-08,227127482,-0.7899970065498634,1239.0
IND,2023-03-09,227128854,0.10196492665668799,1372.0
IND,2023-03-10,227132950,1.0937413584335127,4096.0
IND,2023-03-11,227137083,0.008992647792389619,4133.0
IND,2023-03-12,227139755,-0.43617627985519647,2672.0
IND,2023-03-13,227140888,-0.8579582736285296,1133.0
IND,2023-03-14,227144784,1.2350814037344193,3896.0
IND,2023-03-15,227149153,0.1145837641890104,4369.0
IND,2023-03-16,227154122,0.1286844626508845,4969.0
IND,2023-03-17,227158417,-0.14576705718396532,4295.0
IND,2023-03-19,227165927,0.5587839103398249,7510.0
IND,2023-03-20,227167099,-1.8575237746212228,1172.0
IND,2023-03-21,227171209,1.2547113373533225,4110.0
IND,2023-03-22,227175171,-0.036674080231783535,3962.0
IND,2023-03-23,227178976,-0.040432956962710875,3805.0
IND,2023-03-24,227182327,-0.12705718255847565,3351.0
IND,2023-03-25,227187533,0.4405529978171998,5206.0
IND,2023-03-26,227190823,-0.45892424179509206,3290.0
IND,2023-03-27,227192221,-0.8558449209656622,1398.0
IND,2023-03-28,227198735,1.5389110630424234,6514.0
IND,2023-03-29,227205707,0.06794842080373265,6972.0
IND,2023-03-30,227213376,0.0952841011249479,7669.0
IND,2023-03-31,227217654,-0.5837006181225082,4278.0
IND,2023-04-01,227222111,0.040990283304203956,4457.0
IND,2023-04-02,227223384,-1.2530995743891484,1273.0
IND,2023-04-03,227223879,-0.9445738359887166,495.0
IND,2023-04-04,227224811,0.6327750521169007,932.0
IND,2023-04-05,227225973,0.22056512272626527,1162.0
IND,2023-04-06,227227079,-0.04939275532957588,1106.0
IND,2023-04-07,227228689,0.3754842758962287,1610.0
IND,2023-04-08,227229801,-0.37007398316798135,1112.0
IND,2023-04-10,227230066,-1.4341856488243057,265.0
IND,2023-04-11,227230205,-0.6452558928555305,139.0
IND,2023-04-12,227230397,0.32302143889709,192.0
IND,2023-04-13,227230552,-0.21407025510853472,155.0
IND,2023-04-14,227230781,0.3902968866349932,229.0
IND,2023-04-15,227230996,-0.06308397542657751,215.0
IND,2023-04-16,227231264,0.22034895238319407,268.0
IND,2023-04-17,227231387,-0.7788026251384395,123.0
IND,2023-04-18,227231786,1.1767770615174467,399.0
IND,2023-04-19,227232099,-0.24275822634971078,313.0
IND,2023-04-20,227232564,0.39583421504720295,465.0
IND,2023-04-21,227236266,2.0745910875460876,3702.0
IND,2023-04-22,227240952,0.23570612593429807,4686.0
IND,2023-04-23,227242075,-1.4285756643292986,1123.0
IND,2023-04-24,227242705,-0.5780391353528644,630.0
IND,2023-04-25,227247391,2.006614799682163,4686.0
IND,2023-04-26,227251888,-0.04116883229703383,4497.0
IND,2023-04-27,227256492,0.023514983071065032,4604.0
IND,2023-04-28,227260680,-0.09470219785134582,4188.0
IND,2023-04-29,227264212,-0.1703590102665764,3532.0
IND,2023-04-30,227266155,-0.5976311123464102,1943.0
IND,2023-05-01,227266291,-2.659333563641388,136.0
IND,2023-05-02,227268624,2.8422553862853777,2333.0
IND,2023-05-03,227270753,-0.09150260712795077,2129.0
IND,2023-05-04,227272951,0.031895470070087306,2198.0
IND,2023-05-05,227274401,-0.41598429954894645,1450.0
IND,2023-05-06,227275539,-0.24229122072834386,1138.0
IND,2023-05-07,227277499,0.5436721375382865,1960.0
IND,2023-05-08,227277951,-1.467017572392331,452.0
IND,2023-05-09,227280586,1.7629562811432313,2635.0
IND,2023-05-10,227282314,-0.4219185116114623,1728.0
IND,2023-05-11,227284010,-0.018692133012152112,1696.0
IND,2023-05-12,227285311,-0.2651393378393436,1301.0
IND,2023-05-13,227286859,0.17383057563716786,1548.0
IND,2023-05-14,227287778,-0.5214329317939859,919.0
IND,2023-05-15,227287979,-1.5199812142966111,201.0
IND,2023-05-16,227288562,1.0648822782914165,583.0
IND,2023-05-17,227289080,-0.11821194409100944,518.0
IND,2023-05-18,227289590,-0.015564516541111573,510.0
IND,2023-05-19,227290166,0.12169693497752032,576.0
IND,2023-05-20,227290761,0.03245374484973862,595.0
IND,2023-05-21,227291389,0.05397876092256837,628.0
IND,2023-05-22,227291633,-0.9453719411749963,244.0
IND,2023-05-23,227292412,1.160842820577546,779.0
IND,2023-05-24,227293380,0.21722104140582843,968.0
IND,2023-05-25,227294438,0.0889035251416681,1058.0
IND,2023-05-26,227295251,-0.2634045028704346,813.0
IND,2023-05-27,227296118,0.0643078672327313,867.0
IND,2023-05-28,227296762,-0.2973402506761875,644.0
IND,2023-05-29,227297209,-0.3651401314907847,447.0
IND,2023-05-30,227298360,0.9458278141083136,1151.0
IND,2023-05-31,227299207,-0.30668571406982803,847.0
IND,2023-06-01,227299963,-0.11365931847252142,756.0
IND,2023-06-02,227300097,-1.7302015762286223,134.0
IND,2023-06-03,227300278,0.30065723131491495,181.0
IND,2023-06-04,227300544,0.38499927751587304,266.0
IND,2023-06-05,227300626,-1.1767770615174458,82.0
IND,2023-06-06,227312533,4.978162494186921,11907.0
IND,2023-06-08,227313806,-2.2357501428937674,1273.0
IND,2023-06-09,227314354,-0.842856311609391,548.0
IND,2023-06-10,227314877,-0.04669382288309265,523.0
IND,2023-06-11,227315285,-0.24831428966076174,408.0
IND,2023-06-12,227315428,-1.0484225441442545,143.0
IND,2023-06-13,227315736,0.7672551527136671,308.0
IND,2023-06-14,227316070,0.0810412100031268,334.0
IND,2023-06-15,227316362,-0.1343871907084191,292.0
IND,2023-06-16,227316733,0.23944826033915323,371.0
IND,2023-06-17,227317224,0.2802420651870854,491.0
IND,2023-06-18,227317456,-0.7497067561282105,232.0
IND,2023-06-19,227317570,-0.7105389232718142,114.0
IND,2023-06-20,227317801,0.7062192621272976,231.0
IND,2023-06-21,227318018,-0.06252035698133351,217.0
IND,2023-06-22,227318275,0.16917873135476036,257.0
IND,2023-06-23,227318521,-0.04374454896285762,246.0
IND,2023-06-24,227318783,0.06301296782873411,262.0
IND,2023-06-25,227319061,0.059276609929540314,278.0
IND,2023-06-26,227319143,-1.2209018664263835,82.0
IND,2023-06-27,227319369,1.0138157520080329,226.0
IND,2023-06-28,227319590,-0.022372297754533754,221.0
IND,2023-06-29,227319862,0.2076393647782453,272.0
IND,2023-06-30,227320055,-0.34311187739111215,193.0
IND,2023-07-01,227320315,0.297991442110642,260.0
IND,2023-07-02,227320540,-0.14458122881110747,225.0
IND,2023-07-03,227320706,-0.30411261384787647,166.0
IND,2023-07-04,227321173,1.0343414693123538,467.0
IND,2023-07-05,227321914,0.4616713676271891,741.0
IND,2023-07-06,227322380,-0.463814991170441,466.0
IND,2023-07-07,227323084,0.4125927220323966,704.0
IND,2023-07-08,227323781,-0.00999294539751805,697.0
IND,2023-07-09,227324167,-0.5909480412956931,386.0
IND,2023-07-10,227324479,-0.2128341816553485,312.0
IND,2023-07-11,227324868,0.2205761558089634,389.0
IND,2023-07-12,227325078,-0.6164718129009774,210.0
IND,2023-07-13,227325616,0.940751029444316,538.0
IND,2023-07-14,227325815,-0.9945537354372922,199.0
IND,2023-07-15,227326105,0.37657609825602734,290.0
IND,2023-07-16,227326363,-0.11692133805890226,258.0
IND,2023-07-17,227326447,-1.122142786078304,84.0
IND,2023-07-18,227326641,0.8370413602200149,194.0
IND,2023-07-19,227326933,0.40889564320495353,292.0
IND,2023-07-20,227327161,-0.24740817331384068,228.0
IND,2023-07-21,227327420,0.1274824327450963,259.0
IND,2023-07-22,227327670,-0.03536714383729134,250.0
IND,2023-07-23,227327808,-0.5942072327050409,138.0
IND,2023-07-24,227327890,-0.5205344378929517,82.0
IND,2023-07-25,227328112,0.995958134608026,222.0
IND,2023-07-26,227328489,0.5295678055757316,377.0
IND,2023-07-27,227328840,-0.07145896398214546,351.0
IND,2023-07-28,227329127,-0.20130400770624401,287.0
IND,2023-07-29,227329410,-0.0140353181163837,283.0
IND,2023-07-30,227329536,-0.8091649906917597,126.0
IND,2023-07-31,227329587,-0.9044562742271522,51.0
IND,2023-08-01,227329835,1.5816031134406567,248.0
IND,2023-08-02,227330019,-0.2984929885559966,184.0
IND,2023-08-03,227330216,0.06826797112900262,197.0
IND,2023-08-04,227330461,0.21805448180673892,245.0
IND,2023-08-05,227330752,0.1720650566267654,291.0
IND,2023-08-06,227330934,-0.4693165800946977,182.0
IND,2023-08-07,227330991,-1.1609554192422449,57.0
IND,2023-08-08,227331152,1.0383530971499129,161.0
IND,2023-08-10,227331721,1.2624760691418677,569.0
IND,2023-08-11,227331955,-0.8885593187686291,234.0
IND,2023-08-12,227332254,0.24512245803298516,299.0
IND,2023-08-13,227332394,-0.758801150781383,140.0
IND,2023-08-14,227332461,-0.7369498032183381,67.0
IND,2023-08-15,227332724,1.367461412786799,263.0
IND,2023-08-16,227332789,-1.397766762282128,65.0
IND,2023-08-17,227333139,1.6835458845878222,350.0
IND,2023-08-18,227333646,0.3705778491077245,507.0
IND,2023-08-19,227334223,0.12933126291691632,577.0
IND,2023-08-20,227334695,-0.2008632809225448,472.0
IND,2023-08-21,227334795,-1.5518087995974632,100.0
IND,2023-08-22,227335456,1.888583653863594,661.0
IND,2023-08-23,227336078,-0.06081374711250653,622.0
IND,2023-08-24,227336800,0.1490850461536466,722.0
IND,2023-08-25,227338358,0.7691330875378677,1558.0
IND,2023-08-26,227338538,-2.158201375540483,180.0
IND,2023-08-27,227338659,-0.3971663052934691,121.0
IND,2023-08-28,227338698,-1.132228899467095,39.0
IND,2023-08-29,227338779,0.7308875085427928,81.0
IND,2023-08-30,227338867,0.08288765980576773,88.0
IND,2023-08-31,227338936,-0.24323030988094718,69.0
IND,2023-09-01,227339066,0.6334279458583225,130.0
IND,2023-09-02,227339144,-0.5108256237659905,78.0
IND,2023-09-03,227339158,-1.7176514970743333,14.0
IND,2023-09-04,227339189,0.7949298748698879,31.0
IND,2023-09-05,227339260,0.8286926725561692,71.0
IND,2023-09-06,227339318,-0.20223686649489636,58.0
IND,2023-09-07,227339378,0.03390155167568132,60.0
IND,2023-09-08,227339445,0.11034805716886531,67.0
IND,2023-09-09,227339509,-0.04580953603129423,64.0
IND,2023-09-10,227339563,-0.16989903679539697,54.0
IND,2023-09-11,227339591,-0.6567795363890707,28.0
IND,2023-09-12,227339671,1.0498221244986774,80.0
IND,2023-09-13,227339743,-0.10536051565782589,72.0
IND,2023-09-14,227339816,0.01379332213233564,73.0
IND,2023-09-15,227339889,0.0,73.0
IND,2023-09-16,227339956,-0.08576682175742523,67.0
IND,2023-09-17,227340066,0.49578774640145085,110.0
IND,2023-09-18,227340095,-1.3331845358059424,29.0
IND,2023-09-19,227340150,0.640037355245997,55.0
IND,2023-09-20,227340188,-0.3697470255060855,38.0
IND,2023-09-21,227340262,0.6664789334777845,74.0
IND,2023-09-22,227340343,0.09038406146826894,81.0
IND,2023-09-23,227340414,-0.13176927763112367,71.0
IND,2023-09-24,227340459,-0.45601738727099583,45.0
IND,2023-09-25,227340481,-0.7156200364120036,22.0
IND,2023-09-26,227340528,0.7591051483517424,47.0
IND,2023-09-27,227340583,0.15718558352241274,55.0
IND,2023-09-28,227340645,0.1198011998126205,62.0
IND,2023-09-29,227340679,-0.6007738604289301,34.0
IND,2023-09-30,227340732,0.4439313889359604,53.0
IND,2023-10-01,227340791,0.10724553035359774,59.0
IND,2023-10-03,227340793,-3.3843902633457743,2.0
IND,2023-10-04,227340883,3.8066624897703196,90.0
IND,2023-10-05,227340937,-0.5108256237659905,54.0
IND,2023-10-06,227340991,0.0,54.0
IND,2023-10-07,227341039,-0.11778303565638337,48.0
IND,2023-10-08,227341082,-0.11000089521432876,43.0
IND,2023-10-09,227341107,-0.5423242908253618,25.0
IND,2023-10-10,227341206,1.3762440252663892,99.0
IND,2023-10-11,227341268,-0.4679854650894981,62.0
IND,2023-10-12,227341325,-0.0840831172105414,57.0
IND,2023-10-13,227341403,0.31365755885504143,78.0
IND,2023-10-14,227341450,-0.5065612249795333,47.0
IND,2023-10-15,227341501,0.0816780310142673,51.0
IND,2023-10-16,227341524,-0.796331416795176,23.0
IND,2023-10-17,227341569,0.67116827384117,45.0
IND,2023-10-18,227341618,0.08515780834030684,49.0
IND,2023-10-19,227341666,-0.020619287202735315,48.0
IND,2023-10-20,227341720,0.11778303565638337,54.0
IND,2023-10-21,227341769,-0.09716374845364806,49.0
IND,2023-10-22,227341805,-0.30830135965451655,36.0
IND,2023-10-23,227341812,-1.6376087894007967,7.0
IND,2023-10-24,227341837,1.2729656758128873,25.0
IND,2023-10-25,227341862,0.0,25.0
IND,2023-10-26,227341911,0.6729444732424259,49.0
IND,2023-10-27,227341970,0.18571714579509324,59.0
IND,2023-10-28,227342020,-0.16551443847757374,50.0
IND,2023-10-29,227342046,-0.6539264674066638,26.0
IND,2023-10-30,227342065,-0.3136575588550419,19.0
IND,2023-10-31,227342106,0.7691330875378677,41.0
IND,2023-11-01,227342159,0.256719846847814,53.0
IND,2023-11-02,227342207,-0.09909090264423082,48.0
IND,2023-11-03,227342248,-0.1576289442035832,41.0
IND,2023-11-04,227342299,0.21825356602001778,51.0
IND,2023-11-05,227342331,-0.4660897299245992,32.0
IND,2023-11-06,227342351,-0.4700036292457357,20.0
IND,2023-11-07,227342401,0.9162907318741551,50.0
IND,2023-11-08,227342451,0.0,50.0
IND,2023-11-09,227342526,0.40546510810816416,75.0
IND,2023-11-10,227342552,-1.059391575514828,26.0
IND,2023-11-11,227342586,0.2682639865946794,34.0
IND,2023-11-12,227342617,-0.09237332013101529,31.0
IND,2023-11-13,227342624,-1.488077055429833,7.0
IND,2023-11-14,227342654,1.4552872326068422,30.0
IND,2023-11-15,227342687,0.09531017980432477,33.0
IND,2023-11-16,227342716,-0.1292117314800061,29.0
IND,2023-11-17,227342748,0.0984400728132524,32.0
IND,2023-11-18,227342805,0.5773153650348237,57.0
IND,2023-11-19,227342841,-0.45953232937844035,36.0
IND,2023-11-20,227342852,-1.1856236656577392,11.0
IND,2023-11-21,227342895,1.3633048428951917,43.0
IND,2023-11-22,227342949,0.22778393087071214,54.0
IND,2023-11-23,227343010,0.12188981760903683,61.0
IND,2023-11-24,227343050,-0.4219944100593751,40.0
IND,2023-11-25,227343080,-0.2876820724517808,30.0
IND,2023-11-26,227343104,-0.2231435513142097,24.0
IND,2023-11-27,227343125,-0.13353139262452274,21.0
IND,2023-11-28,227343149,0.13353139262452274,24.0
IND,2023-11-29,227343189,0.5108256237659905,40.0
IND,2023-11-30,227343230,0.0246926125903717,41.0
IND,2023-12-01,227343268,-0.07598590697792229,38.0
IND,2023-12-02,227343315,0.21256144198367277,47.0
IND,2023-12-03,227343350,-0.2947995402206449,35.0
IND,2023-12-04,227343365,-0.8472978603872034,15.0
IND,2023-12-05,227343394,0.6592456288842641,29.0
IND,2023-12-06,227343425,0.06669137449867213,31.0
IND,2023-12-07,227343467,0.30368241379822214,42.0
IND,2023-12-08,227343508,-0.02409755157906046,41.0
IND,2023-12-09,227343557,0.1782482314063185,49.0
IND,2023-12-10,227343608,0.04000533461369926,51.0
IND,2023-12-11,227343612,-2.5455312716044354,4.0
IND,2023-12-12,227343613,-1.3862943611198906,1.0
IND,2023-12-13,227343615,0.6931471805599453,2.0
IND,2023-12-14,227343669,3.295836866004329,54.0
IND,2023-12-15,227343729,0.10536051565782589,60.0
IND,2023-12-16,227343775,-0.26570316573300534,46.0
IND,2023-12-17,227343853,0.5280674302004966,78.0
IND,2023-12-18,227343882,-0.9894129967031176,29.0
IND,2024-01-06,227345077,3.7186056343791365,1195.0
IND,2024-01-07,227345260,-1.8764153115241893,183.0
IND,2024-01-08,227345291,-1.775498948356275,31.0
IND,2024-01-09,227345443,1.5898933163611302,152.0
IND,2024-01-10,227345625,0.1801261662305187,182.0
IND,2024-01-11,227345746,-0.4082161414800538,121.0
IND,2024-01-12,227345844,-0.21082306692616903,98.0
IND,2024-01-13,227346169,1.198857703659165,325.0
IND,2024-01-14,227346229,-1.6894806201076369,60.0
IND,2024-01-15,227346255,-0.8362480242006183,26.0
IND,2024-01-17,227346473,2.1263985247676067,218.0
IND,2024-01-18,227346798,0.39933011954064845,325.0
IND,2024-01-19,227347003,-0.46081520319132885,205.0
IND,2024-01-20,227347231,0.1063356498160326,228.0
IND,2024-01-21,227347358,-0.5851585424958499,127.0
IND,2024-01-22,227347380,-1.7531446331002751,22.0
IND,2024-01-23,227347448,1.128465251817791,68.0
IND,2024-01-24,227347530,0.1872115420881464,82.0
IND,2024-01-25,227347710,0.7862376036259571,180.0
IND,2024-01-26,227347780,-0.9444616088408511,70.0
IND,2024-01-27,227347792,-1.763588592261359,12.0
IND,2024-01-28,227347860,1.7346010553881066,68.0
IND,2024-01-29,227347880,-1.223775431622116,20.0
IND,2024-01-30,227348166,2.6602595372658615,286.0
IND,2024-01-31,227348349,-0.446505657978431,183.0
