id,date,count,growth,count_cleaned
FRA,2022-02-21,54311908,1.269487411436562,4100.0
FRA,2022-02-22,54316376,0.08595390749669285,4468.0
FRA,2022-02-23,54322969,0.3890675989242087,6593.0
FRA,2022-02-24,54326821,-0.5374159861952847,3852.0
FRA,2022-02-25,54332108,0.3166584833174344,5287.0
FRA,2022-02-26,54336102,-0.28045774225969033,3994.0
FRA,2022-02-27,54336983,-1.5114908880395799,881.0
FRA,2022-02-28,54340110,1.2667717315216613,3127.0
FRA,2022-03-01,54344123,0.2494650128090754,4013.0
FRA,2022-03-02,54349461,0.2853119596975535,5338.0
FRA,2022-03-03,54352291,-0.6345743393271865,2830.0
FRA,2022-03-04,54355522,0.1325149751872141,3231.0
FRA,2022-03-05,54358597,-0.049486785583878756,3075.0
FRA,2022-03-06,54359119,-1.7733925923579799,522.0
FRA,2022-03-07,54361620,1.5667783429949802,2501.0
FRA,2022-03-08,54363774,-0.1493640731612853,2154.0
FRA,2022-03-09,54367357,0.5088738595886202,3583.0
FRA,2022-03-10,54369191,-0.6697010644885442,1834.0
FRA,2022-03-11,54371613,0.2780942712966272,2422.0
FRA,2022-03-12,54374312,0.10828768890496754,2699.0
FRA,2022-03-13,54374719,-1.8918234275754102,407.0
FRA,2022-03-14,54376282,1.3455491449788823,1563.0
FRA,2022-03-15,54378033,0.11358000186437511,1751.0
FRA,2022-03-16,54381074,0.551999355391513,3041.0
FRA,2022-03-17,54382540,-0.7296488052307684,1466.0
FRA,2022-03-18,54384808,0.4363607824010458,2268.0
FRA,2022-03-19,54387102,0.011398632841673084,2294.0
FRA,2022-03-20,54387404,-2.027625280314446,302.0
FRA,2022-03-21,54388799,1.5302226768805962,1395.0
FRA,2022-03-22,54390356,0.10986647757853252,1557.0
FRA,2022-03-23,54393048,0.5475235189306202,2692.0
FRA,2022-03-24,54394459,-0.6459857389118042,1411.0
FRA,2022-03-25,54396549,0.3928653931060424,2090.0
FRA,2022-03-26,54398781,0.06573397854234475,2232.0
FRA,2022-03-27,54399146,-1.8107559699187101,365.0
FRA,2022-03-28,54400614,1.391758855591969,1468.0
FRA,2022-03-29,54402066,-0.010959013789719307,1452.0
FRA,2022-03-30,54404920,0.6757796026520406,2854.0
FRA,2022-03-31,54406535,-0.5693865623800249,1615.0
FRA,2022-04-01,54409225,0.510206236939128,2690.0
FRA,2022-04-02,54410757,-0.5629671222953485,1532.0
FRA,2022-04-03,54411051,-1.650749582961855,294.0
FRA,2022-04-04,54415621,2.7436887165495687,4570.0
FRA,2022-04-05,54418229,-0.5609295608417062,2608.0
FRA,2022-04-06,54420842,0.0019153424740689928,2613.0
FRA,2022-04-07,54422831,-0.27286698666664044,1989.0
FRA,2022-04-08,54425141,0.14961552466186667,2310.0
FRA,2022-04-09,54426515,-0.5195213307335447,1374.0
FRA,2022-04-10,54426811,-1.5351220184582344,296.0
FRA,2022-04-11,54428162,1.518240883636139,1351.0
FRA,2022-04-12,54429891,0.24669814772309184,1729.0
FRA,2022-04-13,54431869,0.13454302649936611,1978.0
FRA,2022-04-14,54433379,-0.2699765823736868,1510.0
FRA,2022-04-15,54435263,0.2212875253273383,1884.0
FRA,2022-04-16,54436309,-0.5884238105114399,1046.0
FRA,2022-04-17,54436504,-1.6797290860611218,195.0
FRA,2022-04-18,54436705,0.030305349495328926,201.0
FRA,2022-04-19,54438252,2.04076794251399,1547.0
FRA,2022-04-20,54440261,0.26131951424186894,2009.0
FRA,2022-04-21,54441777,-0.28156179861261776,1516.0
FRA,2022-04-22,54443657,0.21519648962167803,1880.0
FRA,2022-04-23,54444808,-0.4906406471021123,1151.0
FRA,2022-04-24,54445057,-1.5309335122571754,249.0
FRA,2022-04-25,54446365,1.6588016355524369,1308.0
FRA,2022-04-26,54447992,0.2182385752018936,1627.0
FRA,2022-04-27,54449957,0.18875441708432383,1965.0
FRA,2022-04-28,54451528,-0.22377988604774046,1571.0
FRA,2022-04-29,54453539,0.24691975151703094,2011.0
FRA,2022-04-30,54454764,-0.49569126679382514,1225.0
FRA,2022-05-01,54454985,-1.7125334214610746,221.0
FRA,2022-05-02,54457349,2.369947677008236,2364.0
FRA,2022-05-03,54459416,-0.13425681884422058,2067.0
FRA,2022-05-04,54461342,-0.07065296732369664,1926.0
FRA,2022-05-05,54463138,-0.06988334349592584,1796.0
FRA,2022-05-06,54465356,0.21104391904816744,2218.0
FRA,2022-05-07,54466566,-0.6059855293195264,1210.0
FRA,2022-05-08,54466833,-1.5111269801905367,267.0
FRA,2022-05-09,54468237,1.6598319261855066,1404.0
FRA,2022-05-10,54470040,0.25012663861756135,1803.0
FRA,2022-05-11,54472044,0.10569323900143779,2004.0
FRA,2022-05-12,54473639,-0.22827144698581048,1595.0
FRA,2022-05-13,54475624,0.2187451779023455,1985.0
FRA,2022-05-14,54476774,-0.5458569717639943,1150.0
FRA,2022-05-15,54477057,-1.4020703237140584,283.0
FRA,2022-05-16,54478257,1.444629938132854,1200.0
FRA,2022-05-17,54479850,0.2832974741339571,1593.0
FRA,2022-05-18,54481666,0.1310172492511894,1816.0
FRA,2022-05-19,54483117,-0.2243833062770504,1451.0
FRA,2022-05-20,54484993,0.2568888766819821,1876.0
FRA,2022-05-21,54486152,-0.48158428622641836,1159.0
FRA,2022-05-22,54486393,-1.5705159098490968,241.0
FRA,2022-05-23,54487569,1.5850771949679174,1176.0
FRA,2022-05-24,54489111,0.2709614256647024,1542.0
FRA,2022-05-25,54490925,0.162454076551807,1814.0
FRA,2022-05-26,54491141,-2.1280112229909163,216.0
FRA,2022-05-27,54492531,1.861780618440572,1390.0
FRA,2022-05-28,54493200,-0.7312749659965085,669.0
FRA,2022-05-29,54493357,-1.4495382547799212,157.0
FRA,2022-05-30,54494383,1.877177220382407,1026.0
FRA,2022-05-31,54495871,0.3717651896623222,1488.0
FRA,2022-06-01,54497625,0.16446595753909143,1754.0
FRA,2022-06-02,54499105,-0.1698568061739678,1480.0
FRA,2022-06-03,54500834,0.1555011189251303,1729.0
FRA,2022-06-04,54501809,-0.5728610146854436,975.0
FRA,2022-06-05,54501990,-1.6839404397320212,181.0
FRA,2022-06-06,54502886,1.5994433817091043,896.0
FRA,2022-06-07,54504385,0.5146130851276673,1499.0
FRA,2022-06-08,54505970,0.055786188208783116,1585.0
FRA,2022-06-09,54507267,-0.20053050199493683,1297.0
FRA,2022-06-10,54508898,0.22913941830456963,1631.0
FRA,2022-06-11,54509860,-0.5279341519553071,962.0
FRA,2022-06-12,54510063,-1.5558084716239193,203.0
FRA,2022-06-13,54511190,1.7141085349979894,1127.0
FRA,2022-06-14,54512537,0.17832066237058708,1347.0
FRA,2022-06-15,54514066,0.1267340295186985,1529.0
FRA,2022-06-16,54515255,-0.2515013092382805,1189.0
FRA,2022-06-17,54516749,0.22834446900198113,1494.0
FRA,2022-06-18,54517606,-0.5557744470949828,857.0
FRA,2022-06-19,54517789,-1.5439517657563586,183.0
FRA,2022-06-20,54518816,1.7249110570871364,1027.0
FRA,2022-06-21,54520145,0.2577848487846879,1329.0
FRA,2022-06-22,54521543,0.05061586408050989,1398.0
FRA,2022-06-23,54522772,-0.12884181322772115,1229.0
FRA,2022-06-24,54524265,0.19458668797315593,1493.0
FRA,2022-06-25,54525204,-0.4637273183309274,939.0
FRA,2022-06-26,54525433,-1.411093475654023,229.0
FRA,2022-06-27,54526567,1.5997844807334571,1134.0
FRA,2022-06-28,54528031,0.25542121023355957,1464.0
FRA,2022-06-29,54529744,0.15707380380286295,1713.0
FRA,2022-06-30,54531282,-0.10776334825853073,1538.0
FRA,2022-07-01,54533299,0.2711283878886226,2017.0
FRA,2022-07-02,54534387,-0.6172701105383238,1088.0
FRA,2022-07-03,54534681,-1.3085166600772062,294.0
FRA,2022-07-04,54536653,1.9032237678238992,1972.0
FRA,2022-07-05,54538452,-0.09181730121204712,1799.0
FRA,2022-07-06,54540301,0.02741399743659123,1849.0
FRA,2022-07-07,54542018,-0.07406637048964893,1717.0
FRA,2022-07-08,54543912,0.09811241284854777,1894.0
FRA,2022-07-09,54544780,-0.7802545590856731,868.0
FRA,2022-07-10,54545052,-1.1603896483643528,272.0
FRA,2022-07-11,54546511,1.6797044822267875,1459.0
FRA,2022-07-12,54548355,0.23418585559375416,1844.0
FRA,2022-07-13,54550139,-0.03307909097658435,1784.0
FRA,2022-07-14,54550326,-2.255504696285368,187.0
FRA,2022-07-15,54551813,2.073407329605568,1487.0
FRA,2022-07-16,54552441,-0.8619757799919565,628.0
FRA,2022-07-17,54552623,-1.2385334793914033,182.0
FRA,2022-07-18,54553755,1.8277345716863334,1132.0
FRA,2022-07-19,54555178,0.22878133932672373,1423.0
FRA,2022-07-20,54556608,0.004907125164100634,1430.0
FRA,2022-07-21,54557897,-0.10380772031476582,1289.0
FRA,2022-07-22,54559330,0.10590342488898496,1433.0
FRA,2022-07-23,54560015,-0.7381065895659464,685.0
FRA,2022-07-24,54560201,-1.303672164549024,186.0
FRA,2022-07-25,54561262,1.7412204649007812,1061.0
FRA,2022-07-26,54562563,0.203921339898522,1301.0
FRA,2022-07-27,54563789,-0.05937636201634788,1226.0
FRA,2022-07-28,54564883,-0.11391613351423047,1094.0
FRA,2022-07-29,54566165,0.15858065449868874,1282.0
FRA,2022-07-30,54566668,-0.935586467380876,503.0
FRA,2022-07-31,54566822,-1.1836375676861097,154.0
FRA,2022-08-01,54567827,1.8757902180795467,1005.0
FRA,2022-08-02,54568883,0.04950064377303054,1056.0
FRA,2022-08-03,54569735,-0.2146569374368914,852.0
FRA,2022-08-04,54570476,-0.1395859015332288,741.0
FRA,2022-08-05,54571337,0.15009387913164396,861.0
FRA,2022-08-06,54571678,-0.9262120271442136,341.0
FRA,2022-08-07,54571782,-1.1874915781421445,104.0
FRA,2022-08-08,54572458,1.8718021769015918,676.0
FRA,2022-08-09,54573206,0.10120990193151336,748.0
FRA,2022-08-10,54573880,-0.10417286706217066,674.0
FRA,2022-08-11,54574520,-0.05176193455858957,640.0
FRA,2022-08-12,54575369,0.2825910099576303,849.0
FRA,2022-08-13,54575732,-0.8496563520464973,363.0
FRA,2022-08-14,54575806,-1.5903377410606803,74.0
FRA,2022-08-15,54575923,0.4581088415935861,117.0
FRA,2022-08-16,54576569,1.7086255689848455,646.0
FRA,2022-08-17,54577223,0.012307847674597028,654.0
FRA,2022-08-18,54577860,-0.02633769588503565,637.0
FRA,2022-08-19,54578467,-0.04824086451266485,607.0
FRA,2022-08-20,54578778,-0.6687358788802644,311.0
FRA,2022-08-21,54578875,-1.1650819336758511,97.0
FRA,2022-08-22,54579459,1.7951900043248443,584.0
FRA,2022-08-23,54580192,0.22724471905842414,733.0
FRA,2022-08-24,54580862,-0.08986798950163966,670.0
FRA,2022-08-25,54581488,-0.06792734128491329,626.0
FRA,2022-08-26,54582350,0.31990489956359447,862.0
FRA,2022-08-27,54582649,-1.058811697273006,299.0
FRA,2022-08-28,54582774,-0.8721298360883853,125.0
FRA,2022-08-29,54583397,1.6062327814851516,623.0
FRA,2022-08-30,54584252,0.3165549501493068,855.0
FRA,2022-08-31,54584949,-0.20431605817623577,697.0
FRA,2022-09-01,54585712,0.09047262052393279,763.0
FRA,2022-09-02,54586710,0.2684952450270073,998.0
FRA,2022-09-03,54587132,-0.8607479622754521,422.0
FRA,2022-09-04,54587267,-1.1397305355975824,135.0
FRA,2022-09-05,54588046,1.7527362674323186,779.0
FRA,2022-09-06,54588971,0.1717826916416767,925.0
FRA,2022-09-07,54589684,-0.26031231709812896,713.0
FRA,2022-09-08,54590319,-0.11585642152160425,635.0
FRA,2022-09-09,54591171,0.29396152793662367,852.0
FRA,2022-09-10,54591579,-0.7363193524251539,408.0
FRA,2022-09-11,54591703,-1.1909856087991244,124.0
FRA,2022-09-12,54592226,1.4392998984598862,523.0
FRA,2022-09-13,54592909,0.2669133955058669,683.0
FRA,2022-09-14,54593619,0.03877011046457124,710.0
FRA,2022-09-15,54594198,-0.20396249246236575,579.0
FRA,2022-09-16,54594997,0.322058468193279,799.0
FRA,2022-09-17,54595392,-0.7044751808651526,395.0
FRA,2022-09-18,54595509,-1.2167118301033657,117.0
FRA,2022-09-19,54595991,1.4157701792528439,482.0
FRA,2022-09-20,54596637,0.29285538973200165,646.0
FRA,2022-09-21,54597228,-0.08898348637650333,591.0
FRA,2022-09-22,54597829,0.01677891712910906,601.0
FRA,2022-09-23,54598668,0.3336157719319983,839.0
FRA,2022-09-24,54599096,-0.6730875108854093,428.0
FRA,2022-09-25,54599195,-1.4640033454472068,99.0
FRA,2022-09-26,54599632,1.4848133449610001,437.0
FRA,2022-09-27,54600247,0.34168907271092763,615.0
FRA,2022-09-28,54600882,0.03200273108617413,635.0
FRA,2022-09-29,54601448,-0.1150309206895086,566.0
FRA,2022-09-30,54602235,0.32963417021422003,787.0
FRA,2022-10-01,54602666,-0.6021201583136557,431.0
FRA,2022-10-02,54602729,-1.9229733637122148,63.0
FRA,2022-10-03,54603361,2.305754667755325,632.0
FRA,2022-10-04,54604117,0.17915198203267568,756.0
FRA,2022-10-05,54604724,-0.21951258512003502,607.0
FRA,2022-10-06,54605276,-0.09498074478240337,552.0
FRA,2022-10-07,54606011,0.28632245293574154,735.0
FRA,2022-10-08,54606367,-0.7249397683608061,356.0
FRA,2022-10-09,54606476,-1.183582848622887,109.0
FRA,2022-10-10,54606985,1.541100134321379,509.0
FRA,2022-10-11,54607605,0.19727146148861507,620.0
FRA,2022-10-12,54608210,-0.024491020008295727,605.0
FRA,2022-10-13,54608837,0.03571808260207909,627.0
FRA,2022-10-14,54609598,0.19368681722876513,761.0
FRA,2022-10-15,54609966,-0.7265504196927548,368.0
FRA,2022-10-16,54610060,-1.3647881558989274,94.0
FRA,2022-10-17,54610500,1.5434799446423026,440.0
FRA,2022-10-18,54611110,0.3266842302550508,610.0
FRA,2022-10-19,54611680,-0.06782259633876109,570.0
FRA,2022-10-20,54612297,0.07923266307679189,617.0
FRA,2022-10-21,54612987,0.11182257368591664,690.0
FRA,2022-10-22,54613322,-0.7225610657662385,335.0
FRA,2022-10-23,54613420,-1.229163053154494,98.0
FRA,2022-10-24,54613972,1.7285805676065227,552.0
FRA,2022-10-25,54614570,0.08004270767353638,598.0
FRA,2022-10-26,54615105,-0.11132400705462508,535.0
FRA,2022-10-27,54615697,0.10123988798799921,592.0
FRA,2022-10-28,54616403,0.17610860260923644,706.0
FRA,2022-10-29,54616663,-0.9989336064777143,260.0
FRA,2022-10-30,54616750,-1.094773512360944,87.0
FRA,2022-10-31,54617132,1.4795124899519916,382.0
FRA,2022-11-01,54617268,-1.032765722870523,136.0
FRA,2022-11-02,54617795,1.35454566280531,527.0
FRA,2022-11-03,54618440,0.20204976825441,645.0
FRA,2022-11-04,54619100,0.022989518224698635,660.0
FRA,2022-11-05,54619355,-0.9509762898620453,255.0
FRA,2022-11-06,54619449,-0.997968762888422,94.0
FRA,2022-11-07,54620013,1.7917594692280554,564.0
FRA,2022-11-08,54620701,0.1987345864352843,688.0
FRA,2022-11-09,54621235,-0.2533929989731485,534.0
FRA,2022-11-10,54621867,0.16849355518666265,632.0
FRA,2022-11-11,54621949,-2.0421701468826043,82.0
FRA,2022-11-12,54622161,0.949867027407759,212.0
FRA,2022-11-13,54622234,-1.0661268335236214,73.0
FRA,2022-11-14,54622686,1.8232227386838407,452.0
FRA,2022-11-15,54623312,0.3256681912678667,626.0
FRA,2022-11-16,54623884,-0.09021137972030058,572.0
FRA,2022-11-17,54624459,0.005231049417552924,575.0
FRA,2022-11-18,54625087,0.08817012567084781,628.0
FRA,2022-11-19,54625357,-0.8441182074698235,270.0
FRA,2022-11-20,54625436,-1.2289741065313535,79.0
FRA,2022-11-21,54625873,1.7104853426285684,437.0
FRA,2022-11-22,54626415,0.2153328063440565,542.0
FRA,2022-11-23,54626892,-0.1277495105513049,477.0
FRA,2022-11-24,54627409,0.08052638362008757,517.0
FRA,2022-11-25,54627990,0.11670788234348173,581.0
FRA,2022-11-26,54628291,-0.6576404921030354,301.0
FRA,2022-11-27,54628365,-1.4030451715447052,74.0
FRA,2022-11-28,54628786,1.738567740478211,421.0
FRA,2022-11-29,54629286,0.17197526473981029,500.0
FRA,2022-11-30,54629795,0.017839918128331078,509.0
FRA,2022-12-01,54630364,0.11143241757580835,569.0
FRA,2022-12-02,54631010,0.12691906965627098,646.0
FRA,2022-12-03,54631315,-0.75048772717519,305.0
FRA,2022-12-04,54631413,-1.1353442979368396,98.0
FRA,2022-12-05,54631906,1.6155416953721176,493.0
FRA,2022-12-06,54632551,0.2687411427530826,645.0
FRA,2022-12-07,54633113,-0.13774846690208165,562.0
FRA,2022-12-08,54633724,0.08359510927790481,611.0
FRA,2022-12-09,54634508,0.249312061178812,784.0
FRA,2022-12-10,54634918,-0.6482518606520538,410.0
FRA,2022-12-11,54635051,-1.1258080314766001,133.0
FRA,2022-12-12,54635574,1.3692323358431695,523.0
FRA,2022-12-13,54636291,0.3154943765346969,717.0
FRA,2022-12-14,54636887,-0.18483517353427015,596.0
FRA,2022-12-15,54637552,0.10954637359050423,665.0
FRA,2022-12-16,54638380,0.21922611372940537,828.0
FRA,2022-12-17,54638726,-0.8725743793275349,346.0
FRA,2022-12-18,54638819,-1.3138392819044684,93.0
FRA,2022-12-19,54639412,1.8525949058444695,593.0
FRA,2022-12-20,54640159,0.2308707861350916,747.0
FRA,2022-12-21,54640764,-0.21083672710197554,605.0
FRA,2022-12-22,54641413,0.07020425867324853,649.0
FRA,2022-12-23,54641893,-0.30164661280215377,480.0
FRA,2022-12-24,54641998,-1.5198257537444135,105.0
FRA,2022-12-25,54642032,-1.1275998255413615,34.0
FRA,2022-12-26,54642402,2.3871424810221082,370.0
FRA,2022-12-27,54642942,0.3780661339200506,540.0
FRA,2022-12-28,54643422,-0.11778303565638382,480.0
FRA,2022-12-29,54643853,-0.1076780137981892,431.0
FRA,2022-12-30,54644317,0.07377646212250788,464.0
FRA,2022-12-31,54644454,-1.2199036263981302,137.0
FRA,2023-01-01,54644479,-1.7011051009599245,25.0
FRA,2023-01-02,54645405,3.611998409777979,926.0
FRA,2023-01-03,54646081,-0.3146811586032152,676.0
FRA,2023-01-04,54646629,-0.2099177890949484,548.0
FRA,2023-01-05,54647298,0.19950877318021298,669.0
FRA,2023-01-06,54648051,0.11828116767166463,753.0
FRA,2023-01-07,54648401,-0.7661320733164345,350.0
FRA,2023-01-08,54648507,-1.194494060371392,106.0
FRA,2023-01-09,54649092,1.7081727531197899,585.0
FRA,2023-01-10,54649712,0.05810763080728076,620.0
FRA,2023-01-11,54650218,-0.20318280875167183,506.0
FRA,2023-01-12,54650827,0.18528159842243141,609.0
FRA,2023-01-13,54651628,0.2740426793584625,801.0
FRA,2023-01-14,54651982,-0.8165640339345854,354.0
FRA,2023-01-15,54652082,-1.2641267271456824,100.0
FRA,2023-01-16,54652507,1.4469189829363254,425.0
FRA,2023-01-17,54653011,0.1704870991469516,504.0
FRA,2023-01-18,54653483,-0.06559728248581376,472.0
FRA,2023-01-19,54653989,0.06955768370191073,506.0
FRA,2023-01-20,54654626,0.23023298628469746,637.0
FRA,2023-01-21,54654887,-0.8922492482494695,261.0
FRA,2023-01-22,54654934,-1.7143728056126353,47.0
FRA,2023-01-23,54655258,1.9305959140822706,324.0
FRA,2023-01-24,54655737,0.3909570816185859,479.0
FRA,2023-01-25,54656145,-0.16043342300675345,408.0
FRA,2023-01-26,54656580,0.06407885668452273,435.0
FRA,2023-01-27,54657108,0.19375025261757717,528.0
FRA,2023-01-28,54657345,-0.8010361425711299,237.0
FRA,2023-01-29,54657387,-1.730390522851763,42.0
FRA,2023-01-30,54657754,2.1676922297712022,367.0
FRA,2023-01-31,54658180,0.1490774982148002,426.0
FRA,2023-02-01,54658592,-0.033415996919844204,412.0
FRA,2023-02-02,54658962,-0.10752034371125685,370.0
FRA,2023-02-03,54659443,0.2623642644674913,481.0
FRA,2023-02-04,54659643,-0.8775499035577248,200.0
FRA,2023-02-05,54659668,-2.0794415416798357,25.0
FRA,2023-02-06,54659982,2.5305171610400525,314.0
FRA,2023-02-07,54660333,0.11139323755761232,351.0
FRA,2023-02-08,54660635,-0.15035920609099573,302.0
FRA,2023-02-09,54660974,0.11557309000558025,339.0
FRA,2023-02-10,54661442,0.32246818853719716,468.0
FRA,2023-02-11,54661611,-1.0185695809945736,169.0
FRA,2023-02-12,54661654,-1.368698599229511,43.0
FRA,2023-02-13,54661905,1.764252823438221,251.0
FRA,2023-02-14,54662205,0.17832953552441744,300.0
FRA,2023-02-15,54662498,-0.023609865639133254,293.0
FRA,2023-02-16,54662764,-0.09667630023536855,266.0
FRA,2023-02-17,54663136,0.33539754549144707,372.0
FRA,2023-02-18,54663298,-0.8312975190407625,162.0
FRA,2023-02-19,54663335,-1.4766784225881593,37.0
FRA,2023-02-20,54663584,1.906534983820483,249.0
FRA,2023-02-21,54663854,0.08096906253366765,270.0
FRA,2023-02-22,54664100,-0.09309042306601256,246.0
FRA,2023-02-23,54664327,-0.08038151845095953,227.0
FRA,2023-02-24,54664618,0.2483732496900899,291.0
FRA,2023-02-25,54664744,-0.8370413602200149,126.0
FRA,2023-02-26,54664764,-1.8405496333974871,20.0
FRA,2023-02-27,54664977,2.3655598921554346,213.0
FRA,2023-02-28,54665247,0.23712979328894956,270.0
FRA,2023-03-01,54665474,-0.1734719415169721,227.0
FRA,2023-03-02,54665697,-0.017778246021284083,223.0
FRA,2023-03-03,54666031,0.403969221516582,334.0
FRA,2023-03-04,54666162,-0.9359436697755497,131.0
FRA,2023-03-05,54666185,-1.7397031072720015,23.0
FRA,2023-03-06,54666412,2.2894558015522533,227.0
FRA,2023-03-07,54666603,-0.17267658943477304,191.0
FRA,2023-03-08,54666764,-0.17086906306216676,161.0
FRA,2023-03-09,54666936,0.0660901118289896,172.0
FRA,2023-03-10,54667260,0.6332490389788763,324.0
FRA,2023-03-11,54667386,-0.9444616088408511,126.0
FRA,2023-03-12,54667396,-2.533696813957432,10.0
FRA,2023-03-13,54667542,2.6810215287142904,146.0
FRA,2023-03-14,54667740,0.30466040898619884,198.0
FRA,2023-03-15,54667901,-0.20686266571007206,161.0
FRA,2023-03-16,54668075,0.07765093423006597,174.0
FRA,2023-03-17,54668357,0.48285177172358473,282.0
FRA,2023-03-18,54668480,-0.8297227155656968,123.0
FRA,2023-03-19,54668500,-1.8164520818184262,20.0
FRA,2023-03-20,54668652,2.0281482472922856,152.0
FRA,2023-03-21,54668864,0.33270575382573586,212.0
FRA,2023-03-22,54669060,-0.0784716154414955,196.0
FRA,2023-03-23,54669226,-0.16612687087397315,166.0
FRA,2023-03-24,54669467,0.3728091451341111,241.0
FRA,2023-03-25,54669596,-0.6249845291289828,129.0
FRA,2023-03-26,54669606,-2.557227311367626,10.0
FRA,2023-03-27,54669836,3.1354942159291497,230.0
FRA,2023-03-28,54670022,-0.2123326352099939,186.0
FRA,2023-03-29,54670194,-0.07825219689974894,172.0
FRA,2023-03-30,54670387,0.11519571209143287,193.0
FRA,2023-03-31,54670602,0.10794783922277684,215.0
FRA,2023-04-01,54670711,-0.679290145898519,109.0
FRA,2023-04-02,54670721,-2.3887627892350976,10.0
FRA,2023-04-03,54670905,2.91235066461494,184.0
FRA,2023-04-04,54671036,-0.3397384344078347,131.0
FRA,2023-04-05,54671137,-0.2600768063598915,101.0
FRA,2023-04-06,54671290,0.4153174045511756,153.0
FRA,2023-04-07,54671484,0.23742023767089293,194.0
FRA,2023-04-08,54671551,-1.0631655396723625,67.0
FRA,2023-04-09,54671560,-2.007468042054746,9.0
FRA,2023-04-10,54671572,0.2876820724517808,12.0
FRA,2023-04-11,54671697,2.343407087514301,125.0
FRA,2023-04-12,54671828,0.04688358589884967,131.0
FRA,2023-04-13,54671937,-0.18384944097200773,109.0
FRA,2023-04-14,54672135,0.5969191484653917,198.0
FRA,2023-04-15,54672214,-0.9188191782275137,79.0
FRA,2023-04-16,54672232,-1.479076094570857,18.0
FRA,2023-04-17,54672342,1.810108607896252,110.0
FRA,2023-04-18,54672491,0.3034659401530426,149.0
FRA,2023-04-19,54672602,-0.2944161046331253,111.0
FRA,2023-04-20,54672708,-0.04609110720026699,106.0
FRA,2023-04-21,54672854,0.32016752759626943,146.0
FRA,2023-04-22,54672911,-0.9405553538737861,57.0
FRA,2023-04-23,54672916,-2.4336133554004498,5.0
FRA,2023-04-24,54673053,3.3105430133940246,137.0
FRA,2023-04-25,54673173,-0.13248918304607926,120.0
FRA,2023-04-26,54673277,-0.14310084364067333,104.0
FRA,2023-04-27,54673412,0.26088387929705714,135.0
FRA,2023-04-28,54673604,0.35222059358935187,192.0
FRA,2023-04-29,54673686,-0.8507761247635282,82.0
FRA,2023-04-30,54673693,-2.46080909820894,7.0
FRA,2023-05-01,54673709,0.8266785731844679,16.0
FRA,2023-05-02,54673911,2.535678975161424,202.0
FRA,2023-05-03,54674054,-0.3454230671412981,143.0
FRA,2023-05-04,54674149,-0.4089677386593662,95.0
FRA,2023-05-05,54674275,0.2824050153509372,126.0
FRA,2023-05-06,54674343,-0.616774201775371,68.0
FRA,2023-05-07,54674352,-2.0222831278398874,9.0
FRA,2023-05-08,54674373,0.8472978603872034,21.0
FRA,2023-05-09,54674459,1.4098248585300843,86.0
FRA,2023-05-10,54674573,0.2818511521409883,114.0
FRA,2023-05-11,54674658,-0.293547191904179,85.0
FRA,2023-05-12,54674754,0.12169693497751943,96.0
FRA,2023-05-13,54674804,-0.6523251860396901,50.0
FRA,2023-05-14,54674819,-1.203972804325936,15.0
FRA,2023-05-15,54674884,1.4663370687934267,65.0
FRA,2023-05-16,54674973,0.31424909983650284,89.0
FRA,2023-05-17,54675071,0.09633110893843266,98.0
FRA,2023-05-18,54675076,-2.975529566236472,5.0
FRA,2023-05-19,54675150,2.6946271807700697,74.0
FRA,2023-05-20,54675196,-0.4754236967150751,46.0
FRA,2023-05-21,54675207,-1.4307461236907244,11.0
FRA,2023-05-22,54675298,2.112964233718479,91.0
FRA,2023-05-23,54675346,-0.6396584956089586,48.0
FRA,2023-05-24,54675416,0.3772942311414682,70.0
FRA,2023-05-25,54675494,0.10821358464023234,78.0
FRA,2023-05-26,54675588,0.18658595558041213,94.0
FRA,2023-05-27,54675623,-0.9879467207805903,35.0
FRA,2023-05-28,54675627,-2.169053700369523,4.0
FRA,2023-05-29,54675633,0.4054651081081644,6.0
FRA,2023-05-30,54675730,2.782951509275328,97.0
FRA,2023-05-31,54675803,-0.28425153735499187,73.0
FRA,2023-06-01,54675880,0.05334598070529317,77.0
FRA,2023-06-02,54675954,-0.039740328649513934,74.0
FRA,2023-06-03,54675980,-1.045968555182688,26.0
FRA,2023-06-04,54675982,-2.5649493574615367,2.0
FRA,2023-06-05,54676095,4.034240638152395,113.0
FRA,2023-06-06,54676191,-0.16303962724450471,96.0
FRA,2023-06-07,54676258,-0.3596555720768704,67.0
FRA,2023-06-08,54676334,0.12604072089536533,76.0
FRA,2023-06-09,54676409,-0.013245226750020933,75.0
FRA,2023-06-10,54676440,-0.8835009090511639,31.0
FRA,2023-06-11,54676443,-2.3353749158170363,3.0
FRA,2023-06-12,54676484,2.614959778036198,41.0
FRA,2023-06-13,54676550,0.47608267532211723,66.0
FRA,2023-06-14,54676600,-0.2776317365982792,50.0
FRA,2023-06-15,54676656,0.11332868530700368,56.0
FRA,2023-06-16,54676728,0.25131442828090567,72.0
FRA,2023-06-17,54676748,-1.2809338454620645,20.0
FRA,2023-06-18,54676751,-1.897119984885881,3.0
FRA,2023-06-19,54676809,2.961830721878309,58.0
FRA,2023-06-20,54676913,0.5839478885949534,104.0
FRA,2023-06-21,54676955,-0.9067212808580041,42.0
FRA,2023-06-22,54677011,0.28768207245178123,56.0
FRA,2023-06-23,54677091,0.35667494393873156,80.0
