id,date,count,growth,count_cleaned
MNE,1955,5576065.0,0.13555343642554618,347171.0
MNE,1956,5972983.0,0.13391225628245707,396918.0
MNE,1957,6403994.0,0.08240390158523425,431011.0
MNE,1958,6828765.0,-0.014583411642389521,424771.0
MNE,1959,7315706.0,0.1365927656685777,486941.0
MNE,1960,7847603.0,0.0883068957284241,531897.0
MNE,1961,8405126.0,0.04705389651422465,557523.0
MNE,1962,8977244.0,0.025841505721805547,572118.0
MNE,1963,9613705.0,0.10657787972530208,636461.0
MNE,1964,10334786.0,0.12482833140577831,721081.0
MNE,1965,11076701.0,0.028483206407809547,741915.0
MNE,1966,11811876.0,-0.00912611523860285,735175.0
MNE,1967,12554460.0,0.010027429480363281,742584.0
MNE,1968,13348685.0,0.06723080082767474,794225.0
MNE,1969,14172157.0,0.036162751406514815,823472.0
MNE,1970,15248263.0,0.26757470105548187,1076106.0
MNE,1971,16408042.0,0.07488049982752187,1159779.0
MNE,1972,17495068.0,-0.06478394282992284,1087026.0
MNE,1973,18793614.0,0.1777996500878949,1298546.0
MNE,1974,20097844.0,0.004367651335220657,1304230.0
MNE,1975,21458728.0,0.042521660270086414,1360884.0
MNE,1976,22863342.0,0.031628043354116286,1404614.0
MNE,1977,24229296.0,-0.02790944632538661,1365954.0
MNE,1978,25755742.0,0.11108907190795314,1526446.0
MNE,1979,27416056.0,0.08406458358095925,1660314.0
MNE,1980,29048680.0,-0.01681820470226647,1632624.0
MNE,1981,30825480.0,0.08462545719324766,1776800.0
MNE,1982,32457828.0,-0.0847945244934607,1632348.0
MNE,1983,34215572.0,0.07401169953198661,1757744.0
MNE,1984,36069250.0,0.0531406048902916,1853678.0
MNE,1985,37960136.0,0.019873728768981636,1890886.0
MNE,1986,39934920.0,0.04341352298758139,1974784.0
MNE,1987,41862908.0,-0.023982053180866103,1927988.0
MNE,1988,43852340.0,0.031372198756050906,1989432.0
MNE,1989,45835704.0,-0.003054777903882311,1983364.0
MNE,1990,47797730.0,-0.010816780115503022,1962026.0
MNE,1991,49185800.0,-0.3460633197496552,1388070.0
MNE,1992,50669070.0,0.066334816879694,1483270.0
MNE,1993,51962692.0,-0.13680307403043201,1293622.0
MNE,1994,53219344.0,-0.02899499430269792,1256652.0
MNE,1995,54546680.0,0.054722884376390724,1327336.0
MNE,1996,56099676.0,0.1570120424906598,1552996.0
MNE,1997,57769470.0,0.07251429702338719,1669794.0
MNE,1998,59527052.0,0.05123873527116274,1757582.0
MNE,1999,60738910.0,-0.3717842817307879,1211858.0
MNE,2000,62259750.0,0.22710809472555482,1520840.0
MNE,2001,63927020.0,0.09192474446726173,1667270.0
MNE,2002,65693270.0,0.0576710967568026,1766250.0
MNE,2003,67582460.0,0.06728951076339662,1889190.0
MNE,2004,69623740.0,0.07742889629145644,2041280.0
MNE,2005,71374580.0,-0.15348138929918065,1750840.0
MNE,2006,73437410.0,0.1639831536557903,2062830.0
MNE,2007,75492910.0,-0.003559699072267719,2055500.0
MNE,2008,78098020.0,0.23695577344554586,2605110.0
MNE,2009,79779790.0,-0.43762809057446184,1681770.0
MNE,2010,82201700.0,0.36470967484117445,2421910.0
MNE,2011,84608940.0,-0.0060756220561959395,2407240.0
MNE,2012,86822000.0,-0.0841046897935378,2213060.0
MNE,2013,88972770.0,-0.028550255660521273,2150770.0
MNE,2014,91079570.0,-0.020655708930702232,2106800.0
MNE,2015,93318270.0,0.06072513162460069,2238700.0
MNE,2016,95333470.0,-0.1051768941954343,2015200.0
MNE,2017,97436610.0,0.042713020012943304,2103140.0
MNE,2018,99836530.0,0.1320039373957922,2399920.0
MNE,2019,102313390.0,0.03155622546105796,2476860.0
MNE,2020,104720640.0,-0.028506611787801006,2407250.0
MNE,2021,107025390.0,-0.04351280644169009,2304750.0
MNE,2022,109317890.0,-0.005329285548082652,2292500.0
MNG,1950,285792.0,,
MNG,1951,578912.0,,293120.0
MNG,1952,879360.0,0.024692612590371255,300448.0
MNG,1953,1183472.0,0.012121360532345804,304112.0
MNG,1954,1670784.0,0.47150852042515545,487312.0
MNG,1955,2260688.0,0.1910552367627094,589904.0
MNG,1956,2949520.0,0.15503759784548699,688832.0
MNG,1957,3711632.0,0.10109611687136777,762112.0
MNG,1958,4847472.0,0.3990342177778743,1135840.0
MNG,1959,6192160.0,0.1687895505753776,1344688.0
MNG,1960,7485552.0,-0.038893791121273225,1293392.0
MNG,1961,8877872.0,0.07370319578713591,1392320.0
MNG,1962,10849104.0,0.3476873074413529,1971232.0
MNG,1963,12450272.0,-0.2079253650661954,1601168.0
MNG,1964,14494784.0,0.24442576728572085,2044512.0
MNG,1965,16451360.0,-0.04396312342111486,1956576.0
MNG,1966,18404272.0,-0.0018744147943507983,1952912.0
MNG,1967,20554832.0,0.0964066813451101,2150560.0
MNG,1968,23035064.0,0.1426238308479082,2480232.0
MNG,1969,25716814.0,0.07811746230679084,2681750.0
MNG,1970,28563356.0,0.059635357766978814,2846542.0
MNG,1971,31595796.0,0.06326265172254963,3032440.0
MNG,1972,34871696.0,0.07722506450947009,3275900.0
MNG,1973,38343790.0,0.05816522966993709,3472094.0
MNG,1974,42084564.0,0.0745346717221782,3740774.0
MNG,1975,46139136.0,0.08055259140490278,4054572.0
MNG,1976,50529156.0,0.07948864959394086,4390020.0
MNG,1977,55489860.0,0.12221388326346094,4960704.0
MNG,1978,61253670.0,0.1500510482251709,5763810.0
MNG,1979,67531010.0,0.08534760949734732,6277340.0
MNG,1980,74386180.0,0.08805678825192409,6855170.0
MNG,1981,81000840.0,-0.03571471421439476,6614660.0
MNG,1982,87713150.0,0.01465475612513778,6712310.0
MNG,1983,94682216.0,0.03753805888980111,6969066.0
MNG,1984,101106930.0,-0.08132909675195954,6424714.0
MNG,1985,110104880.0,0.3368446574412971,8997950.0
MNG,1986,119700020.0,0.06425994667285195,9595140.0
MNG,1987,130182536.0,0.08845200612906723,10482516.0
MNG,1988,141675410.0,0.09201846471647457,11492874.0
MNG,1989,152134430.0,-0.09426242713253075,10459020.0
MNG,1990,161925490.0,-0.06599503956904229,9791060.0
MNG,1991,173885280.0,0.20008046540993973,11959790.0
MNG,1992,184827890.0,-0.08888584726010862,10942610.0
MNG,1993,194020910.0,-0.17421984213217812,9193020.0
MNG,1994,201885680.0,-0.1560512078487637,7864770.0
MNG,1995,209722750.0,-0.0035282525787341257,7837070.0
MNG,1996,217658160.0,0.012469982440679317,7935410.0
MNG,1997,225273260.0,-0.041201904223534314,7615100.0
MNG,1998,232894780.0,0.0008427066344012246,7621520.0
MNG,1999,240382370.0,-0.01772884146894782,7487590.0
MNG,2000,247814240.0,-0.007469473970969531,7431870.0
MNG,2001,255618190.0,0.048852506337807355,7803950.0
MNG,2002,263814770.0,0.04908697833071507,8196580.0
MNG,2003,271745730.0,-0.03294290651199461,7930960.0
MNG,2004,280246820.0,0.06942030298067081,8501090.0
MNG,2005,288761920.0,0.0016466674579547202,8515100.0
MNG,2006,298043100.0,0.08614763586008678,9281180.0
MNG,2007,310000930.0,0.2533976000465188,11957830.0
MNG,2008,321918720.0,-0.003354052170070787,11917790.0
MNG,2009,334945120.0,0.08894582570443887,13026400.0
MNG,2010,348717440.0,0.05568271328885288,13772320.0
MNG,2011,370085300.0,0.4392271431762289,21367860.0
MNG,2012,405085150.0,0.49345585183298724,34999850.0
MNG,2013,448563200.0,0.2169124372752833,43478050.0
MNG,2014,478189300.0,-0.38360048347357534,29626100.0
MNG,2015,501471580.0,-0.2409631733557127,23282280.0
MNG,2016,527100740.0,0.09603820953409681,25629160.0
MNG,2017,561236100.0,0.28660303142863697,34135360.0
MNG,2018,606551740.0,0.28331842959104847,45315640.0
MNG,2019,653806300.0,0.041896930453948045,47254560.0
MNG,2020,690883000.0,-0.24256041724621724,37076700.0
MNG,2021,729139650.0,0.031328661397004964,38256650.0
MNG,2022,767034200.0,-0.009510099094509172,37894550.0
MOZ,1927,43968.0,,
MOZ,1928,65893.0,,21925.0
MOZ,1929,76796.0,-0.6985895575340013,10903.0
MOZ,1930,87699.0,0.0,10903.0
MOZ,1931,98602.0,0.0,10903.0
MOZ,1932,160801.0,1.7413009417212315,62199.0
MOZ,1933,212014.0,-0.19434551637875153,51213.0
MOZ,1934,277907.0,0.2520388082520295,65893.0
MOZ,1935,325480.0,-0.32576684090616936,47573.0
MOZ,1936,376717.0,0.07419655389257862,51237.0
MOZ,1937,435282.0,0.1336753212166748,58565.0
MOZ,1938,475488.0,-0.37612101030275014,40206.0
MOZ,1939,541321.0,0.4931049941500216,65833.0
MOZ,1940,607154.0,0.0,65833.0
MOZ,1941,665659.0,-0.118009011698188,58505.0
MOZ,1942,694882.0,-0.6941561502139937,29223.0
MOZ,1943,746050.0,0.5601582661946161,51168.0
MOZ,1944,800899.0,0.06946961836293397,54849.0
MOZ,1945,848393.0,-0.14398056774186685,47494.0
MOZ,1946,903242.0,0.14398056774186685,54849.0
MOZ,1947,961726.0,0.06416925754071379,58484.0
MOZ,1948,1005545.0,-0.2886856992781155,43819.0
MOZ,1949,1063979.0,0.2878303989300406,58434.0
MOZ,1950,1965116.0,2.735759387116433,901137.0
MOZ,1951,2895445.0,0.03188098770507963,930329.0
MOZ,1952,3968670.0,0.14288512607075177,1073225.0
MOZ,1953,5049193.0,0.0067770490624692314,1080523.0
MOZ,1954,6191946.0,0.055995080292673194,1142753.0
MOZ,1955,7565380.0,0.1838739095054276,1373434.0
MOZ,1956,9118290.0,0.12281641715914304,1552910.0
MOZ,1957,10887319.0,0.13030021834894256,1769029.0
MOZ,1958,12703950.0,0.02655287830089037,1816631.0
MOZ,1959,14498448.0,-0.012258369698464833,1794498.0
MOZ,1960,16380853.0,0.04782489752275865,1882405.0
MOZ,1961,19010744.0,0.3343921858528063,2629891.0
MOZ,1962,20995916.0,-0.2812368402045653,1985172.0
MOZ,1963,22655026.0,-0.179424246246084,1659110.0
MOZ,1964,24794060.0,0.25407301123886583,2139034.0
MOZ,1965,26797376.0,-0.06555051765678677,2003316.0
MOZ,1966,28921576.0,0.05859145330998139,2124200.0
MOZ,1967,30792868.0,-0.1267661595157037,1871292.0
MOZ,1968,33569024.0,0.3944381356414439,2776156.0
MOZ,1969,36806780.0,0.1538132602275546,3237756.0
MOZ,1970,39787670.0,-0.08265858361250089,2980890.0
MOZ,1971,43398680.0,0.1917655979613695,3611010.0
MOZ,1972,46694380.0,-0.0913689231202337,3295700.0
MOZ,1973,50253320.0,0.07684415923054999,3558940.0
MOZ,1974,53398824.0,-0.12348861603271821,3145504.0
MOZ,1975,56281264.0,-0.08733697400515439,2882440.0
MOZ,1976,58836680.0,-0.12042212927373974,2555416.0
MOZ,1977,61543120.0,0.05741908975023158,2706440.0
MOZ,1978,64408970.0,0.05723087212694544,2865850.0
MOZ,1979,67043536.0,-0.08414652773787701,2634566.0
MOZ,1980,70242024.0,0.19395973559691093,3198488.0
MOZ,1981,72721064.0,-0.2548068096809786,2479040.0
MOZ,1982,75244990.0,0.017944237245771433,2523926.0
MOZ,1983,77199470.0,-0.25569145230476664,1954480.0
MOZ,1984,78710340.0,-0.25743852955101154,1510870.0
MOZ,1985,79845280.0,-0.28610585775147257,1134940.0
MOZ,1986,80822420.0,-0.14970512750165987,977140.0
MOZ,1987,81799170.0,-0.0003992036452196146,976750.0
MOZ,1988,82805360.0,0.029695465690620537,1006190.0
MOZ,1989,83839890.0,0.027776296655995125,1034530.0
MOZ,1990,84865260.0,-0.008893694235551308,1025370.0
MOZ,1991,85806730.0,-0.08536631850344101,941470.0
MOZ,1992,86833940.0,0.08715918454799976,1027210.0
MOZ,1993,87974260.0,0.10446253566275843,1140320.0
MOZ,1994,89072296.0,-0.03778579533631721,1098036.0
MOZ,1995,90203260.0,0.029547236953556322,1130964.0
MOZ,1996,91295080.0,-0.03522433781759382,1091820.0
MOZ,1997,92465320.0,0.06936282740780975,1170240.0
MOZ,1998,93577220.0,-0.05113859225181194,1111900.0
MOZ,1999,94745550.0,0.04950511502025989,1168330.0
MOZ,2000,96067500.0,0.12353254048431594,1321950.0
MOZ,2001,97621496.0,0.1617217587079267,1553996.0
MOZ,2002,99158550.0,-0.01096208062356574,1537054.0
MOZ,2003,101014070.0,0.18829738291025144,1855520.0
MOZ,2004,102878040.0,0.004543641487027017,1863970.0
MOZ,2005,104647740.0,-0.051898581018280154,1769700.0
MOZ,2006,106563360.0,0.07923128932983836,1915620.0
MOZ,2007,108752220.0,0.13333953032624635,2188860.0
MOZ,2008,110932160.0,-0.004083506864631659,2179940.0
MOZ,2009,113371170.0,0.11229486577992276,2439010.0
MOZ,2010,116005710.0,0.07711637443227026,2634540.0
MOZ,2011,119112344.0,0.16483123125399857,3106634.0
MOZ,2012,122167080.0,-0.01684665177508826,3054736.0
MOZ,2013,125748870.0,0.15916950227670057,3581790.0
MOZ,2014,133870960.0,0.8187248347629819,8122090.0
MOZ,2015,140601570.0,-0.1879217317379016,6730610.0
MOZ,2016,149148910.0,0.2389543449531164,8547340.0
MOZ,2017,156054270.0,-0.21332220179700379,6905360.0
MOZ,2018,163064450.0,0.015065456684807188,7010180.0
MOZ,2019,170165540.0,0.012884915070609182,7101090.0
MOZ,2020,176541650.0,-0.10769009985603795,6376110.0
MOZ,2021,183731970.0,0.12017748346644375,7190320.0
MOZ,2022,191735180.0,0.10710703419930745,8003210.0
MRT,1750,0.0,,
MRT,1751,0.0,,0.0
MRT,1752,0.0,,0.0
MRT,1753,0.0,,0.0
MRT,1754,0.0,,0.0
MRT,1755,0.0,,0.0
MRT,1756,0.0,,0.0
MRT,1757,0.0,,0.0
MRT,1758,0.0,,0.0
MRT,1759,0.0,,0.0
MRT,1760,0.0,,0.0
MRT,1761,0.0,,0.0
MRT,1762,0.0,,0.0
MRT,1763,0.0,,0.0
MRT,1764,0.0,,0.0
MRT,1765,0.0,,0.0
MRT,1766,0.0,,0.0
MRT,1767,0.0,,0.0
MRT,1768,0.0,,0.0
MRT,1769,0.0,,0.0
MRT,1770,0.0,,0.0
MRT,1771,0.0,,0.0
MRT,1772,0.0,,0.0
MRT,1773,0.0,,0.0
MRT,1774,0.0,,0.0
MRT,1775,0.0,,0.0
MRT,1776,0.0,,0.0
MRT,1777,0.0,,0.0
MRT,1778,0.0,,0.0
MRT,1779,0.0,,0.0
MRT,1780,0.0,,0.0
MRT,1781,0.0,,0.0
MRT,1782,0.0,,0.0
MRT,1783,0.0,,0.0
MRT,1784,0.0,,0.0
MRT,1785,0.0,,0.0
MRT,1786,0.0,,0.0
MRT,1787,0.0,,0.0
MRT,1788,0.0,,0.0
MRT,1789,0.0,,0.0
MRT,1790,0.0,,0.0
MRT,1791,0.0,,0.0
MRT,1792,0.0,,0.0
MRT,1793,0.0,,0.0
MRT,1794,0.0,,0.0
MRT,1795,0.0,,0.0
MRT,1796,0.0,,0.0
MRT,1797,0.0,,0.0
MRT,1798,0.0,,0.0
MRT,1799,0.0,,0.0
MRT,1800,0.0,,0.0
MRT,1801,0.0,,0.0
MRT,1802,0.0,,0.0
MRT,1803,0.0,,0.0
MRT,1804,0.0,,0.0
MRT,1805,0.0,,0.0
MRT,1806,0.0,,0.0
MRT,1807,0.0,,0.0
MRT,1808,0.0,,0.0
MRT,1809,0.0,,0.0
MRT,1810,0.0,,0.0
MRT,1811,0.0,,0.0
MRT,1812,0.0,,0.0
MRT,1813,0.0,,0.0
MRT,1814,0.0,,0.0
MRT,1815,0.0,,0.0
MRT,1816,0.0,,0.0
MRT,1817,0.0,,0.0
MRT,1818,0.0,,0.0
MRT,1819,0.0,,0.0
MRT,1820,0.0,,0.0
MRT,1821,0.0,,0.0
MRT,1822,0.0,,0.0
MRT,1823,0.0,,0.0
MRT,1824,0.0,,0.0
MRT,1825,0.0,,0.0
MRT,1826,0.0,,0.0
MRT,1827,0.0,,0.0
MRT,1828,0.0,,0.0
MRT,1829,0.0,,0.0
MRT,1830,0.0,,0.0
MRT,1831,0.0,,0.0
MRT,1832,0.0,,0.0
MRT,1833,0.0,,0.0
MRT,1834,0.0,,0.0
MRT,1835,0.0,,0.0
MRT,1836,0.0,,0.0
MRT,1837,0.0,,0.0
MRT,1838,0.0,,0.0
MRT,1839,0.0,,0.0
MRT,1840,0.0,,0.0
MRT,1841,0.0,,0.0
MRT,1842,0.0,,0.0
MRT,1843,0.0,,0.0
MRT,1844,0.0,,0.0
MRT,1845,0.0,,0.0
MRT,1846,0.0,,0.0
MRT,1847,0.0,,0.0
MRT,1848,0.0,,0.0
MRT,1849,0.0,,0.0
MRT,1850,0.0,,0.0
MRT,1851,0.0,,0.0
MRT,1852,0.0,,0.0
MRT,1853,0.0,,0.0
MRT,1854,0.0,,0.0
MRT,1855,0.0,,0.0
MRT,1856,0.0,,0.0
MRT,1857,0.0,,0.0
MRT,1858,0.0,,0.0
MRT,1859,0.0,,0.0
MRT,1860,0.0,,0.0
MRT,1861,0.0,,0.0
MRT,1862,0.0,,0.0
MRT,1863,0.0,,0.0
MRT,1864,0.0,,0.0
MRT,1865,0.0,,0.0
MRT,1866,0.0,,0.0
MRT,1867,0.0,,0.0
MRT,1868,0.0,,0.0
MRT,1869,0.0,,0.0
MRT,1870,0.0,,0.0
MRT,1871,0.0,,0.0
MRT,1872,0.0,,0.0
MRT,1873,0.0,,0.0
MRT,1874,0.0,,0.0
MRT,1875,0.0,,0.0
MRT,1876,0.0,,0.0
MRT,1877,0.0,,0.0
MRT,1878,0.0,,0.0
MRT,1879,0.0,,0.0
MRT,1880,0.0,,0.0
MRT,1881,0.0,,0.0
MRT,1882,0.0,,0.0
MRT,1883,0.0,,0.0
MRT,1884,0.0,,0.0
MRT,1885,0.0,,0.0
MRT,1886,0.0,,0.0
MRT,1887,0.0,,0.0
MRT,1888,0.0,,0.0
MRT,1889,0.0,,0.0
MRT,1890,0.0,,0.0
MRT,1891,0.0,,0.0
MRT,1892,0.0,,0.0
MRT,1893,0.0,,0.0
MRT,1894,0.0,,0.0
MRT,1895,0.0,,0.0
MRT,1896,0.0,,0.0
MRT,1897,0.0,,0.0
MRT,1898,0.0,,0.0
MRT,1899,0.0,,0.0
MRT,1900,0.0,,0.0
MRT,1901,0.0,,0.0
MRT,1902,0.0,,0.0
MRT,1903,0.0,,0.0
MRT,1904,0.0,,0.0
MRT,1905,0.0,,0.0
MRT,1906,0.0,,0.0
MRT,1907,0.0,,0.0
MRT,1908,0.0,,0.0
MRT,1909,0.0,,0.0
MRT,1910,0.0,,0.0
MRT,1911,0.0,,0.0
MRT,1912,0.0,,0.0
MRT,1913,0.0,,0.0
MRT,1914,0.0,,0.0
MRT,1915,0.0,,0.0
MRT,1916,0.0,,0.0
MRT,1917,0.0,,0.0
MRT,1918,0.0,,0.0
MRT,1919,0.0,,0.0
MRT,1920,0.0,,0.0
MRT,1921,0.0,,0.0
MRT,1922,0.0,,0.0
MRT,1923,0.0,,0.0
MRT,1924,0.0,,0.0
MRT,1925,0.0,,0.0
MRT,1926,0.0,,0.0
MRT,1927,0.0,,0.0
MRT,1928,0.0,,0.0
MRT,1929,0.0,,0.0
MRT,1930,0.0,,0.0
MRT,1931,0.0,,0.0
MRT,1932,0.0,,0.0
MRT,1933,0.0,,0.0
MRT,1934,0.0,,0.0
MRT,1935,0.0,,0.0
MRT,1936,0.0,,0.0
MRT,1937,0.0,,0.0
MRT,1938,0.0,,0.0
MRT,1939,0.0,,0.0
MRT,1940,0.0,,0.0
MRT,1941,0.0,,0.0
MRT,1942,0.0,,0.0
MRT,1943,0.0,,0.0
MRT,1944,0.0,,0.0
MRT,1945,0.0,,0.0
MRT,1946,0.0,,0.0
MRT,1947,0.0,,0.0
MRT,1948,0.0,,0.0
MRT,1949,0.0,,0.0
MRT,1950,0.0,,0.0
MRT,1951,0.0,,0.0
MRT,1952,0.0,,0.0
MRT,1953,0.0,,0.0
MRT,1954,0.0,,0.0
MRT,1955,0.0,,0.0
MRT,1956,0.0,,0.0
MRT,1957,0.0,,0.0
MRT,1958,0.0,,0.0
MRT,1959,32976.0,inf,32976.0
MRT,1960,69616.0,0.10536051565782678,36640.0
MRT,1961,117248.0,0.2623642644674895,47632.0
MRT,1962,179536.0,0.26826398659468076,62288.0
MRT,1963,267472.0,0.34484048629172825,87936.0
MRT,1964,384720.0,0.2876820724517817,117248.0
MRT,1965,545936.0,0.3184537311185345,161216.0
MRT,1966,725472.0,0.10763066419236544,179536.0
MRT,1967,923328.0,0.09716374845364761,197856.0
MRT,1968,1157824.0,0.16989903679539786,234496.0
MRT,1969,1432624.0,0.15860503017663774,274800.0
MRT,1970,1861312.0,0.4446858212614462,428688.0
MRT,1971,2260688.0,-0.07082605256861285,399376.0
MRT,1972,2707696.0,0.11267316250411419,447008.0
MRT,1973,3176688.0,0.04800921918636014,468992.0
MRT,1974,3660336.0,0.0307716586667528,483648.0
MRT,1975,4169632.0,0.05167201054432091,509296.0
MRT,1976,4686256.0,0.014285957247476944,516624.0
MRT,1977,5243184.0,0.07512063046810802,556928.0
MRT,1978,5825760.0,0.04502368137395507,582576.0
MRT,1979,6430320.0,0.03704127168034965,604560.0
MRT,1980,7060528.0,0.04154900291287156,630208.0
MRT,1981,7694237.0,0.00553993490721183,633709.0
MRT,1982,8577261.0,0.3317625217699902,883024.0
MRT,1983,9515245.0,0.0603805109889084,937984.0
MRT,1984,10387277.0,-0.07290677080808905,872032.0
MRT,1985,11043133.0,-0.2848848678307192,655856.0
MRT,1986,11416861.0,-0.5624129925564834,373728.0
MRT,1987,14659501.0,2.1606148317236578,3242640.0
MRT,1988,17843516.0,-0.01824483381136055,3184015.0
MRT,1989,20646476.0,-0.1274669773700321,2802960.0
MRT,1990,21500188.0,-1.1888373802608356,853712.0
MRT,1991,22368556.0,0.017021687569430455,868368.0
MRT,1992,23273564.0,0.041328195492845055,905008.0
MRT,1993,24200556.0,0.024001152099543788,926992.0
MRT,1994,25156860.0,0.031130918595172474,956304.0
MRT,1995,26171788.0,0.0594970988646466,1014928.0
MRT,1996,27234348.0,0.04586341679318018,1062560.0
MRT,1997,28311564.0,0.013698844358161821,1077216.0
MRT,1998,29381452.0,-0.0068259650703996755,1069888.0
MRT,1999,30476988.0,0.023689771122404224,1095536.0
MRT,2000,31590844.0,0.01658412801553588,1113856.0
MRT,2001,32763324.0,0.05129329438755015,1172480.0
MRT,2002,34012748.0,0.06356148148974583,1249424.0
MRT,2003,35302476.0,0.031748698314579826,1289728.0
MRT,2004,36687468.0,0.07126302002149032,1384992.0
MRT,2005,38124810.0,0.03710121115567411,1437342.0
MRT,2006,39674884.0,0.07550709712202064,1550074.0
MRT,2007,41432490.0,0.12564998410142536,1757606.0
MRT,2008,43266924.0,0.04278333123207467,1834434.0
MRT,2009,45279220.0,0.09254037165249862,2012296.0
MRT,2010,47372740.0,0.039570501097907496,2093520.0
MRT,2011,49602984.0,0.06326413671584241,2230244.0
MRT,2012,52050550.0,0.09298306482430085,2447566.0
MRT,2013,54219410.0,-0.12089237746319093,2168860.0
MRT,2014,56785816.0,0.16830479270467436,2566406.0
MRT,2015,59788304.0,0.15693480170201113,3002488.0
MRT,2016,62415410.0,-0.1335584181958538,2627106.0
MRT,2017,65835330.0,0.26373429888933586,3419920.0
MRT,2018,69499650.0,0.06902562025478254,3664320.0
MRT,2019,73273570.0,0.029471469810589568,3773920.0
MRT,2020,77391910.0,0.0873359204955495,4118340.0
MRT,2021,81846910.0,0.07857689137379609,4455000.0
MRT,2022,86381010.0,0.01759954649940454,4534100.0
MSR,1962,3664.0,,
MSR,1963,7328.0,,3664.0
MSR,1964,14656.0,0.6931471805599454,7328.0
MSR,1965,18320.0,-0.6931471805599454,3664.0
MSR,1966,25648.0,0.6931471805599454,7328.0
MSR,1967,32976.0,0.0,7328.0
MSR,1968,40304.0,0.0,7328.0
MSR,1969,47632.0,0.0,7328.0
MSR,1970,62288.0,0.6931471805599454,14656.0
MSR,1971,76944.0,0.0,14656.0
MSR,1972,91600.0,0.0,14656.0
MSR,1973,106256.0,0.0,14656.0
MSR,1974,120912.0,0.0,14656.0
MSR,1975,131904.0,-0.2876820724517817,10992.0
MSR,1976,142896.0,0.0,10992.0
MSR,1977,168544.0,0.8472978603872043,25648.0
MSR,1978,194192.0,0.0,25648.0
MSR,1979,219840.0,0.0,25648.0
MSR,1980,234496.0,-0.5596157879354227,14656.0
MSR,1981,252816.0,0.2231435513142106,18320.0
MSR,1982,271136.0,0.0,18320.0
MSR,1983,293120.0,0.18232155679395312,21984.0
MSR,1984,315104.0,0.0,21984.0
MSR,1985,340752.0,0.15415067982725894,25648.0
MSR,1986,370064.0,0.13353139262452274,29312.0
MSR,1987,399376.0,0.0,29312.0
MSR,1988,428688.0,0.0,29312.0
MSR,1989,458000.0,0.0,29312.0
MSR,1990,487312.0,0.0,29312.0
MSR,1991,516624.0,0.0,29312.0
MSR,1992,545936.0,0.0,29312.0
MSR,1993,575248.0,0.0,29312.0
MSR,1994,608224.0,0.11778303565638382,32976.0
MSR,1995,641200.0,0.0,32976.0
MSR,1996,677840.0,0.10536051565782678,36640.0
MSR,1997,710816.0,-0.10536051565782678,32976.0
MSR,1998,740128.0,-0.11778303565638382,29312.0
MSR,1999,776768.0,0.2231435513142106,36640.0
MSR,2000,802416.0,-0.35667494393873334,25648.0
MSR,2001,828064.0,0.0,25648.0
MSR,2002,875696.0,0.6190392084062228,47632.0
MSR,2003,912336.0,-0.2623642644674895,36640.0
MSR,2004,959968.0,0.2623642644674895,47632.0
MSR,2005,1000272.0,-0.16705408466316563,40304.0
MSR,2006,1040576.0,0.0,40304.0
MSR,2007,1080880.0,0.0,40304.0
MSR,2008,1128512.0,0.16705408466316563,47632.0
MSR,2009,1172480.0,-0.08004270767353638,43968.0
MSR,2010,1231104.0,0.2876820724517817,58624.0
MSR,2011,1267744.0,-0.4700036292457348,36640.0
MSR,2012,1308048.0,0.09531017980432388,40304.0
MSR,2013,1355680.0,0.16705408466316563,47632.0
MSR,2014,1403312.0,0.0,47632.0
MSR,2015,1458272.0,0.1431008436406742,54960.0
MSR,2016,1487584.0,-0.6286086594223743,29312.0
MSR,2017,1516896.0,0.0,29312.0
MSR,2018,1546208.0,0.0,29312.0
MSR,2019,1568192.0,-0.2876820724517817,21984.0
MSR,2020,1590176.0,0.0,21984.0
MSR,2021,1611360.0,-0.03706873628533991,21184.0
MSR,2022,1632740.0,0.009209725842300287,21380.0
MUS,1950,201520.0,,
MUS,1951,340752.0,,139232.0
MUS,1952,516624.0,0.23361485118150505,175872.0
MUS,1953,703488.0,0.060624621816435464,186864.0
MUS,1954,890352.0,0.0,186864.0
MUS,1955,1018592.0,-0.3764775712349131,128240.0
MUS,1956,1238432.0,0.5389965007326882,219840.0
MUS,1957,1458272.0,0.0,219840.0
MUS,1958,1667120.0,-0.05129329438755015,208848.0
MUS,1959,1890624.0,0.06782259633876109,223504.0
MUS,1960,2070160.0,-0.21905356606268533,179536.0
MUS,1961,2257024.0,0.04000533461369926,186864.0
MUS,1962,2509840.0,0.3022808718729326,252816.0
MUS,1963,2718688.0,-0.19105523676270764,208848.0
MUS,1964,3026464.0,0.3877655310087622,307776.0
MUS,1965,3330576.0,-0.011976191046715101,304112.0
MUS,1966,3605376.0,-0.10135249426028814,274800.0
MUS,1967,4103680.0,0.5951667721997413,498304.0
MUS,1968,4741216.0,0.24640041347847763,637536.0
MUS,1969,5312800.0,-0.10919929196499112,571584.0
MUS,1970,5811104.0,-0.1372011215134865,498304.0
MUS,1971,6206816.0,-0.23052365861183155,395712.0
MUS,1972,6895648.0,0.5543107357057302,688832.0
MUS,1973,7573488.0,-0.01608613775162482,677840.0
MUS,1974,8265984.0,0.021391189981317282,692496.0
MUS,1975,8855888.0,-0.16034265007517945,589904.0
MUS,1976,9475104.0,0.048494349938611236,619216.0
MUS,1977,10116304.0,0.034887259000440096,641200.0
