id,date,count,growth
ATG,1981,3500.0,0.6109090823229728
ATG,1982,4000.0,0.13353139262452274
ATG,1983,5000.0,0.2231435513142106
ATG,1984,5796.0,0.14773011202433395
ATG,1985,7000.0,0.1887421245968781
ATG,1986,8000.0,0.13353139262452274
ATG,1987,9500.0,0.17185025692665867
ATG,1988,11000.0,0.1466034741918758
ATG,1989,13000.0,0.16705408466316563
ATG,1990,15980.0,0.2063885828765919
ATG,1991,13670.0,-0.15613428960226905
ATG,1992,16820.0,0.20736500380894363
ATG,1993,19210.0,0.1328623222356633
ATG,1994,24284.0,0.2343867204877217
ATG,1995,25890.0,0.06403909649525907
ATG,1996,28000.0,0.07834771641175742
ATG,1997,31000.0,0.10178269430994291
ATG,1998,34000.0,0.09237332013101529
ATG,1999,36500.0,0.0709517359722831
ATG,2000,38300.0,0.048137635598154205
ATG,2001,37264.0,-0.027422183044613746
ATG,2002,38046.0,0.020768240803963778
ATG,2003,38000.0,-0.001209794219564131
ATG,2004,38000.0,0.0
ATG,2005,36480.0,-0.040821994520253924
ATG,2006,37500.0,0.02757676777023299
ATG,2007,37900.0,0.010610179112015672
ATG,2008,38000.0,0.002635047638005261
ATG,2009,37350.0,-0.017253248147559574
ATG,2010,36322.0,-0.027909293282519343
ATG,2011,35484.0,-0.02334172763796616
ATG,2012,33159.0,-0.06776771766141287
ATG,2013,33133.0,-0.0007844084152868191
ATG,2014,19915.0,-0.5090565479480329
ATG,2015,20000.0,0.00425905692038242
ATG,2016,22504.0,0.11796079763356637
ATG,2017,24000.0,0.06436075916038853
ATG,2019,27000.0,0.11778303565638382
ATG,2020,27000.0,0.0
AUS,1960,1561968.0,
AUS,1961,1561970.0,1.2804351428030714e-06
AUS,1962,1561970.0,0.0
AUS,1963,1561970.0,0.0
AUS,1964,1561970.0,0.0
AUS,1965,2010000.0,0.25218687698389886
AUS,1966,2010000.0,0.0
AUS,1967,2010000.0,0.0
AUS,1968,2010000.0,0.0
AUS,1969,2010000.0,0.0
AUS,1970,2704000.0,0.29659743610973166
AUS,1971,2704000.0,0.0
AUS,1972,2704000.0,0.0
AUS,1973,2704000.0,0.0
AUS,1974,2704000.0,0.0
AUS,1975,3539000.0,0.2691120431826093
AUS,1976,3700000.0,0.044488618286852244
AUS,1977,3907000.0,0.0544369964227549
AUS,1978,4165945.0,0.06417332456635982
AUS,1979,4449468.0,0.0658413978303205
AUS,1980,4742662.0,0.06381404297274074
AUS,1981,5069342.0,0.06661244470071459
AUS,1982,5356572.0,0.05511319210006249
AUS,1983,5591667.0,0.04295323555902186
AUS,1984,5850594.0,0.04526574074846934
AUS,1985,6186835.0,0.05588045282088672
AUS,1986,6501468.0,0.04960435018452536
AUS,1987,6816301.0,0.04728895179404269
AUS,1988,7091549.0,0.03958684405917978
AUS,1989,7419982.0,0.045272837891078055
AUS,1990,7786889.0,0.04826479066614198
AUS,1991,8046029.0,0.032737255830040723
AUS,1992,8257000.0,0.025882647638773904
AUS,1993,8540000.0,0.033699682365186945
AUS,1994,8850000.0,0.03565645121936001
AUS,1995,8900000.0,0.0056338177182553295
AUS,1996,9170000.0,0.029886009530279978
AUS,1997,9350000.0,0.019439057032222706
AUS,1998,9540000.0,0.0201171421595987
AUS,1999,9760000.0,0.022798914964806016
AUS,2000,10050000.0,0.02928023408008329
AUS,2001,10060000.0,0.0009945301665084116
AUS,2002,10400000.0,0.03323864147573374
AUS,2003,10460000.0,0.005752652489448451
AUS,2004,10370000.0,-0.008641436395340207
AUS,2005,10120000.0,-0.02440335838211638
AUS,2006,9940000.0,-0.017946643190835943
AUS,2007,9760000.0,-0.018274620243481365
AUS,2008,9370000.0,-0.04077930417467002
AUS,2009,10709000.0,0.13357141316840782
AUS,2010,10625000.0,-0.00787479460825935
AUS,2011,10573000.0,-0.004906133060089246
AUS,2012,10471000.0,-0.009694050445066438
AUS,2013,10350000.0,-0.011623011593947297
AUS,2014,9190000.0,-0.11887058334378153
AUS,2015,8500000.0,-0.07804977287132431
AUS,2016,8480000.0,-0.00235571369245946
AUS,2017,8460000.0,-0.002361276185679273
AUS,2018,8200000.0,-0.031215019347925477
AUS,2019,6200000.0,-0.2795848622191617
AUS,2020,5600000.0,-0.10178269430994114
AUS,2021,4600000.0,-0.19671029424605457
AUT,1960,428807.0,
AUT,1961,428807.0,0.0
AUT,1962,428807.0,0.0
AUT,1963,428807.0,0.0
AUT,1964,428807.0,0.0
AUT,1965,655000.0,0.4236283013850404
AUT,1966,655000.0,0.0
AUT,1967,655000.0,0.0
AUT,1968,655000.0,0.0
AUT,1969,655000.0,0.0
AUT,1970,969000.0,0.39162937625551386
AUT,1971,969000.0,0.0
AUT,1972,969000.0,0.0
AUT,1973,969000.0,0.0
AUT,1974,969000.0,0.0
AUT,1975,1505000.0,0.44028356529221035
AUT,1976,1623000.0,0.07548339033161433
AUT,1977,1747000.0,0.07362374261946592
AUT,1978,1885000.0,0.07602778974805346
AUT,1979,2033000.0,0.07558471374623643
AUT,1980,2191000.0,0.07484552596712035
AUT,1981,2323000.0,0.05850139317494296
AUT,1982,2438672.0,0.048594175057269595
AUT,1983,2547908.0,0.0438190014621167
AUT,1984,2640843.0,0.035825554061183595
AUT,1985,2729389.0,0.03297959025512753
AUT,1986,2818437.0,0.032104701350643694
AUT,1987,2906736.0,0.03084832620469058
AUT,1988,3001319.0,0.03202105653040377
AUT,1989,3102814.0,0.033257582968321486
